sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-175366,02:00:00:3D:E9:C8,TABLET,3,4057544,1787278200000,1787278200000,-69,12,Unknown,True,False,False,Cafe_Free_WiFi,0x3E9C,644
SENSOR-1001,1,visitor-common-199812,02:00:00:3D:E9:C9,TABLET,1,4057545,1787278200000,1787278200000,-47,16,Samsung,False,False,False,Cafe_Free_WiFi,0xCED7,496
SENSOR-1001,1,visitor-common-057558,02:00:00:3D:E9:CA,LAPTOP,3,4057546,1787278200000,1787278200000,-87,17,Samsung,True,True,False,Unknown,0x5A25,403
SENSOR-1001,1,visitor-file4-156717,02:00:00:3D:E9:CB,TABLET,1,4057547,1787278200000,1787278200000,-78,20,Samsung,True,True,False,Uplus_WiFi,0xB304,1048
SENSOR-1001,1,visitor-file4-292369,02:00:00:3D:E9:CC,MOBILE,3,4057548,1787278200000,1787278200000,-77,11,Samsung,False,False,False,Unknown,0x1225,1349
SENSOR-1001,1,visitor-common-024965,02:00:00:3D:E9:CD,MOBILE,4,4057549,1787278200000,1787278200000,-70,7,Samsung,True,True,False,Uplus_WiFi,0x2AC3,103
SENSOR-1001,1,visitor-file4-151568,02:00:00:3D:E9:CE,MOBILE,2,4057550,1787278200000,1787278200000,-67,2,Apple,False,True,False,KT_GiGA,0x733F,207
SENSOR-1001,1,visitor-common-042719,02:00:00:3D:E9:CF,TABLET,3,4057551,1787278200000,1787278200000,-38,10,Apple,False,True,False,Cafe_Free_WiFi,0xFCD1,546
SENSOR-1001,1,visitor-file4-005033,02:00:00:3D:E9:D0,MOBILE,2,4057552,1787278200000,1787278200000,-42,3,LG,True,True,False,Unknown,0x6559,1309
SENSOR-1001,1,visitor-common-160165,02:00:00:3D:E9:D1,LAPTOP,1,4057553,1787278200000,1787278200000,-90,8,LG,False,False,False,OfficeNet,0xA151,899
SENSOR-1001,1,visitor-common-097080,02:00:00:3D:E9:D2,MOBILE,1,4057554,1787278200000,1787278200000,-52,16,Samsung,False,True,False,Cafe_Free_WiFi,0x01D1,1306
SENSOR-1001,1,visitor-common-049732,02:00:00:3D:E9:D3,TABLET,1,4057555,1787278200000,1787278200000,-48,25,Unknown,False,False,False,Unknown,0x0E27,388
SENSOR-1001,1,visitor-common-199049,02:00:00:3D:E9:D4,MOBILE,4,4057556,1787278200000,1787278200000,-31,15,Apple,False,False,False,Uplus_WiFi,0x51B9,387
SENSOR-1001,1,visitor-file4-077137,02:00:00:3D:E9:D5,MOBILE,3,4057557,1787278200000,1787278200000,-43,1,Unknown,False,False,False,OfficeNet,0x8AC6,683
SENSOR-1001,1,visitor-common-080000,02:00:00:3D:E9:D6,TABLET,2,4057558,1787278200000,1787278200000,-56,3,Samsung,False,False,False,Cafe_Free_WiFi,0x4843,429
SENSOR-1001,1,visitor-file4-081779,02:00:00:3D:E9:D7,TABLET,4,4057559,1787278200000,1787278200000,-87,10,Unknown,False,False,False,Cafe_Free_WiFi,0x17C1,1277
SENSOR-1001,1,visitor-file4-024363,02:00:00:3D:E9:D8,TABLET,4,4057560,1787278200000,1787278200000,-65,21,Unknown,False,True,False,Uplus_WiFi,0x700E,205
SENSOR-1001,1,visitor-file4-159187,02:00:00:3D:E9:D9,MOBILE,4,4057561,1787278200000,1787278200000,-81,12,LG,True,True,False,Unknown,0x1569,1490
SENSOR-1001,1,visitor-common-075952,02:00:00:3D:E9:DA,TABLET,1,4057562,1787278200000,1787278200000,-93,10,Unknown,True,True,False,OfficeNet,0x350E,74
SENSOR-1001,1,visitor-common-122959,02:00:00:3D:E9:DB,MOBILE,2,4057563,1787278200000,1787278200000,-63,18,LG,False,True,False,Unknown,0x6AEC,344
SENSOR-1001,1,visitor-file4-284119,02:00:00:3D:E9:DC,LAPTOP,4,4057564,1787278200000,1787278200000,-46,19,Unknown,True,False,False,Cafe_Free_WiFi,0xEBEE,1272
SENSOR-1001,1,visitor-common-154374,02:00:00:3D:E9:DD,LAPTOP,4,4057565,1787278200000,1787278200000,-75,4,LG,False,True,False,Cafe_Free_WiFi,0x04BF,157
SENSOR-1001,1,visitor-file4-228494,02:00:00:3D:E9:DE,TABLET,3,4057566,1787278200000,1787278200000,-72,16,Unknown,True,False,False,Uplus_WiFi,0xE1A4,1469
SENSOR-1001,1,visitor-file4-013925,02:00:00:3D:E9:DF,LAPTOP,2,4057567,1787278200000,1787278200000,-46,13,Samsung,False,True,False,OfficeNet,0x2F61,139
SENSOR-1001,1,visitor-common-007651,02:00:00:3D:E9:E0,MOBILE,2,4057568,1787278200000,1787278200000,-59,9,Samsung,True,True,False,KT_GiGA,0x737E,774
SENSOR-1001,1,visitor-file4-121421,02:00:00:3D:E9:E1,LAPTOP,3,4057569,1787278200000,1787278200000,-32,17,Unknown,True,False,False,Unknown,0xF1E1,206
SENSOR-1001,1,visitor-file4-080611,02:00:00:3D:E9:E2,LAPTOP,4,4057570,1787278200000,1787278200000,-32,11,Apple,False,True,False,OfficeNet,0x8CBF,114
SENSOR-1001,1,visitor-common-154958,02:00:00:3D:E9:E3,LAPTOP,4,4057571,1787278200000,1787278200000,-32,12,Samsung,False,True,False,Cafe_Free_WiFi,0x275B,616
SENSOR-1001,1,visitor-common-130889,02:00:00:3D:E9:E4,MOBILE,2,4057572,1787278200000,1787278200000,-95,15,LG,True,False,False,Cafe_Free_WiFi,0xE531,135
SENSOR-1001,1,visitor-common-151761,02:00:00:3D:E9:E5,TABLET,4,4057573,1787278200000,1787278200000,-78,15,LG,False,False,False,Cafe_Free_WiFi,0x8925,480
SENSOR-1001,1,visitor-file4-176683,02:00:00:3D:E9:E6,LAPTOP,1,4057574,1787278200000,1787278200000,-45,21,Apple,False,True,False,Unknown,0x6EC9,778
SENSOR-1001,1,visitor-common-069829,02:00:00:3D:E9:E7,LAPTOP,2,4057575,1787278200000,1787278200000,-72,6,Apple,False,False,False,KT_GiGA,0x5C05,186
SENSOR-1001,1,visitor-file4-216441,02:00:00:3D:E9:E8,LAPTOP,4,4057576,1787278200000,1787278200000,-39,7,Unknown,False,False,False,Cafe_Free_WiFi,0xEC1D,392
SENSOR-1001,1,visitor-common-168399,02:00:00:3D:E9:E9,TABLET,1,4057577,1787278200000,1787278200000,-57,14,Unknown,True,True,False,Cafe_Free_WiFi,0x6B13,1179
SENSOR-1001,1,visitor-common-064588,02:00:00:3D:E9:EA,TABLET,4,4057578,1787278200000,1787278200000,-73,5,Apple,False,True,False,Uplus_WiFi,0x20A3,243
SENSOR-1001,1,visitor-file4-092339,02:00:00:3D:E9:EB,MOBILE,1,4057579,1787278200000,1787278200000,-40,1,Samsung,True,False,False,Cafe_Free_WiFi,0x0D16,1056
SENSOR-1001,1,visitor-file4-289222,02:00:00:3D:E9:EC,TABLET,4,4057580,1787278200000,1787278200000,-89,5,Unknown,True,False,False,KT_GiGA,0x0C0D,496
SENSOR-1001,1,visitor-file4-098999,02:00:00:3D:E9:ED,MOBILE,1,4057581,1787278200000,1787278200000,-31,8,LG,False,False,False,Unknown,0x4460,1170
SENSOR-1001,1,visitor-common-065926,02:00:00:3D:E9:EE,TABLET,1,4057582,1787278200000,1787278200000,-86,6,Apple,False,True,False,OfficeNet,0x896F,1058
SENSOR-1001,1,visitor-file4-233616,02:00:00:3D:E9:EF,TABLET,2,4057583,1787278200000,1787278200000,-85,23,Unknown,True,True,False,Cafe_Free_WiFi,0x07F0,846
SENSOR-1001,1,visitor-file4-155274,02:00:00:3D:E9:F0,TABLET,1,4057584,1787278200000,1787278200000,-92,8,Samsung,True,False,False,Unknown,0x7467,1112
SENSOR-1001,1,visitor-file4-209824,02:00:00:3D:E9:F1,LAPTOP,2,4057585,1787278200000,1787278200000,-47,13,Unknown,False,False,False,Uplus_WiFi,0x54DA,661
SENSOR-1001,1,visitor-file4-261502,02:00:00:3D:E9:F2,TABLET,1,4057586,1787278200000,1787278200000,-81,21,Samsung,True,False,False,Unknown,0x3D87,880
SENSOR-1001,1,visitor-file4-071470,02:00:00:3D:E9:F3,LAPTOP,3,4057587,1787278200000,1787278200000,-74,25,Samsung,False,False,False,KT_GiGA,0x7234,191
SENSOR-1001,1,visitor-common-112259,02:00:00:3D:E9:F4,LAPTOP,2,4057588,1787278200000,1787278200000,-65,13,LG,True,False,False,Unknown,0x3448,740
SENSOR-1001,1,visitor-common-005375,02:00:00:3D:E9:F5,LAPTOP,4,4057589,1787278200000,1787278200000,-83,4,Unknown,True,False,False,OfficeNet,0x5B0C,1482
SENSOR-1001,1,visitor-file4-244138,02:00:00:3D:E9:F6,TABLET,2,4057590,1787278200000,1787278200000,-42,18,Unknown,False,False,False,KT_GiGA,0x2FA0,736
SENSOR-1001,1,visitor-file4-140577,02:00:00:3D:E9:F7,MOBILE,1,4057591,1787278200000,1787278200000,-61,22,LG,False,True,False,Cafe_Free_WiFi,0x496F,865
SENSOR-1001,1,visitor-common-089268,02:00:00:3D:E9:F8,MOBILE,4,4057592,1787278200000,1787278200000,-86,20,Samsung,False,False,False,KT_GiGA,0xB433,550
SENSOR-1001,1,visitor-file4-063459,02:00:00:3D:E9:F9,MOBILE,1,4057593,1787278200000,1787278200000,-54,19,Samsung,False,False,False,Uplus_WiFi,0xB0A7,717
SENSOR-1001,1,visitor-file4-011100,02:00:00:3D:E9:FA,MOBILE,1,4057594,1787278200000,1787278200000,-79,14,Samsung,True,True,False,Unknown,0x7A1A,779
SENSOR-1001,1,visitor-common-176820,02:00:00:3D:E9:FB,LAPTOP,1,4057595,1787278200000,1787278200000,-80,19,Unknown,True,True,False,Unknown,0xAF83,1006
SENSOR-1001,1,visitor-file4-262170,02:00:00:3D:E9:FC,LAPTOP,1,4057596,1787278200000,1787278200000,-76,13,Apple,True,False,False,Unknown,0x3AC1,296
SENSOR-1001,1,visitor-file4-287890,02:00:00:3D:E9:FD,TABLET,2,4057597,1787278200000,1787278200000,-55,15,Apple,True,True,False,KT_GiGA,0xE028,253
SENSOR-1001,1,visitor-common-178844,02:00:00:3D:E9:FE,LAPTOP,1,4057598,1787278200000,1787278200000,-53,18,Unknown,False,False,False,KT_GiGA,0xFDAC,1196
SENSOR-1001,1,visitor-file4-269612,02:00:00:3D:E9:FF,TABLET,2,4057599,1787278200000,1787278200000,-44,4,Unknown,False,True,False,Uplus_WiFi,0x4615,437
SENSOR-1001,1,visitor-file4-080035,02:00:00:3D:EA:00,TABLET,4,4057600,1787278200000,1787278200000,-85,18,LG,True,True,False,KT_GiGA,0x346E,419
SENSOR-1001,1,visitor-file4-225036,02:00:00:3D:EA:01,LAPTOP,2,4057601,1787278200000,1787278200000,-35,9,Unknown,True,True,False,Unknown,0x1A3C,908
SENSOR-1001,1,visitor-file4-089620,02:00:00:3D:EA:02,TABLET,4,4057602,1787278200000,1787278200000,-36,7,LG,False,False,False,Unknown,0xE890,1051
SENSOR-1001,1,visitor-file4-139487,02:00:00:3D:EA:03,TABLET,4,4057603,1787278200000,1787278200000,-37,16,Samsung,True,False,False,OfficeNet,0xB176,595
SENSOR-1001,1,visitor-file4-219655,02:00:00:3D:EA:04,TABLET,4,4057604,1787278200000,1787278200000,-45,16,Unknown,False,True,False,OfficeNet,0xEACD,1027
SENSOR-1001,1,visitor-common-029588,02:00:00:3D:EA:05,MOBILE,3,4057605,1787278200000,1787278200000,-87,9,Apple,True,False,False,Uplus_WiFi,0xB8FA,246
SENSOR-1001,1,visitor-common-092019,02:00:00:3D:EA:06,TABLET,2,4057606,1787278200000,1787278200000,-50,11,Samsung,False,False,False,Unknown,0x107C,288
SENSOR-1001,1,visitor-common-124780,02:00:00:3D:EA:07,MOBILE,4,4057607,1787278200000,1787278200000,-85,16,Unknown,False,False,False,Uplus_WiFi,0x535F,1335
SENSOR-1001,1,visitor-file4-229907,02:00:00:3D:EA:08,TABLET,3,4057608,1787278200000,1787278200000,-73,16,Unknown,True,False,False,Cafe_Free_WiFi,0x0619,510
SENSOR-1001,1,visitor-common-105716,02:00:00:3D:EA:09,MOBILE,1,4057609,1787278200000,1787278200000,-35,25,LG,False,False,False,Uplus_WiFi,0x511B,1469
SENSOR-1001,1,visitor-common-144648,02:00:00:3D:EA:0A,MOBILE,1,4057610,1787278200000,1787278200000,-87,7,LG,True,False,False,OfficeNet,0x1F6B,1459
SENSOR-1001,1,visitor-common-112359,02:00:00:3D:EA:0B,TABLET,4,4057611,1787278200000,1787278200000,-38,13,Unknown,False,True,False,Unknown,0xC830,958
SENSOR-1001,1,visitor-file4-178695,02:00:00:3D:EA:0C,LAPTOP,2,4057612,1787278200000,1787278200000,-76,17,Unknown,True,False,False,Unknown,0xA4AE,729
SENSOR-1001,1,visitor-common-071384,02:00:00:3D:EA:0D,LAPTOP,3,4057613,1787278200000,1787278200000,-79,16,Unknown,True,False,False,KT_GiGA,0x2199,1376
SENSOR-1001,1,visitor-common-042585,02:00:00:3D:EA:0E,MOBILE,1,4057614,1787278200000,1787278200000,-70,14,Apple,True,True,False,KT_GiGA,0xD4DF,928
SENSOR-1001,1,visitor-common-192856,02:00:00:3D:EA:0F,LAPTOP,3,4057615,1787278200000,1787278200000,-42,20,LG,True,True,False,Uplus_WiFi,0xA962,717
SENSOR-1001,1,visitor-common-017933,02:00:00:3D:EA:10,TABLET,2,4057616,1787278200000,1787278200000,-36,7,Unknown,False,False,False,KT_GiGA,0x4B25,468
SENSOR-1001,1,visitor-common-083644,02:00:00:3D:EA:11,MOBILE,1,4057617,1787278200000,1787278200000,-81,2,LG,True,True,False,KT_GiGA,0x7C5F,1092
SENSOR-1001,1,visitor-common-063271,02:00:00:3D:EA:12,TABLET,3,4057618,1787278200000,1787278200000,-63,24,Unknown,True,False,False,KT_GiGA,0x0121,514
SENSOR-1001,1,visitor-file4-011157,02:00:00:3D:EA:13,TABLET,4,4057619,1787278200000,1787278200000,-95,19,Unknown,False,False,False,Unknown,0xC32A,67
SENSOR-1001,1,visitor-file4-286353,02:00:00:3D:EA:14,LAPTOP,2,4057620,1787278200000,1787278200000,-82,5,LG,True,True,False,Uplus_WiFi,0x3E90,1419
SENSOR-1001,1,visitor-file4-003270,02:00:00:3D:EA:15,LAPTOP,2,4057621,1787278200000,1787278200000,-76,8,Unknown,True,True,False,OfficeNet,0xDCFC,627
SENSOR-1001,1,visitor-file4-006644,02:00:00:3D:EA:16,MOBILE,1,4057622,1787278200000,1787278200000,-86,19,Unknown,False,False,False,KT_GiGA,0x26C9,1217
SENSOR-1001,1,visitor-common-094691,02:00:00:3D:EA:17,TABLET,2,4057623,1787278200000,1787278200000,-39,11,Unknown,True,True,False,Unknown,0x36C7,243
SENSOR-1001,1,visitor-common-110522,02:00:00:3D:EA:18,MOBILE,3,4057624,1787278200000,1787278200000,-40,23,Apple,False,True,False,Cafe_Free_WiFi,0x07DD,1147
SENSOR-1001,1,visitor-file4-038457,02:00:00:3D:EA:19,MOBILE,1,4057625,1787278200000,1787278200000,-60,16,Apple,True,True,False,Unknown,0x940F,124
SENSOR-1001,1,visitor-common-171092,02:00:00:3D:EA:1A,MOBILE,1,4057626,1787278200000,1787278200000,-61,6,LG,False,True,False,Uplus_WiFi,0xFFCF,887
SENSOR-1001,1,visitor-file4-247324,02:00:00:3D:EA:1B,TABLET,4,4057627,1787278200000,1787278200000,-46,1,Samsung,False,True,False,OfficeNet,0x6780,1137
SENSOR-1001,1,visitor-file4-213159,02:00:00:3D:EA:1C,MOBILE,1,4057628,1787278200000,1787278200000,-92,4,Samsung,True,False,False,Unknown,0x1407,1136
SENSOR-1001,1,visitor-file4-272540,02:00:00:3D:EA:1D,LAPTOP,3,4057629,1787278200000,1787278200000,-82,10,Samsung,True,False,False,Unknown,0x6B58,918
SENSOR-1001,1,visitor-file4-081080,02:00:00:3D:EA:1E,MOBILE,1,4057630,1787278200000,1787278200000,-83,1,Apple,False,True,False,Cafe_Free_WiFi,0x319A,1084
SENSOR-1001,1,visitor-file4-221280,02:00:00:3D:EA:1F,LAPTOP,2,4057631,1787278200000,1787278200000,-84,10,Apple,False,True,False,OfficeNet,0xEE2F,507
SENSOR-1001,1,visitor-file4-036572,02:00:00:3D:EA:20,LAPTOP,1,4057632,1787278200000,1787278200000,-78,12,Unknown,True,True,False,Uplus_WiFi,0x5372,1180
SENSOR-1001,1,visitor-file4-069485,02:00:00:3D:EA:21,TABLET,3,4057633,1787278200000,1787278200000,-73,8,Apple,True,False,False,Unknown,0x6F24,446
SENSOR-1001,1,visitor-file4-215866,02:00:00:3D:EA:22,LAPTOP,1,4057634,1787278200000,1787278200000,-91,14,Unknown,True,False,False,Uplus_WiFi,0xE758,1186
SENSOR-1001,1,visitor-common-007552,02:00:00:3D:EA:23,LAPTOP,1,4057635,1787278200000,1787278200000,-76,24,Samsung,True,False,False,Unknown,0x0152,429
SENSOR-1001,1,visitor-file4-285720,02:00:00:3D:EA:24,MOBILE,4,4057636,1787278200000,1787278200000,-69,22,Apple,True,True,False,OfficeNet,0x81B1,501
SENSOR-1001,1,visitor-file4-151569,02:00:00:3D:EA:25,LAPTOP,1,4057637,1787278200000,1787278200000,-50,3,Apple,True,True,False,OfficeNet,0xF1A5,680
SENSOR-1001,1,visitor-common-168019,02:00:00:3D:EA:26,LAPTOP,3,4057638,1787278200000,1787278200000,-80,17,LG,True,True,False,Unknown,0x4564,1098
SENSOR-1001,1,visitor-file4-183873,02:00:00:3D:EA:27,MOBILE,3,4057639,1787278200000,1787278200000,-89,19,Apple,False,True,False,Uplus_WiFi,0x4EA7,1250
SENSOR-1001,1,visitor-file4-045387,02:00:00:3D:EA:28,TABLET,2,4057640,1787278200000,1787278200000,-43,12,Unknown,False,False,False,KT_GiGA,0x1BA4,414
SENSOR-1001,1,visitor-common-179021,02:00:00:3D:EA:29,MOBILE,1,4057641,1787278200000,1787278200000,-85,6,Samsung,True,False,False,OfficeNet,0xD101,1222
SENSOR-1001,1,visitor-common-176019,02:00:00:3D:EA:2A,TABLET,1,4057642,1787278200000,1787278200000,-78,19,LG,True,False,False,Uplus_WiFi,0xC9EA,874
SENSOR-1001,1,visitor-file4-070859,02:00:00:3D:EA:2B,MOBILE,2,4057643,1787278200000,1787278200000,-78,19,Unknown,False,False,False,Unknown,0x5DA4,1100
SENSOR-1001,1,visitor-file4-022757,02:00:00:3D:EA:2C,LAPTOP,1,4057644,1787278200000,1787278200000,-43,10,LG,True,True,False,KT_GiGA,0x671E,143
SENSOR-1001,1,visitor-file4-188295,02:00:00:3D:EA:2D,MOBILE,1,4057645,1787278200000,1787278200000,-33,4,LG,False,False,False,KT_GiGA,0xD2BB,1114
SENSOR-1001,1,visitor-file4-002612,02:00:00:3D:EA:2E,MOBILE,4,4057646,1787278200000,1787278200000,-47,20,Samsung,False,False,False,Cafe_Free_WiFi,0xC2E8,383
SENSOR-1001,1,visitor-common-025308,02:00:00:3D:EA:2F,LAPTOP,3,4057647,1787278200000,1787278200000,-90,3,Unknown,False,False,False,Uplus_WiFi,0x2755,213
SENSOR-1001,1,visitor-common-050090,02:00:00:3D:EA:30,MOBILE,3,4057648,1787278200000,1787278200000,-61,4,Samsung,False,False,False,Cafe_Free_WiFi,0xCD3B,123
SENSOR-1001,1,visitor-file4-100876,02:00:00:3D:EA:31,LAPTOP,2,4057649,1787278200000,1787278200000,-42,9,Apple,True,False,False,Unknown,0x223A,1282
SENSOR-1001,1,visitor-file4-089003,02:00:00:3D:EA:32,TABLET,1,4057650,1787278200000,1787278200000,-51,1,Apple,False,False,False,KT_GiGA,0xD76C,300
SENSOR-1001,1,visitor-common-154793,02:00:00:3D:EA:33,TABLET,4,4057651,1787278200000,1787278200000,-83,9,Apple,False,True,False,KT_GiGA,0x026F,1080
SENSOR-1001,1,visitor-file4-218092,02:00:00:3D:EA:34,LAPTOP,3,4057652,1787278200000,1787278200000,-35,1,LG,False,True,False,Cafe_Free_WiFi,0xBE70,1366
SENSOR-1001,1,visitor-file4-272972,02:00:00:3D:EA:35,LAPTOP,3,4057653,1787278200000,1787278200000,-83,25,Samsung,True,True,False,Uplus_WiFi,0x3A22,449
SENSOR-1001,1,visitor-file4-099974,02:00:00:3D:EA:36,MOBILE,2,4057654,1787278200000,1787278200000,-85,19,Samsung,True,False,False,Uplus_WiFi,0x70B1,752
SENSOR-1001,1,visitor-file4-054845,02:00:00:3D:EA:37,TABLET,1,4057655,1787278200000,1787278200000,-55,9,LG,True,False,False,Uplus_WiFi,0x2C95,507
SENSOR-1001,1,visitor-common-107972,02:00:00:3D:EA:38,LAPTOP,2,4057656,1787278200000,1787278200000,-38,4,Samsung,False,False,False,OfficeNet,0x3871,1007
SENSOR-1001,1,visitor-file4-182800,02:00:00:3D:EA:39,LAPTOP,3,4057657,1787278200000,1787278200000,-74,12,Unknown,False,False,False,OfficeNet,0x64DB,1015
SENSOR-1001,1,visitor-common-000916,02:00:00:3D:EA:3A,MOBILE,4,4057658,1787278200000,1787278200000,-47,10,Samsung,False,True,False,Cafe_Free_WiFi,0xAC4E,241
SENSOR-1001,1,visitor-common-034791,02:00:00:3D:EA:3B,TABLET,2,4057659,1787278200000,1787278200000,-91,22,Apple,True,False,False,Uplus_WiFi,0x24B1,484
SENSOR-1001,1,visitor-common-130311,02:00:00:3D:EA:3C,MOBILE,3,4057660,1787278200000,1787278200000,-65,14,Unknown,True,False,False,KT_GiGA,0x2104,881
SENSOR-1001,1,visitor-common-191443,02:00:00:3D:EA:3D,LAPTOP,4,4057661,1787278200000,1787278200000,-75,22,Unknown,True,False,False,KT_GiGA,0xFA9C,985
SENSOR-1001,1,visitor-file4-220833,02:00:00:3D:EA:3E,LAPTOP,3,4057662,1787278200000,1787278200000,-31,9,Apple,True,True,False,Uplus_WiFi,0x6881,1058
SENSOR-1001,1,visitor-common-156776,02:00:00:3D:EA:3F,MOBILE,2,4057663,1787278200000,1787278200000,-67,2,Samsung,False,True,False,Uplus_WiFi,0x83C4,1290
SENSOR-1001,1,visitor-file4-016342,02:00:00:3D:EA:40,MOBILE,2,4057664,1787278200000,1787278200000,-35,21,Unknown,False,True,False,KT_GiGA,0xB849,73
SENSOR-1001,1,visitor-common-104805,02:00:00:3D:EA:41,TABLET,4,4057665,1787278200000,1787278200000,-68,8,LG,True,False,False,Uplus_WiFi,0x0CB8,105
SENSOR-1001,1,visitor-file4-058741,02:00:00:3D:EA:42,LAPTOP,1,4057666,1787278200000,1787278200000,-75,7,Apple,False,False,False,Uplus_WiFi,0x309B,470
SENSOR-1001,1,visitor-file4-236428,02:00:00:3D:EA:43,MOBILE,3,4057667,1787278200000,1787278200000,-92,6,LG,True,True,False,KT_GiGA,0xFA85,413
SENSOR-1001,1,visitor-common-131813,02:00:00:3D:EA:44,LAPTOP,4,4057668,1787278200000,1787278200000,-71,14,Samsung,True,True,False,Unknown,0xD86B,395
SENSOR-1001,1,visitor-file4-195704,02:00:00:3D:EA:45,TABLET,1,4057669,1787278200000,1787278200000,-83,21,Samsung,True,True,False,Uplus_WiFi,0xD561,1060
SENSOR-1001,1,visitor-common-077544,02:00:00:3D:EA:46,MOBILE,1,4057670,1787278200000,1787278200000,-65,13,LG,False,False,False,KT_GiGA,0x7774,1356
SENSOR-1001,1,visitor-file4-183750,02:00:00:3D:EA:47,LAPTOP,1,4057671,1787278200000,1787278200000,-92,24,Apple,False,False,False,KT_GiGA,0xB71E,1402
SENSOR-1001,1,visitor-file4-048126,02:00:00:3D:EA:48,LAPTOP,4,4057672,1787278200000,1787278200000,-44,17,Apple,True,True,False,Cafe_Free_WiFi,0x5DD5,569
SENSOR-1001,1,visitor-common-025331,02:00:00:3D:EA:49,TABLET,4,4057673,1787278200000,1787278200000,-74,9,Samsung,False,True,False,Cafe_Free_WiFi,0x6847,1277
SENSOR-1001,1,visitor-file4-152529,02:00:00:3D:EA:4A,TABLET,3,4057674,1787278200000,1787278200000,-31,9,Samsung,False,True,False,OfficeNet,0x9EA0,1285
SENSOR-1001,1,visitor-file4-067261,02:00:00:3D:EA:4B,TABLET,3,4057675,1787278200000,1787278200000,-56,16,Samsung,False,False,False,Cafe_Free_WiFi,0x688B,702
SENSOR-1001,1,visitor-common-027211,02:00:00:3D:EA:4C,MOBILE,1,4057676,1787278200000,1787278200000,-44,25,Apple,True,False,False,Cafe_Free_WiFi,0xEBC9,1003
SENSOR-1001,1,visitor-file4-255764,02:00:00:3D:EA:4D,MOBILE,2,4057677,1787278200000,1787278200000,-40,1,Samsung,True,True,False,Uplus_WiFi,0x230B,995
SENSOR-1001,1,visitor-file4-000415,02:00:00:3D:EA:4E,LAPTOP,3,4057678,1787278200000,1787278200000,-77,15,Apple,True,False,False,OfficeNet,0xA4D5,1054
SENSOR-1001,1,visitor-file4-221731,02:00:00:3D:EA:4F,LAPTOP,1,4057679,1787278200000,1787278200000,-43,14,Samsung,False,False,False,KT_GiGA,0xF5B1,483
SENSOR-1001,1,visitor-file4-209644,02:00:00:3D:EA:50,TABLET,3,4057680,1787278200000,1787278200000,-76,10,Unknown,True,False,False,OfficeNet,0xC0F7,1286
SENSOR-1001,1,visitor-file4-250610,02:00:00:3D:EA:51,LAPTOP,2,4057681,1787278200000,1787278200000,-36,11,Apple,False,False,False,Cafe_Free_WiFi,0x5A2E,776
SENSOR-1001,1,visitor-common-186449,02:00:00:3D:EA:52,MOBILE,3,4057682,1787278200000,1787278200000,-33,15,Apple,True,False,False,Uplus_WiFi,0x8AA0,103
SENSOR-1001,1,visitor-file4-003287,02:00:00:3D:EA:53,MOBILE,2,4057683,1787278200000,1787278200000,-55,6,Samsung,True,False,False,Uplus_WiFi,0x949A,867
SENSOR-1001,1,visitor-file4-249809,02:00:00:3D:EA:54,TABLET,2,4057684,1787278200000,1787278200000,-48,12,Unknown,True,True,False,Cafe_Free_WiFi,0x3399,811
SENSOR-1001,1,visitor-file4-236047,02:00:00:3D:EA:55,LAPTOP,1,4057685,1787278200000,1787278200000,-60,2,Samsung,False,False,False,Unknown,0xEC81,148
SENSOR-1001,1,visitor-common-170664,02:00:00:3D:EA:56,MOBILE,4,4057686,1787278200000,1787278200000,-78,20,Apple,True,True,False,Unknown,0x109A,266
SENSOR-1001,1,visitor-common-003421,02:00:00:3D:EA:57,MOBILE,2,4057687,1787278200000,1787278200000,-47,6,Unknown,True,True,False,Uplus_WiFi,0x43D3,704
SENSOR-1001,1,visitor-common-002665,02:00:00:3D:EA:58,TABLET,3,4057688,1787278200000,1787278200000,-32,15,LG,True,False,False,Unknown,0xD5AD,1305
SENSOR-1001,1,visitor-file4-095487,02:00:00:3D:EA:59,MOBILE,3,4057689,1787278200000,1787278200000,-47,12,Unknown,False,True,False,Unknown,0x322E,978
SENSOR-1001,1,visitor-common-120216,02:00:00:3D:EA:5A,LAPTOP,1,4057690,1787278200000,1787278200000,-68,17,Samsung,True,True,False,Uplus_WiFi,0x4849,972
SENSOR-1001,1,visitor-common-127128,02:00:00:3D:EA:5B,LAPTOP,4,4057691,1787278200000,1787278200000,-95,4,LG,False,True,False,Unknown,0xE24C,1013
SENSOR-1001,1,visitor-common-182279,02:00:00:3D:EA:5C,LAPTOP,4,4057692,1787278200000,1787278200000,-43,4,Apple,True,True,False,Unknown,0x601F,1098
