sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-209951,02:00:00:41:08:80,LAPTOP,1,4262016,1787278200000,1787278200000,-92,24,LG,True,False,False,Cafe_Free_WiFi,0x62CB,1404
SENSOR-1001,1,visitor-common-009634,02:00:00:41:08:81,TABLET,1,4262017,1787278200000,1787278200000,-43,8,LG,False,True,False,Unknown,0x0A2E,721
SENSOR-1001,1,visitor-file4-168153,02:00:00:41:08:82,LAPTOP,4,4262018,1787278200000,1787278200000,-39,18,Unknown,True,True,False,KT_GiGA,0x59E3,381
SENSOR-1001,1,visitor-file4-076389,02:00:00:41:08:83,TABLET,4,4262019,1787278200000,1787278200000,-65,20,Samsung,False,False,False,KT_GiGA,0xF898,640
SENSOR-1001,1,visitor-common-068289,02:00:00:41:08:84,TABLET,3,4262020,1787278200000,1787278200000,-57,19,LG,False,False,False,OfficeNet,0x0A7B,603
SENSOR-1001,1,visitor-file4-139399,02:00:00:41:08:85,MOBILE,4,4262021,1787278200000,1787278200000,-74,4,Apple,True,False,False,OfficeNet,0x2B97,214
SENSOR-1001,1,visitor-file4-005255,02:00:00:41:08:86,MOBILE,1,4262022,1787278200000,1787278200000,-81,17,Apple,False,True,False,KT_GiGA,0xB514,1118
SENSOR-1001,1,visitor-common-122519,02:00:00:41:08:87,LAPTOP,4,4262023,1787278200000,1787278200000,-34,6,Apple,True,False,False,Uplus_WiFi,0x1917,575
SENSOR-1001,1,visitor-file4-238449,02:00:00:41:08:88,TABLET,3,4262024,1787278200000,1787278200000,-88,10,Apple,False,True,False,Unknown,0x1EEA,99
SENSOR-1001,1,visitor-common-105683,02:00:00:41:08:89,MOBILE,1,4262025,1787278200000,1787278200000,-64,19,Samsung,True,True,False,Unknown,0xB756,734
SENSOR-1001,1,visitor-file4-218064,02:00:00:41:08:8A,TABLET,4,4262026,1787278200000,1787278200000,-66,11,Samsung,False,True,False,KT_GiGA,0x8E57,1432
SENSOR-1001,1,visitor-file4-138956,02:00:00:41:08:8B,MOBILE,3,4262027,1787278200000,1787278200000,-58,21,Unknown,False,True,False,OfficeNet,0x0C43,1402
SENSOR-1001,1,visitor-file4-005046,02:00:00:41:08:8C,TABLET,4,4262028,1787278200000,1787278200000,-60,2,Unknown,True,False,False,Uplus_WiFi,0x89D0,296
SENSOR-1001,1,visitor-file4-142844,02:00:00:41:08:8D,TABLET,1,4262029,1787278200000,1787278200000,-57,15,LG,True,True,False,Uplus_WiFi,0xFF36,1237
SENSOR-1001,1,visitor-common-098467,02:00:00:41:08:8E,TABLET,2,4262030,1787278200000,1787278200000,-49,18,Apple,False,True,False,Unknown,0x91D9,566
SENSOR-1001,1,visitor-file4-032045,02:00:00:41:08:8F,MOBILE,4,4262031,1787278200000,1787278200000,-44,13,LG,False,True,False,Unknown,0xFB68,614
SENSOR-1001,1,visitor-common-130189,02:00:00:41:08:90,LAPTOP,3,4262032,1787278200000,1787278200000,-67,13,Samsung,True,False,False,Unknown,0x871E,268
SENSOR-1001,1,visitor-file4-143559,02:00:00:41:08:91,LAPTOP,3,4262033,1787278200000,1787278200000,-59,3,Apple,False,True,False,OfficeNet,0x1B5C,1286
SENSOR-1001,1,visitor-file4-221393,02:00:00:41:08:92,TABLET,2,4262034,1787278200000,1787278200000,-62,12,Unknown,True,True,False,Uplus_WiFi,0xD153,848
SENSOR-1001,1,visitor-common-014602,02:00:00:41:08:93,TABLET,4,4262035,1787278200000,1787278200000,-70,18,Samsung,True,True,False,Uplus_WiFi,0xB5C9,522
SENSOR-1001,1,visitor-file4-209638,02:00:00:41:08:94,LAPTOP,4,4262036,1787278200000,1787278200000,-37,19,Samsung,True,False,False,KT_GiGA,0x66BC,647
SENSOR-1001,1,visitor-common-171707,02:00:00:41:08:95,LAPTOP,1,4262037,1787278200000,1787278200000,-62,5,Apple,True,False,False,Unknown,0xF726,137
SENSOR-1001,1,visitor-file4-166261,02:00:00:41:08:96,TABLET,2,4262038,1787278200000,1787278200000,-83,25,LG,False,True,False,KT_GiGA,0xD444,146
SENSOR-1001,1,visitor-file4-153970,02:00:00:41:08:97,TABLET,1,4262039,1787278200000,1787278200000,-32,10,LG,True,True,False,KT_GiGA,0xC9BF,784
SENSOR-1001,1,visitor-common-163135,02:00:00:41:08:98,TABLET,2,4262040,1787278200000,1787278200000,-60,15,Unknown,False,False,False,Cafe_Free_WiFi,0xFFA2,1060
SENSOR-1001,1,visitor-file4-219065,02:00:00:41:08:99,TABLET,1,4262041,1787278200000,1787278200000,-31,9,Unknown,False,True,False,OfficeNet,0xA49C,243
SENSOR-1001,1,visitor-file4-131586,02:00:00:41:08:9A,MOBILE,3,4262042,1787278200000,1787278200000,-70,17,Samsung,True,False,False,Uplus_WiFi,0x2277,1196
SENSOR-1001,1,visitor-common-073896,02:00:00:41:08:9B,TABLET,3,4262043,1787278200000,1787278200000,-68,22,Apple,True,True,False,KT_GiGA,0x4F59,705
SENSOR-1001,1,visitor-file4-177658,02:00:00:41:08:9C,LAPTOP,4,4262044,1787278200000,1787278200000,-50,7,Samsung,True,True,False,Uplus_WiFi,0x4B4D,461
SENSOR-1001,1,visitor-file4-268799,02:00:00:41:08:9D,LAPTOP,4,4262045,1787278200000,1787278200000,-75,16,LG,True,True,False,OfficeNet,0x5B70,838
SENSOR-1001,1,visitor-common-104861,02:00:00:41:08:9E,MOBILE,2,4262046,1787278200000,1787278200000,-48,9,LG,False,True,False,OfficeNet,0xDF12,788
SENSOR-1001,1,visitor-common-072738,02:00:00:41:08:9F,TABLET,1,4262047,1787278200000,1787278200000,-31,25,LG,True,True,False,Cafe_Free_WiFi,0x2626,1307
SENSOR-1001,1,visitor-file4-250420,02:00:00:41:08:A0,LAPTOP,1,4262048,1787278200000,1787278200000,-79,12,Unknown,True,True,False,Cafe_Free_WiFi,0x140E,526
SENSOR-1001,1,visitor-file4-283610,02:00:00:41:08:A1,LAPTOP,2,4262049,1787278200000,1787278200000,-78,22,Unknown,True,False,False,Unknown,0xE613,1375
SENSOR-1001,1,visitor-file4-031460,02:00:00:41:08:A2,LAPTOP,1,4262050,1787278200000,1787278200000,-38,20,Unknown,False,True,False,KT_GiGA,0x11C1,311
SENSOR-1001,1,visitor-file4-117077,02:00:00:41:08:A3,LAPTOP,1,4262051,1787278200000,1787278200000,-37,25,Unknown,False,False,False,OfficeNet,0x3981,622
SENSOR-1001,1,visitor-file4-142577,02:00:00:41:08:A4,TABLET,2,4262052,1787278200000,1787278200000,-36,15,Apple,True,True,False,Cafe_Free_WiFi,0x8DC5,1197
SENSOR-1001,1,visitor-file4-238135,02:00:00:41:08:A5,LAPTOP,4,4262053,1787278200000,1787278200000,-65,21,Samsung,False,True,False,Uplus_WiFi,0x3D99,314
SENSOR-1001,1,visitor-file4-238112,02:00:00:41:08:A6,TABLET,3,4262054,1787278200000,1787278200000,-30,16,Unknown,True,False,False,OfficeNet,0x5D74,773
SENSOR-1001,1,visitor-file4-271077,02:00:00:41:08:A7,LAPTOP,2,4262055,1787278200000,1787278200000,-50,13,LG,False,True,False,Cafe_Free_WiFi,0xB981,369
SENSOR-1001,1,visitor-file4-210121,02:00:00:41:08:A8,TABLET,2,4262056,1787278200000,1787278200000,-33,22,Unknown,False,True,False,Uplus_WiFi,0xCD9E,1257
SENSOR-1001,1,visitor-file4-148776,02:00:00:41:08:A9,MOBILE,2,4262057,1787278200000,1787278200000,-61,13,Apple,True,True,False,OfficeNet,0xAEE4,273
SENSOR-1001,1,visitor-common-133340,02:00:00:41:08:AA,TABLET,1,4262058,1787278200000,1787278200000,-95,12,LG,True,True,False,KT_GiGA,0xB2E3,109
SENSOR-1001,1,visitor-file4-122260,02:00:00:41:08:AB,TABLET,4,4262059,1787278200000,1787278200000,-58,10,Unknown,True,True,False,Cafe_Free_WiFi,0x3743,1167
SENSOR-1001,1,visitor-file4-169542,02:00:00:41:08:AC,MOBILE,4,4262060,1787278200000,1787278200000,-55,14,Apple,False,True,False,Cafe_Free_WiFi,0x9884,788
SENSOR-1001,1,visitor-file4-187406,02:00:00:41:08:AD,LAPTOP,3,4262061,1787278200000,1787278200000,-46,17,Unknown,True,False,False,KT_GiGA,0x1488,760
SENSOR-1001,1,visitor-common-068640,02:00:00:41:08:AE,LAPTOP,2,4262062,1787278200000,1787278200000,-32,1,LG,False,False,False,Cafe_Free_WiFi,0xF762,165
SENSOR-1001,1,visitor-file4-225485,02:00:00:41:08:AF,LAPTOP,3,4262063,1787278200000,1787278200000,-49,8,Samsung,True,False,False,KT_GiGA,0xB8B7,313
SENSOR-1001,1,visitor-file4-186088,02:00:00:41:08:B0,TABLET,2,4262064,1787278200000,1787278200000,-56,4,Apple,True,False,False,Cafe_Free_WiFi,0x7A42,395
SENSOR-1001,1,visitor-file4-006425,02:00:00:41:08:B1,TABLET,2,4262065,1787278200000,1787278200000,-67,15,Samsung,True,False,False,OfficeNet,0xDC9D,384
SENSOR-1001,1,visitor-common-015846,02:00:00:41:08:B2,LAPTOP,2,4262066,1787278200000,1787278200000,-49,25,LG,True,False,False,Cafe_Free_WiFi,0x016F,629
SENSOR-1001,1,visitor-common-166244,02:00:00:41:08:B3,TABLET,2,4262067,1787278200000,1787278200000,-47,13,Samsung,False,False,False,Unknown,0x6280,550
SENSOR-1001,1,visitor-common-016613,02:00:00:41:08:B4,TABLET,1,4262068,1787278200000,1787278200000,-50,1,Apple,True,False,False,Cafe_Free_WiFi,0xF5E6,1393
SENSOR-1001,1,visitor-file4-267271,02:00:00:41:08:B5,TABLET,1,4262069,1787278200000,1787278200000,-53,21,Samsung,False,True,False,Uplus_WiFi,0xC763,337
SENSOR-1001,1,visitor-file4-103179,02:00:00:41:08:B6,TABLET,3,4262070,1787278200000,1787278200000,-82,14,Samsung,False,True,False,Unknown,0xF457,1056
SENSOR-1001,1,visitor-file4-227093,02:00:00:41:08:B7,TABLET,4,4262071,1787278200000,1787278200000,-69,13,Apple,True,False,False,Unknown,0x5CE4,85
SENSOR-1001,1,visitor-common-006690,02:00:00:41:08:B8,TABLET,2,4262072,1787278200000,1787278200000,-87,21,Samsung,False,True,False,Cafe_Free_WiFi,0x8FC9,1426
SENSOR-1001,1,visitor-common-152206,02:00:00:41:08:B9,TABLET,3,4262073,1787278200000,1787278200000,-61,5,LG,True,True,False,Cafe_Free_WiFi,0x169C,1024
SENSOR-1001,1,visitor-common-093137,02:00:00:41:08:BA,MOBILE,2,4262074,1787278200000,1787278200000,-87,20,Apple,False,True,False,Uplus_WiFi,0x5D76,693
SENSOR-1001,1,visitor-file4-086558,02:00:00:41:08:BB,TABLET,3,4262075,1787278200000,1787278200000,-39,24,Unknown,False,False,False,Uplus_WiFi,0x31E9,665
SENSOR-1001,1,visitor-common-080771,02:00:00:41:08:BC,MOBILE,4,4262076,1787278200000,1787278200000,-53,11,Samsung,True,True,False,Unknown,0x9EF6,819
SENSOR-1001,1,visitor-file4-258598,02:00:00:41:08:BD,TABLET,2,4262077,1787278200000,1787278200000,-45,20,Samsung,True,True,False,Unknown,0x7491,285
SENSOR-1001,1,visitor-file4-242805,02:00:00:41:08:BE,MOBILE,3,4262078,1787278200000,1787278200000,-63,12,LG,False,False,False,KT_GiGA,0x9803,182
SENSOR-1001,1,visitor-file4-255219,02:00:00:41:08:BF,MOBILE,3,4262079,1787278200000,1787278200000,-80,17,Unknown,True,False,False,Uplus_WiFi,0xE426,937
SENSOR-1001,1,visitor-common-155732,02:00:00:41:08:C0,TABLET,2,4262080,1787278200000,1787278200000,-88,2,Apple,True,False,False,Uplus_WiFi,0x4147,108
SENSOR-1001,1,visitor-common-194300,02:00:00:41:08:C1,TABLET,2,4262081,1787278200000,1787278200000,-50,15,Samsung,True,False,False,OfficeNet,0x9BBE,533
SENSOR-1001,1,visitor-file4-248035,02:00:00:41:08:C2,TABLET,4,4262082,1787278200000,1787278200000,-74,8,Samsung,False,False,False,OfficeNet,0x6C09,201
SENSOR-1001,1,visitor-common-070562,02:00:00:41:08:C3,LAPTOP,4,4262083,1787278200000,1787278200000,-51,22,Unknown,False,False,False,KT_GiGA,0x5011,1289
SENSOR-1001,1,visitor-common-041315,02:00:00:41:08:C4,LAPTOP,4,4262084,1787278200000,1787278200000,-53,22,Unknown,True,True,False,Cafe_Free_WiFi,0xC7F9,991
SENSOR-1001,1,visitor-common-133845,02:00:00:41:08:C5,LAPTOP,2,4262085,1787278200000,1787278200000,-94,3,Samsung,True,False,False,OfficeNet,0x0A76,879
SENSOR-1001,1,visitor-common-069810,02:00:00:41:08:C6,MOBILE,3,4262086,1787278200000,1787278200000,-68,19,Samsung,False,False,False,OfficeNet,0x556F,1446
SENSOR-1001,1,visitor-file4-279025,02:00:00:41:08:C7,MOBILE,4,4262087,1787278200000,1787278200000,-86,22,Apple,False,False,False,Uplus_WiFi,0x1C69,1086
SENSOR-1001,1,visitor-file4-150828,02:00:00:41:08:C8,LAPTOP,4,4262088,1787278200000,1787278200000,-68,20,Samsung,True,False,False,Uplus_WiFi,0x91CB,851
SENSOR-1001,1,visitor-file4-223473,02:00:00:41:08:C9,TABLET,2,4262089,1787278200000,1787278200000,-87,6,Apple,True,False,False,Uplus_WiFi,0xDF9C,1178
SENSOR-1001,1,visitor-file4-041460,02:00:00:41:08:CA,MOBILE,1,4262090,1787278200000,1787278200000,-42,2,Samsung,True,False,False,Uplus_WiFi,0xBDA2,1251
SENSOR-1001,1,visitor-file4-281981,02:00:00:41:08:CB,TABLET,2,4262091,1787278200000,1787278200000,-67,7,LG,True,False,False,Uplus_WiFi,0x9009,228
SENSOR-1001,1,visitor-common-161012,02:00:00:41:08:CC,TABLET,1,4262092,1787278200000,1787278200000,-92,18,LG,True,False,False,OfficeNet,0x586D,1285
SENSOR-1001,1,visitor-file4-071429,02:00:00:41:08:CD,LAPTOP,1,4262093,1787278200000,1787278200000,-30,6,Samsung,False,False,False,Cafe_Free_WiFi,0xBC80,114
SENSOR-1001,1,visitor-file4-153099,02:00:00:41:08:CE,MOBILE,2,4262094,1787278200000,1787278200000,-44,25,Unknown,False,False,False,Uplus_WiFi,0x0352,252
SENSOR-1001,1,visitor-file4-280301,02:00:00:41:08:CF,MOBILE,2,4262095,1787278200000,1787278200000,-48,22,Unknown,False,True,False,OfficeNet,0xE408,142
SENSOR-1001,1,visitor-common-184848,02:00:00:41:08:D0,TABLET,4,4262096,1787278200000,1787278200000,-77,16,Apple,True,False,False,OfficeNet,0x9EDE,190
SENSOR-1001,1,visitor-file4-010459,02:00:00:41:08:D1,MOBILE,4,4262097,1787278200000,1787278200000,-46,4,Unknown,True,False,False,Unknown,0xEF4F,893
SENSOR-1001,1,visitor-file4-219668,02:00:00:41:08:D2,MOBILE,4,4262098,1787278200000,1787278200000,-47,20,Samsung,True,False,False,OfficeNet,0x41A0,358
SENSOR-1001,1,visitor-file4-026698,02:00:00:41:08:D3,LAPTOP,1,4262099,1787278200000,1787278200000,-67,2,Unknown,True,False,False,KT_GiGA,0xE83B,567
SENSOR-1001,1,visitor-file4-259454,02:00:00:41:08:D4,TABLET,4,4262100,1787278200000,1787278200000,-51,11,LG,True,False,False,OfficeNet,0xB447,1396
SENSOR-1001,1,visitor-file4-120262,02:00:00:41:08:D5,LAPTOP,2,4262101,1787278200000,1787278200000,-32,24,Apple,True,False,False,Unknown,0x519E,507
SENSOR-1001,1,visitor-file4-191359,02:00:00:41:08:D6,MOBILE,4,4262102,1787278200000,1787278200000,-63,11,LG,False,True,False,Cafe_Free_WiFi,0x4A83,502
SENSOR-1001,1,visitor-file4-283246,02:00:00:41:08:D7,TABLET,4,4262103,1787278200000,1787278200000,-62,10,Unknown,True,False,False,OfficeNet,0xC36D,1484
SENSOR-1001,1,visitor-common-176211,02:00:00:41:08:D8,LAPTOP,4,4262104,1787278200000,1787278200000,-47,11,Apple,True,False,False,Uplus_WiFi,0x8C22,454
SENSOR-1001,1,visitor-common-041808,02:00:00:41:08:D9,LAPTOP,4,4262105,1787278200000,1787278200000,-78,23,Apple,False,False,False,OfficeNet,0xB1EE,1332
SENSOR-1001,1,visitor-file4-052976,02:00:00:41:08:DA,LAPTOP,4,4262106,1787278200000,1787278200000,-82,3,LG,True,True,False,Uplus_WiFi,0x7807,824
SENSOR-1001,1,visitor-file4-267063,02:00:00:41:08:DB,MOBILE,4,4262107,1787278200000,1787278200000,-73,11,Apple,False,True,False,KT_GiGA,0x42D1,1409
SENSOR-1001,1,visitor-common-130597,02:00:00:41:08:DC,TABLET,1,4262108,1787278200000,1787278200000,-31,12,Apple,False,False,False,OfficeNet,0x1E62,126
SENSOR-1001,1,visitor-file4-199369,02:00:00:41:08:DD,MOBILE,3,4262109,1787278200000,1787278200000,-89,13,Apple,True,False,False,OfficeNet,0xEDE2,918
SENSOR-1001,1,visitor-file4-282899,02:00:00:41:08:DE,MOBILE,2,4262110,1787278200000,1787278200000,-53,23,Samsung,False,False,False,OfficeNet,0xF748,574
SENSOR-1001,1,visitor-file4-277558,02:00:00:41:08:DF,LAPTOP,2,4262111,1787278200000,1787278200000,-88,2,Unknown,False,True,False,KT_GiGA,0x86F0,221
SENSOR-1001,1,visitor-file4-264402,02:00:00:41:08:E0,MOBILE,4,4262112,1787278200000,1787278200000,-61,23,Samsung,True,True,False,Uplus_WiFi,0xD589,1378
SENSOR-1001,1,visitor-common-124091,02:00:00:41:08:E1,LAPTOP,4,4262113,1787278200000,1787278200000,-88,20,Unknown,False,False,False,Uplus_WiFi,0xFE6C,72
SENSOR-1001,1,visitor-common-055686,02:00:00:41:08:E2,MOBILE,4,4262114,1787278200000,1787278200000,-79,25,LG,False,True,False,Unknown,0xAB3C,1352
SENSOR-1001,1,visitor-common-054153,02:00:00:41:08:E3,MOBILE,3,4262115,1787278200000,1787278200000,-54,14,Unknown,True,True,False,Uplus_WiFi,0xFC82,623
SENSOR-1001,1,visitor-file4-265021,02:00:00:41:08:E4,MOBILE,4,4262116,1787278200000,1787278200000,-90,19,Samsung,False,True,False,Unknown,0x3A40,272
SENSOR-1001,1,visitor-file4-262747,02:00:00:41:08:E5,LAPTOP,3,4262117,1787278200000,1787278200000,-80,4,LG,True,False,False,Uplus_WiFi,0xFA64,984
SENSOR-1001,1,visitor-file4-238578,02:00:00:41:08:E6,MOBILE,3,4262118,1787278200000,1787278200000,-75,10,Unknown,False,True,False,KT_GiGA,0x0640,1135
SENSOR-1001,1,visitor-common-099201,02:00:00:41:08:E7,LAPTOP,1,4262119,1787278200000,1787278200000,-88,18,Apple,False,False,False,Cafe_Free_WiFi,0xCB8D,141
SENSOR-1001,1,visitor-file4-006209,02:00:00:41:08:E8,TABLET,4,4262120,1787278200000,1787278200000,-81,22,Unknown,True,True,False,Uplus_WiFi,0x294C,1178
SENSOR-1001,1,visitor-file4-094202,02:00:00:41:08:E9,TABLET,4,4262121,1787278200000,1787278200000,-58,1,Unknown,True,False,False,OfficeNet,0xB86D,812
SENSOR-1001,1,visitor-common-140051,02:00:00:41:08:EA,TABLET,3,4262122,1787278200000,1787278200000,-72,22,LG,False,False,False,KT_GiGA,0xF5C6,1208
SENSOR-1001,1,visitor-file4-105184,02:00:00:41:08:EB,TABLET,3,4262123,1787278200000,1787278200000,-92,22,Unknown,True,True,False,Uplus_WiFi,0x7624,576
SENSOR-1001,1,visitor-file4-255589,02:00:00:41:08:EC,TABLET,4,4262124,1787278200000,1787278200000,-32,10,LG,True,True,False,OfficeNet,0x4186,1123
SENSOR-1001,1,visitor-file4-051997,02:00:00:41:08:ED,MOBILE,2,4262125,1787278200000,1787278200000,-41,6,Apple,True,True,False,Uplus_WiFi,0x4EED,614
SENSOR-1001,1,visitor-file4-282564,02:00:00:41:08:EE,TABLET,2,4262126,1787278200000,1787278200000,-92,21,Samsung,True,False,False,OfficeNet,0x208D,642
SENSOR-1001,1,visitor-common-139457,02:00:00:41:08:EF,TABLET,4,4262127,1787278200000,1787278200000,-61,8,LG,False,True,False,Uplus_WiFi,0x625A,70
SENSOR-1001,1,visitor-common-003616,02:00:00:41:08:F0,LAPTOP,4,4262128,1787278200000,1787278200000,-66,9,Samsung,False,True,False,Unknown,0xD517,1207
SENSOR-1001,1,visitor-common-194057,02:00:00:41:08:F1,TABLET,3,4262129,1787278200000,1787278200000,-71,20,LG,False,True,False,OfficeNet,0xC80C,956
SENSOR-1001,1,visitor-common-059832,02:00:00:41:08:F2,LAPTOP,1,4262130,1787278200000,1787278200000,-56,19,LG,True,True,False,OfficeNet,0x0E8C,438
SENSOR-1001,1,visitor-file4-147008,02:00:00:41:08:F3,LAPTOP,4,4262131,1787278200000,1787278200000,-80,25,Samsung,False,False,False,KT_GiGA,0x4345,1061
SENSOR-1001,1,visitor-common-130435,02:00:00:41:08:F4,TABLET,2,4262132,1787278200000,1787278200000,-86,12,LG,True,True,False,Uplus_WiFi,0x94B1,475
SENSOR-1001,1,visitor-common-083518,02:00:00:41:08:F5,LAPTOP,2,4262133,1787278200000,1787278200000,-77,3,Unknown,False,True,False,Unknown,0xCA2B,1265
SENSOR-1001,1,visitor-common-170849,02:00:00:41:08:F6,MOBILE,2,4262134,1787278200000,1787278200000,-85,17,Unknown,False,False,False,OfficeNet,0xD68D,1028
SENSOR-1001,1,visitor-file4-208600,02:00:00:41:08:F7,TABLET,3,4262135,1787278200000,1787278200000,-65,23,Samsung,True,True,False,KT_GiGA,0x38DF,545
SENSOR-1001,1,visitor-file4-167038,02:00:00:41:08:F8,TABLET,1,4262136,1787278200000,1787278200000,-62,6,LG,False,True,False,Cafe_Free_WiFi,0x51FE,162
SENSOR-1001,1,visitor-file4-134339,02:00:00:41:08:F9,TABLET,3,4262137,1787278200000,1787278200000,-82,4,LG,True,True,False,Unknown,0xD789,1161
SENSOR-1001,1,visitor-file4-055426,02:00:00:41:08:FA,LAPTOP,3,4262138,1787278200000,1787278200000,-32,15,Unknown,True,True,False,KT_GiGA,0x8F1D,818
SENSOR-1001,1,visitor-file4-092207,02:00:00:41:08:FB,TABLET,1,4262139,1787278200000,1787278200000,-58,14,Unknown,True,False,False,Cafe_Free_WiFi,0x6049,677
SENSOR-1001,1,visitor-file4-076242,02:00:00:41:08:FC,TABLET,4,4262140,1787278200000,1787278200000,-72,10,LG,True,True,False,KT_GiGA,0xF54B,335
SENSOR-1001,1,visitor-file4-215921,02:00:00:41:08:FD,TABLET,2,4262141,1787278200000,1787278200000,-48,4,Apple,False,True,False,Unknown,0x9E80,1329
SENSOR-1001,1,visitor-file4-178091,02:00:00:41:08:FE,MOBILE,1,4262142,1787278200000,1787278200000,-42,12,LG,False,False,False,Cafe_Free_WiFi,0x13C7,1317
SENSOR-1001,1,visitor-file4-058165,02:00:00:41:08:FF,MOBILE,4,4262143,1787278200000,1787278200000,-72,1,Samsung,True,False,False,KT_GiGA,0xA4FC,1135
SENSOR-1001,1,visitor-file4-246230,02:00:00:41:09:00,TABLET,4,4262144,1787278200000,1787278200000,-59,12,Unknown,True,False,False,OfficeNet,0xE7CB,751
SENSOR-1001,1,visitor-common-197954,02:00:00:41:09:01,TABLET,1,4262145,1787278200000,1787278200000,-78,3,LG,False,True,False,Cafe_Free_WiFi,0xCF9B,869
SENSOR-1001,1,visitor-file4-042188,02:00:00:41:09:02,TABLET,3,4262146,1787278200000,1787278200000,-59,3,Samsung,False,False,False,Uplus_WiFi,0x5FB2,307
SENSOR-1001,1,visitor-file4-261144,02:00:00:41:09:03,MOBILE,2,4262147,1787278200000,1787278200000,-84,25,Apple,False,True,False,Unknown,0x4FEE,536
SENSOR-1001,1,visitor-file4-068726,02:00:00:41:09:04,TABLET,1,4262148,1787278200000,1787278200000,-36,3,Samsung,False,True,False,OfficeNet,0x5F7D,1210
SENSOR-1001,1,visitor-common-117392,02:00:00:41:09:05,TABLET,3,4262149,1787278200000,1787278200000,-48,8,Apple,False,True,False,Cafe_Free_WiFi,0xB35B,465
SENSOR-1001,1,visitor-common-001913,02:00:00:41:09:06,LAPTOP,4,4262150,1787278200000,1787278200000,-55,1,Unknown,True,False,False,Cafe_Free_WiFi,0xB762,724
SENSOR-1001,1,visitor-common-132721,02:00:00:41:09:07,LAPTOP,2,4262151,1787278200000,1787278200000,-32,15,Unknown,True,False,False,OfficeNet,0xE042,580
SENSOR-1001,1,visitor-common-151877,02:00:00:41:09:08,MOBILE,1,4262152,1787278200000,1787278200000,-71,14,Unknown,False,False,False,Uplus_WiFi,0x1EFA,840
SENSOR-1001,1,visitor-common-072350,02:00:00:41:09:09,MOBILE,2,4262153,1787278200000,1787278200000,-82,2,LG,True,True,False,KT_GiGA,0x6FC4,176
SENSOR-1001,1,visitor-common-096511,02:00:00:41:09:0A,TABLET,3,4262154,1787278200000,1787278200000,-57,8,Apple,False,True,False,Uplus_WiFi,0x2D7F,143
SENSOR-1001,1,visitor-common-130332,02:00:00:41:09:0B,MOBILE,3,4262155,1787278200000,1787278200000,-30,13,LG,True,False,False,Uplus_WiFi,0xDA79,304
SENSOR-1001,1,visitor-file4-070601,02:00:00:41:09:0C,LAPTOP,2,4262156,1787278200000,1787278200000,-55,13,LG,False,False,False,KT_GiGA,0x4344,769
SENSOR-1001,1,visitor-file4-007362,02:00:00:41:09:0D,TABLET,2,4262157,1787278200000,1787278200000,-88,21,Unknown,True,False,False,OfficeNet,0xBFC2,473
SENSOR-1001,1,visitor-file4-020583,02:00:00:41:09:0E,MOBILE,2,4262158,1787278200000,1787278200000,-31,24,Apple,True,True,False,Uplus_WiFi,0x0F02,1327
SENSOR-1001,1,visitor-file4-230694,02:00:00:41:09:0F,TABLET,4,4262159,1787278200000,1787278200000,-75,18,Apple,True,False,False,Uplus_WiFi,0x07F7,1181
SENSOR-1001,1,visitor-common-098743,02:00:00:41:09:10,MOBILE,2,4262160,1787278200000,1787278200000,-44,18,LG,False,False,False,OfficeNet,0x5C65,551
