sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1001,1,visitor-file4-143442,02:00:00:42:91:3D,LAPTOP,4,4362557,1787278200000,1787278200000,-45,3,LG,True,True,False,Uplus_WiFi,0x88DB,1106
SENSOR-1001,1,visitor-common-186763,02:00:00:42:91:3E,TABLET,4,4362558,1787278200000,1787278200000,-50,24,Apple,True,True,False,OfficeNet,0x61C9,100
SENSOR-1001,1,visitor-common-181229,02:00:00:42:91:3F,LAPTOP,2,4362559,1787278200000,1787278200000,-63,3,Samsung,False,False,False,KT_GiGA,0x54AB,1072
SENSOR-1001,1,visitor-file4-265692,02:00:00:42:91:40,MOBILE,3,4362560,1787278200000,1787278200000,-65,2,Samsung,False,True,False,Uplus_WiFi,0x82DF,1007
SENSOR-1001,1,visitor-common-144657,02:00:00:42:91:41,MOBILE,2,4362561,1787278200000,1787278200000,-68,20,Apple,True,False,False,Unknown,0x3F34,1272
SENSOR-1001,1,visitor-common-173560,02:00:00:42:91:42,TABLET,4,4362562,1787278200000,1787278200000,-55,19,Unknown,False,True,False,Cafe_Free_WiFi,0xE2DA,757
SENSOR-1001,1,visitor-common-157438,02:00:00:42:91:43,LAPTOP,1,4362563,1787278200000,1787278200000,-82,14,Unknown,False,True,False,Cafe_Free_WiFi,0xF23E,446
SENSOR-1001,1,visitor-file4-077880,02:00:00:42:91:44,LAPTOP,3,4362564,1787278200000,1787278200000,-54,6,Apple,False,False,False,KT_GiGA,0x6E3C,739
SENSOR-1001,1,visitor-file4-154917,02:00:00:42:91:45,TABLET,3,4362565,1787278200000,1787278200000,-58,5,Unknown,True,True,False,OfficeNet,0x4AC8,621
SENSOR-1001,1,visitor-file4-112453,02:00:00:42:91:46,LAPTOP,2,4362566,1787278200000,1787278200000,-76,14,Apple,True,False,False,KT_GiGA,0xD051,1271
SENSOR-1001,1,visitor-file4-195476,02:00:00:42:91:47,LAPTOP,3,4362567,1787278200000,1787278200000,-40,23,Unknown,True,True,False,KT_GiGA,0x7376,1316
SENSOR-1001,1,visitor-file4-092652,02:00:00:42:91:48,LAPTOP,3,4362568,1787278200000,1787278200000,-70,10,Unknown,True,False,False,Cafe_Free_WiFi,0x4FBD,762
SENSOR-1001,1,visitor-common-039253,02:00:00:42:91:49,MOBILE,3,4362569,1787278200000,1787278200000,-52,9,LG,False,True,False,KT_GiGA,0x89D0,175
SENSOR-1001,1,visitor-common-158512,02:00:00:42:91:4A,MOBILE,4,4362570,1787278200000,1787278200000,-35,11,Apple,False,True,False,OfficeNet,0xD18F,1142
SENSOR-1001,1,visitor-file4-248628,02:00:00:42:91:4B,TABLET,3,4362571,1787278200000,1787278200000,-75,22,Apple,False,True,False,KT_GiGA,0xF788,501
SENSOR-1001,1,visitor-common-011747,02:00:00:42:91:4C,MOBILE,4,4362572,1787278200000,1787278200000,-32,6,LG,False,False,False,KT_GiGA,0x20EC,971
SENSOR-1001,1,visitor-common-077873,02:00:00:42:91:4D,MOBILE,3,4362573,1787278200000,1787278200000,-40,19,LG,True,False,False,Uplus_WiFi,0x5725,710
SENSOR-1001,1,visitor-file4-114707,02:00:00:42:91:4E,MOBILE,3,4362574,1787278200000,1787278200000,-85,6,Unknown,True,True,False,KT_GiGA,0xE2DC,512
SENSOR-1001,1,visitor-file4-099773,02:00:00:42:91:4F,MOBILE,2,4362575,1787278200000,1787278200000,-34,2,Samsung,False,False,False,Uplus_WiFi,0x032B,260
SENSOR-1001,1,visitor-file4-248084,02:00:00:42:91:50,TABLET,3,4362576,1787278200000,1787278200000,-58,20,LG,True,False,False,KT_GiGA,0x7FFB,493
SENSOR-1001,1,visitor-common-145630,02:00:00:42:91:51,LAPTOP,4,4362577,1787278200000,1787278200000,-50,3,Apple,True,False,False,KT_GiGA,0x8A72,493
SENSOR-1001,1,visitor-file4-187786,02:00:00:42:91:52,TABLET,4,4362578,1787278200000,1787278200000,-56,13,LG,True,False,False,Cafe_Free_WiFi,0x3757,313
SENSOR-1001,1,visitor-common-170640,02:00:00:42:91:53,MOBILE,3,4362579,1787278200000,1787278200000,-34,9,Apple,True,False,False,OfficeNet,0xE127,413
SENSOR-1001,1,visitor-file4-164853,02:00:00:42:91:54,LAPTOP,4,4362580,1787278200000,1787278200000,-45,21,LG,False,False,False,Cafe_Free_WiFi,0xA505,1375
SENSOR-1001,1,visitor-file4-214354,02:00:00:42:91:55,MOBILE,3,4362581,1787278200000,1787278200000,-63,25,Apple,False,True,False,KT_GiGA,0x1EEB,1204
SENSOR-1001,1,visitor-file4-261132,02:00:00:42:91:56,LAPTOP,3,4362582,1787278200000,1787278200000,-77,14,Unknown,True,True,False,KT_GiGA,0x2D8F,553
SENSOR-1001,1,visitor-file4-239771,02:00:00:42:91:57,TABLET,1,4362583,1787278200000,1787278200000,-44,13,Samsung,True,False,False,OfficeNet,0xC9AB,1022
SENSOR-1001,1,visitor-file4-068962,02:00:00:42:91:58,MOBILE,4,4362584,1787278200000,1787278200000,-59,24,Unknown,False,False,False,KT_GiGA,0x8D42,1246
SENSOR-1001,1,visitor-common-085552,02:00:00:42:91:59,MOBILE,1,4362585,1787278200000,1787278200000,-37,10,LG,True,False,False,OfficeNet,0xF281,1258
SENSOR-1001,1,visitor-file4-058003,02:00:00:42:91:5A,MOBILE,1,4362586,1787278200000,1787278200000,-49,17,Samsung,True,True,False,Uplus_WiFi,0x3A78,1174
SENSOR-1001,1,visitor-file4-266251,02:00:00:42:91:5B,LAPTOP,1,4362587,1787278200000,1787278200000,-87,10,Samsung,False,False,False,Unknown,0x8976,74
SENSOR-1001,1,visitor-file4-160653,02:00:00:42:91:5C,TABLET,4,4362588,1787278200000,1787278200000,-90,24,Unknown,False,True,False,OfficeNet,0x0095,1442
SENSOR-1001,1,visitor-file4-166916,02:00:00:42:91:5D,LAPTOP,3,4362589,1787278200000,1787278200000,-84,23,LG,True,False,False,Cafe_Free_WiFi,0x6EBA,551
SENSOR-1001,1,visitor-common-182058,02:00:00:42:91:5E,LAPTOP,2,4362590,1787278200000,1787278200000,-62,13,LG,False,True,False,KT_GiGA,0xAB1F,1142
SENSOR-1001,1,visitor-common-113364,02:00:00:42:91:5F,LAPTOP,2,4362591,1787278200000,1787278200000,-42,8,Unknown,False,True,False,Cafe_Free_WiFi,0x69FD,945
SENSOR-1001,1,visitor-common-115542,02:00:00:42:91:60,LAPTOP,3,4362592,1787278200000,1787278200000,-69,3,Unknown,False,True,False,Uplus_WiFi,0x118B,1178
SENSOR-1001,1,visitor-file4-151725,02:00:00:42:91:61,LAPTOP,1,4362593,1787278200000,1787278200000,-44,16,Apple,False,False,False,Unknown,0x93DD,209
SENSOR-1001,1,visitor-file4-298588,02:00:00:42:91:62,LAPTOP,1,4362594,1787278200000,1787278200000,-30,3,LG,True,True,False,Cafe_Free_WiFi,0x8864,919
SENSOR-1001,1,visitor-file4-214373,02:00:00:42:91:63,MOBILE,3,4362595,1787278200000,1787278200000,-65,3,Apple,False,True,False,KT_GiGA,0x7CD0,570
SENSOR-1001,1,visitor-file4-000116,02:00:00:42:91:64,LAPTOP,4,4362596,1787278200000,1787278200000,-41,23,Unknown,True,False,False,Cafe_Free_WiFi,0x62D2,588
SENSOR-1001,1,visitor-common-089179,02:00:00:42:91:65,TABLET,2,4362597,1787278200000,1787278200000,-59,2,Samsung,False,True,False,Uplus_WiFi,0xBBD2,465
SENSOR-1001,1,visitor-file4-267994,02:00:00:42:91:66,TABLET,1,4362598,1787278200000,1787278200000,-54,19,Apple,False,True,False,Uplus_WiFi,0x5A73,933
SENSOR-1001,1,visitor-file4-083894,02:00:00:42:91:67,MOBILE,2,4362599,1787278200000,1787278200000,-56,10,Unknown,False,True,False,Cafe_Free_WiFi,0x5EB7,141
SENSOR-1001,1,visitor-common-075609,02:00:00:42:91:68,LAPTOP,1,4362600,1787278200000,1787278200000,-65,24,Apple,True,True,False,Unknown,0xF6F3,327
SENSOR-1001,1,visitor-common-068979,02:00:00:42:91:69,TABLET,3,4362601,1787278200000,1787278200000,-76,4,LG,True,False,False,Unknown,0x4A31,1407
SENSOR-1001,1,visitor-common-034030,02:00:00:42:91:6A,TABLET,4,4362602,1787278200000,1787278200000,-76,17,Apple,False,True,False,Unknown,0xA96E,1183
SENSOR-1001,1,visitor-file4-019944,02:00:00:42:91:6B,MOBILE,4,4362603,1787278200000,1787278200000,-77,7,Unknown,True,True,False,KT_GiGA,0x1905,1238
SENSOR-1001,1,visitor-file4-292046,02:00:00:42:91:6C,LAPTOP,3,4362604,1787278200000,1787278200000,-90,23,LG,False,True,False,KT_GiGA,0x5407,263
SENSOR-1001,1,visitor-file4-056555,02:00:00:42:91:6D,TABLET,4,4362605,1787278200000,1787278200000,-78,9,Unknown,False,True,False,KT_GiGA,0x44D7,501
SENSOR-1001,1,visitor-file4-211802,02:00:00:42:91:6E,MOBILE,2,4362606,1787278200000,1787278200000,-43,22,Unknown,True,False,False,Cafe_Free_WiFi,0xD5AE,869
SENSOR-1001,1,visitor-common-169883,02:00:00:42:91:6F,TABLET,1,4362607,1787278200000,1787278200000,-54,6,LG,True,True,False,Unknown,0xED03,283
SENSOR-1001,1,visitor-file4-081660,02:00:00:42:91:70,TABLET,1,4362608,1787278200000,1787278200000,-55,17,Apple,True,False,False,OfficeNet,0x6317,404
SENSOR-1001,1,visitor-file4-060053,02:00:00:42:91:71,MOBILE,2,4362609,1787278200000,1787278200000,-65,19,Samsung,True,True,False,KT_GiGA,0xF85A,665
SENSOR-1001,1,visitor-file4-103519,02:00:00:42:91:72,TABLET,4,4362610,1787278200000,1787278200000,-35,16,LG,True,False,False,Uplus_WiFi,0x3769,686
SENSOR-1001,1,visitor-common-018766,02:00:00:42:91:73,MOBILE,2,4362611,1787278200000,1787278200000,-60,11,Samsung,False,False,False,Uplus_WiFi,0xBF2E,1311
SENSOR-1001,1,visitor-file4-012052,02:00:00:42:91:74,TABLET,3,4362612,1787278200000,1787278200000,-95,25,Samsung,True,True,False,Cafe_Free_WiFi,0x53D8,205
SENSOR-1001,1,visitor-file4-197203,02:00:00:42:91:75,TABLET,1,4362613,1787278200000,1787278200000,-84,20,Samsung,True,True,False,Unknown,0x2636,1351
SENSOR-1001,1,visitor-file4-068245,02:00:00:42:91:76,TABLET,3,4362614,1787278200000,1787278200000,-69,7,Unknown,True,True,False,KT_GiGA,0xE097,1286
SENSOR-1001,1,visitor-common-056391,02:00:00:42:91:77,TABLET,2,4362615,1787278200000,1787278200000,-84,2,Apple,True,True,False,Cafe_Free_WiFi,0xE070,394
SENSOR-1001,1,visitor-file4-164194,02:00:00:42:91:78,TABLET,2,4362616,1787278200000,1787278200000,-72,17,Unknown,False,True,False,OfficeNet,0xA7C5,133
SENSOR-1001,1,visitor-common-030445,02:00:00:42:91:79,LAPTOP,3,4362617,1787278200000,1787278200000,-87,7,Apple,True,True,False,OfficeNet,0x526B,991
SENSOR-1001,1,visitor-file4-132953,02:00:00:42:91:7A,LAPTOP,4,4362618,1787278200000,1787278200000,-46,14,Apple,True,True,False,KT_GiGA,0xE864,1325
SENSOR-1001,1,visitor-file4-263249,02:00:00:42:91:7B,MOBILE,4,4362619,1787278200000,1787278200000,-82,22,Unknown,True,True,False,Unknown,0xEA7D,517
SENSOR-1001,1,visitor-file4-000938,02:00:00:42:91:7C,MOBILE,1,4362620,1787278200000,1787278200000,-60,7,Apple,False,False,False,OfficeNet,0xD66B,1181
SENSOR-1001,1,visitor-common-107329,02:00:00:42:91:7D,MOBILE,3,4362621,1787278200000,1787278200000,-91,2,Unknown,True,True,False,Cafe_Free_WiFi,0x6D39,99
SENSOR-1001,1,visitor-common-038261,02:00:00:42:91:7E,LAPTOP,4,4362622,1787278200000,1787278200000,-49,22,LG,False,True,False,Uplus_WiFi,0x16F6,1455
SENSOR-1001,1,visitor-file4-149288,02:00:00:42:91:7F,MOBILE,3,4362623,1787278200000,1787278200000,-83,7,Samsung,True,False,False,Cafe_Free_WiFi,0x484C,254
SENSOR-1001,1,visitor-file4-145803,02:00:00:42:91:80,LAPTOP,1,4362624,1787278200000,1787278200000,-71,19,LG,True,True,False,OfficeNet,0x96BA,300
SENSOR-1001,1,visitor-file4-149236,02:00:00:42:91:81,TABLET,3,4362625,1787278200000,1787278200000,-36,1,LG,False,True,False,Unknown,0xB2EA,111
SENSOR-1001,1,visitor-file4-149941,02:00:00:42:91:82,TABLET,2,4362626,1787278200000,1787278200000,-40,14,Apple,False,False,False,KT_GiGA,0x860B,444
SENSOR-1001,1,visitor-common-168483,02:00:00:42:91:83,MOBILE,3,4362627,1787278200000,1787278200000,-91,7,Unknown,True,True,False,OfficeNet,0x1332,777
SENSOR-1001,1,visitor-file4-143167,02:00:00:42:91:84,TABLET,1,4362628,1787278200000,1787278200000,-48,5,LG,True,True,False,Unknown,0x6E49,803
SENSOR-1001,1,visitor-file4-050168,02:00:00:42:91:85,LAPTOP,2,4362629,1787278200000,1787278200000,-93,7,Unknown,False,False,False,OfficeNet,0x2801,811
SENSOR-1001,1,visitor-file4-278431,02:00:00:42:91:86,TABLET,2,4362630,1787278200000,1787278200000,-37,8,Samsung,False,False,False,OfficeNet,0xC6EB,848
SENSOR-1001,1,visitor-file4-105018,02:00:00:42:91:87,TABLET,2,4362631,1787278200000,1787278200000,-71,9,Samsung,True,True,False,Uplus_WiFi,0xC2CD,267
SENSOR-1001,1,visitor-common-015797,02:00:00:42:91:88,LAPTOP,3,4362632,1787278200000,1787278200000,-70,23,LG,True,False,False,Unknown,0xC185,1247
SENSOR-1001,1,visitor-file4-011010,02:00:00:42:91:89,MOBILE,1,4362633,1787278200000,1787278200000,-80,20,Unknown,False,True,False,KT_GiGA,0x448A,113
SENSOR-1001,1,visitor-common-198236,02:00:00:42:91:8A,TABLET,3,4362634,1787278200000,1787278200000,-88,1,Unknown,False,True,False,KT_GiGA,0x0A29,1363
SENSOR-1001,1,visitor-file4-111089,02:00:00:42:91:8B,TABLET,2,4362635,1787278200000,1787278200000,-77,23,Apple,True,True,False,Uplus_WiFi,0x3256,1345
SENSOR-1001,1,visitor-file4-061820,02:00:00:42:91:8C,LAPTOP,3,4362636,1787278200000,1787278200000,-54,21,Unknown,False,False,False,Uplus_WiFi,0x5B1A,904
SENSOR-1001,1,visitor-common-086825,02:00:00:42:91:8D,LAPTOP,2,4362637,1787278200000,1787278200000,-31,13,Unknown,True,False,False,Uplus_WiFi,0xBB82,1129
SENSOR-1001,1,visitor-common-147060,02:00:00:42:91:8E,MOBILE,3,4362638,1787278200000,1787278200000,-39,1,Samsung,True,False,False,Uplus_WiFi,0xDFBD,199
SENSOR-1001,1,visitor-file4-095727,02:00:00:42:91:8F,TABLET,1,4362639,1787278200000,1787278200000,-47,15,LG,False,True,False,Cafe_Free_WiFi,0x09AF,1440
SENSOR-1001,1,visitor-common-096699,02:00:00:42:91:90,MOBILE,1,4362640,1787278200000,1787278200000,-90,12,LG,True,False,False,KT_GiGA,0xA785,433
SENSOR-1001,1,visitor-common-023089,02:00:00:42:91:91,MOBILE,2,4362641,1787278200000,1787278200000,-39,9,Unknown,False,True,False,Cafe_Free_WiFi,0xBC56,124
SENSOR-1001,1,visitor-file4-193238,02:00:00:42:91:92,LAPTOP,1,4362642,1787278200000,1787278200000,-64,3,Samsung,True,False,False,Uplus_WiFi,0xA259,499
SENSOR-1001,1,visitor-file4-021503,02:00:00:42:91:93,TABLET,1,4362643,1787278200000,1787278200000,-72,5,Unknown,False,False,False,KT_GiGA,0xF815,382
SENSOR-1001,1,visitor-file4-176433,02:00:00:42:91:94,LAPTOP,1,4362644,1787278200000,1787278200000,-51,8,Unknown,True,False,False,Cafe_Free_WiFi,0x5AD0,1067
SENSOR-1001,1,visitor-file4-072325,02:00:00:42:91:95,LAPTOP,4,4362645,1787278200000,1787278200000,-54,23,Apple,True,False,False,OfficeNet,0x095E,861
SENSOR-1001,1,visitor-common-189502,02:00:00:42:91:96,TABLET,2,4362646,1787278200000,1787278200000,-45,10,Unknown,True,False,False,Cafe_Free_WiFi,0x5A9B,606
SENSOR-1001,1,visitor-file4-004165,02:00:00:42:91:97,MOBILE,2,4362647,1787278200000,1787278200000,-44,21,Unknown,False,True,False,Cafe_Free_WiFi,0x0833,1443
SENSOR-1001,1,visitor-file4-000553,02:00:00:42:91:98,TABLET,2,4362648,1787278200000,1787278200000,-46,14,Samsung,False,False,False,Uplus_WiFi,0xCDF8,1211
SENSOR-1001,1,visitor-common-098460,02:00:00:42:91:99,TABLET,2,4362649,1787278200000,1787278200000,-95,12,LG,False,False,False,Cafe_Free_WiFi,0x35E0,522
SENSOR-1001,1,visitor-file4-276120,02:00:00:42:91:9A,MOBILE,2,4362650,1787278200000,1787278200000,-63,16,Unknown,True,False,False,Uplus_WiFi,0x8251,1241
SENSOR-1001,1,visitor-common-141168,02:00:00:42:91:9B,MOBILE,4,4362651,1787278200000,1787278200000,-34,1,Unknown,False,False,False,KT_GiGA,0xA252,1162
SENSOR-1001,1,visitor-file4-064638,02:00:00:42:91:9C,TABLET,3,4362652,1787278200000,1787278200000,-90,15,Samsung,False,True,False,Uplus_WiFi,0x9238,991
SENSOR-1001,1,visitor-file4-072549,02:00:00:42:91:9D,MOBILE,2,4362653,1787278200000,1787278200000,-85,20,LG,False,True,False,OfficeNet,0x0B85,1322
SENSOR-1001,1,visitor-common-134433,02:00:00:42:91:9E,TABLET,2,4362654,1787278200000,1787278200000,-89,11,LG,True,True,False,Cafe_Free_WiFi,0x595E,302
SENSOR-1001,1,visitor-common-014953,02:00:00:42:91:9F,MOBILE,4,4362655,1787278200000,1787278200000,-59,8,Samsung,True,True,False,OfficeNet,0x6512,763
SENSOR-1001,1,visitor-file4-099574,02:00:00:42:91:A0,LAPTOP,1,4362656,1787278200000,1787278200000,-71,12,Samsung,False,True,False,OfficeNet,0x7207,618
SENSOR-1001,1,visitor-common-059849,02:00:00:42:91:A1,LAPTOP,4,4362657,1787278200000,1787278200000,-70,15,Unknown,False,False,False,KT_GiGA,0x3D0E,379
SENSOR-1001,1,visitor-common-161164,02:00:00:42:91:A2,LAPTOP,1,4362658,1787278200000,1787278200000,-66,5,LG,False,True,False,Unknown,0xC798,1491
SENSOR-1001,1,visitor-file4-248545,02:00:00:42:91:A3,TABLET,4,4362659,1787278200000,1787278200000,-55,2,Samsung,True,False,False,Cafe_Free_WiFi,0x6D24,626
SENSOR-1001,1,visitor-common-029004,02:00:00:42:91:A4,TABLET,4,4362660,1787278200000,1787278200000,-44,9,LG,False,True,False,Unknown,0x565B,345
SENSOR-1001,1,visitor-common-073428,02:00:00:42:91:A5,TABLET,1,4362661,1787278200000,1787278200000,-63,25,Apple,False,False,False,Uplus_WiFi,0x64AD,1277
SENSOR-1001,1,visitor-common-168570,02:00:00:42:91:A6,TABLET,3,4362662,1787278200000,1787278200000,-54,12,Samsung,False,False,False,Uplus_WiFi,0x7E47,352
SENSOR-1001,1,visitor-file4-190598,02:00:00:42:91:A7,TABLET,1,4362663,1787278200000,1787278200000,-90,3,Samsung,True,False,False,Cafe_Free_WiFi,0xD695,1417
SENSOR-1001,1,visitor-file4-145251,02:00:00:42:91:A8,MOBILE,2,4362664,1787278200000,1787278200000,-59,3,Samsung,False,True,False,Uplus_WiFi,0x9EEA,194
SENSOR-1001,1,visitor-file4-255288,02:00:00:42:91:A9,TABLET,4,4362665,1787278200000,1787278200000,-38,24,Apple,False,True,False,Cafe_Free_WiFi,0x2065,1027
SENSOR-1001,1,visitor-common-003510,02:00:00:42:91:AA,LAPTOP,2,4362666,1787278200000,1787278200000,-79,5,Samsung,False,True,False,KT_GiGA,0x85AC,1257
SENSOR-1001,1,visitor-common-068442,02:00:00:42:91:AB,LAPTOP,4,4362667,1787278200000,1787278200000,-83,12,Samsung,False,True,False,KT_GiGA,0x1473,1198
SENSOR-1001,1,visitor-file4-262715,02:00:00:42:91:AC,LAPTOP,1,4362668,1787278200000,1787278200000,-84,14,Samsung,False,True,False,Cafe_Free_WiFi,0xB316,1352
SENSOR-1001,1,visitor-file4-201204,02:00:00:42:91:AD,TABLET,2,4362669,1787278200000,1787278200000,-90,22,Unknown,True,True,False,Cafe_Free_WiFi,0x8735,590
SENSOR-1001,1,visitor-file4-132511,02:00:00:42:91:AE,TABLET,3,4362670,1787278200000,1787278200000,-40,8,Samsung,True,False,False,KT_GiGA,0x17B5,738
SENSOR-1001,1,visitor-common-011104,02:00:00:42:91:AF,LAPTOP,4,4362671,1787278200000,1787278200000,-86,13,Apple,True,True,False,Unknown,0xF48D,914
SENSOR-1001,1,visitor-common-004975,02:00:00:42:91:B0,MOBILE,4,4362672,1787278200000,1787278200000,-93,10,Samsung,False,False,False,OfficeNet,0x7737,1338
SENSOR-1001,1,visitor-common-028285,02:00:00:42:91:B1,MOBILE,4,4362673,1787278200000,1787278200000,-74,19,Samsung,False,False,False,OfficeNet,0xFA50,198
SENSOR-1001,1,visitor-file4-254370,02:00:00:42:91:B2,MOBILE,2,4362674,1787278200000,1787278200000,-91,24,Samsung,False,False,False,Uplus_WiFi,0x5A9C,1472
SENSOR-1001,1,visitor-file4-007668,02:00:00:42:91:B3,MOBILE,2,4362675,1787278200000,1787278200000,-32,18,LG,False,True,False,OfficeNet,0xF53F,1354
SENSOR-1001,1,visitor-file4-113824,02:00:00:42:91:B4,TABLET,2,4362676,1787278200000,1787278200000,-73,2,LG,True,True,False,Cafe_Free_WiFi,0x1E00,867
SENSOR-1001,1,visitor-file4-029659,02:00:00:42:91:B5,LAPTOP,2,4362677,1787278200000,1787278200000,-33,13,LG,False,True,False,Uplus_WiFi,0x0636,457
SENSOR-1001,1,visitor-common-100965,02:00:00:42:91:B6,MOBILE,2,4362678,1787278200000,1787278200000,-59,2,LG,False,True,False,Uplus_WiFi,0xE26C,801
SENSOR-1001,1,visitor-common-023052,02:00:00:42:91:B7,MOBILE,4,4362679,1787278200000,1787278200000,-63,3,Apple,False,True,False,OfficeNet,0x104E,871
SENSOR-1001,1,visitor-common-147488,02:00:00:42:91:B8,MOBILE,4,4362680,1787278200000,1787278200000,-48,20,LG,False,False,False,Unknown,0x9DC3,899
SENSOR-1001,1,visitor-file4-278599,02:00:00:42:91:B9,LAPTOP,1,4362681,1787278200000,1787278200000,-40,13,LG,False,True,False,Uplus_WiFi,0xB4BB,868
SENSOR-1001,1,visitor-file4-008193,02:00:00:42:91:BA,MOBILE,1,4362682,1787278200000,1787278200000,-86,14,LG,True,False,False,Uplus_WiFi,0x53E1,768
SENSOR-1001,1,visitor-file4-019812,02:00:00:42:91:BB,TABLET,2,4362683,1787278200000,1787278200000,-31,2,Apple,False,False,False,Cafe_Free_WiFi,0x67A0,483
SENSOR-1001,1,visitor-file4-054785,02:00:00:42:91:BC,TABLET,1,4362684,1787278200000,1787278200000,-54,7,Apple,False,False,False,Uplus_WiFi,0x0377,700
SENSOR-1001,1,visitor-file4-278773,02:00:00:42:91:BD,TABLET,1,4362685,1787278200000,1787278200000,-65,5,LG,False,False,False,KT_GiGA,0x23F4,143
SENSOR-1001,1,visitor-common-012449,02:00:00:42:91:BE,MOBILE,4,4362686,1787278200000,1787278200000,-62,5,Apple,False,False,False,Uplus_WiFi,0xE78D,728
SENSOR-1001,1,visitor-file4-131105,02:00:00:42:91:BF,TABLET,3,4362687,1787278200000,1787278200000,-92,1,LG,False,True,False,Unknown,0xD6BC,82
SENSOR-1001,1,visitor-file4-254551,02:00:00:42:91:C0,TABLET,1,4362688,1787278200000,1787278200000,-76,1,Unknown,False,False,False,KT_GiGA,0x6664,1230
SENSOR-1001,1,visitor-file4-296952,02:00:00:42:91:C1,LAPTOP,2,4362689,1787278200000,1787278200000,-67,19,Apple,True,True,False,KT_GiGA,0x1A98,1012
SENSOR-1001,1,visitor-file4-241558,02:00:00:42:91:C2,LAPTOP,4,4362690,1787278200000,1787278200000,-40,3,Samsung,True,True,False,Cafe_Free_WiFi,0x9085,769
SENSOR-1001,1,visitor-file4-217221,02:00:00:42:91:C3,LAPTOP,1,4362691,1787278200000,1787278200000,-44,3,Unknown,False,True,False,Uplus_WiFi,0xE6E5,1334
SENSOR-1001,1,visitor-common-147126,02:00:00:42:91:C4,TABLET,2,4362692,1787278200000,1787278200000,-71,7,Apple,True,False,False,OfficeNet,0xE6DD,955
SENSOR-1001,1,visitor-common-128691,02:00:00:42:91:C5,TABLET,4,4362693,1787278200000,1787278200000,-75,1,Unknown,True,False,False,KT_GiGA,0x0FEC,251
SENSOR-1001,1,visitor-common-085720,02:00:00:42:91:C6,LAPTOP,4,4362694,1787278200000,1787278200000,-75,21,Samsung,False,True,False,Cafe_Free_WiFi,0xF62A,817
SENSOR-1001,1,visitor-file4-110396,02:00:00:42:91:C7,MOBILE,4,4362695,1787278200000,1787278200000,-42,3,Samsung,False,True,False,OfficeNet,0xD336,510
SENSOR-1001,1,visitor-file4-297954,02:00:00:42:91:C8,LAPTOP,4,4362696,1787278200000,1787278200000,-43,8,Apple,False,False,False,Unknown,0xF2FB,504
SENSOR-1001,1,visitor-file4-134274,02:00:00:42:91:C9,TABLET,2,4362697,1787278200000,1787278200000,-91,12,LG,True,False,False,OfficeNet,0x49DA,1045
SENSOR-1001,1,visitor-file4-127567,02:00:00:42:91:CA,TABLET,1,4362698,1787278200000,1787278200000,-55,13,Samsung,True,True,False,KT_GiGA,0x3FBA,976
SENSOR-1001,1,visitor-common-115625,02:00:00:42:91:CB,LAPTOP,2,4362699,1787278200000,1787278200000,-41,6,Unknown,True,False,False,Unknown,0x48F5,730
SENSOR-1001,1,visitor-file4-259843,02:00:00:42:91:CC,TABLET,1,4362700,1787278200000,1787278200000,-41,24,Unknown,False,False,False,Cafe_Free_WiFi,0xF74F,455
SENSOR-1001,1,visitor-file4-295550,02:00:00:42:91:CD,TABLET,2,4362701,1787278200000,1787278200000,-84,3,LG,True,True,False,Uplus_WiFi,0x6EAE,1196
SENSOR-1001,1,visitor-common-075289,02:00:00:42:91:CE,MOBILE,4,4362702,1787278200000,1787278200000,-72,14,Samsung,False,True,False,OfficeNet,0x486A,341
