sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,6,visitor-file4-001826,02:00:00:1E:AE:C9,MOBILE,3,610826,1787278230000,1787278230000,-65,26,LG,False,True,False,SK_WiFi,0x4CFE,516
SENSOR-1234,16,visitor-common-000296,02:00:00:0F:43:67,MOBILE,1,500296,1787278230000,1787278230000,-79,26,LG,False,True,False,,0x4128,360
SENSOR-1234,9,visitor-file4-000409,02:00:00:1E:A9:40,ROUTER,2,609409,1787278230000,1787278230000,-46,20,Intel,True,True,False,HomeWiFi,0x4775,536
SENSOR-1234,18,visitor-file4-002118,02:00:00:1E:AF:ED,LAPTOP,3,611118,1787278230000,1787278230000,-51,20,TP-Link,False,True,False,SensorNet,0x4E22,808
SENSOR-1234,6,visitor-file4-000026,02:00:00:1E:A7:C1,MOBILE,3,609026,1787278230000,1787278230000,-28,26,LG,False,True,False,SK_WiFi,0x45F6,153
SENSOR-1234,6,visitor-common-001226,02:00:00:0F:47:09,MOBILE,3,501226,1787278230000,1787278230000,-33,28,LG,False,True,False,OfficeNet,0x44CA,1290
SENSOR-1234,13,visitor-common-001133,02:00:00:0F:46:AC,LAPTOP,2,501133,1787278230000,1787278230000,-66,23,Xiaomi,False,True,False,,0x446D,1197
SENSOR-1234,18,visitor-file4-000138,02:00:00:1E:A8:31,LAPTOP,3,609138,1787278230000,1787278230000,-81,20,TP-Link,False,True,False,SensorNet,0x4666,265
SENSOR-1234,17,visitor-file4-002197,02:00:00:1E:B0:3C,TABLET,2,611197,1787278230000,1787278230000,-70,7,Cisco,False,True,False,Guest,0x4E71,887
SENSOR-1234,17,visitor-common-000097,02:00:00:0F:42:A0,TABLET,2,500097,1787278230000,1787278230000,-67,7,Cisco,False,True,True,Guest,0x4061,161
SENSOR-1234,16,visitor-common-000896,02:00:00:0F:45:BF,MOBILE,1,500896,1787278230000,1787278230000,-71,27,LG,False,True,False,SK_WiFi,0x4380,960
SENSOR-1234,10,visitor-file4-002230,02:00:00:1E:B0:5D,IOT,3,611230,1787278230000,1787278230000,-36,11,Unknown,False,False,False,KT_GiGA,0x4E92,920
SENSOR-1234,5,visitor-file4-002445,02:00:00:1E:B1:34,IOT,2,611445,1787278230000,1787278230000,-70,16,Huawei,False,True,False,Cafe_Free_WiFi,0x4F69,1135
SENSOR-1234,4,visitor-file4-000524,02:00:00:1E:A9:B3,ROUTER,1,609524,1787278230000,1787278230000,-44,15,Google,True,True,False,,0x47E8,651
SENSOR-1234,11,visitor-file4-002891,02:00:00:1E:B2:F2,MOBILE,4,611891,1787278230000,1787278230000,-88,13,Samsung,False,True,False,,0x5127,144
SENSOR-1234,12,visitor-common-000652,02:00:00:0F:44:CB,TABLET,1,500652,1787278230000,1787278230000,-72,24,Apple,False,True,False,KT_GiGA,0x428C,716
SENSOR-1234,1,visitor-file4-000861,02:00:00:1E:AB:04,MOBILE,2,609861,1787278230000,1787278230000,-70,23,Samsung,False,True,False,Cafe_Free_WiFi,0x4939,988
SENSOR-1234,8,visitor-file4-001088,02:00:00:1E:AB:E7,LAPTOP,1,610088,1787278230000,1787278230000,-53,10,TP-Link,False,True,False,SK_WiFi,0x4A1C,1215
SENSOR-1234,19,visitor-file4-000119,02:00:00:1E:A8:1E,ROUTER,4,609119,1787278230000,1787278230000,-64,29,Intel,True,True,False,,0x4653,246
SENSOR-1234,12,visitor-file4-002332,02:00:00:1E:B0:C3,TABLET,1,611332,1787278230000,1787278230000,-80,22,Apple,False,True,False,Guest,0x4EF8,1022
SENSOR-1234,16,visitor-common-000116,02:00:00:0F:42:B3,MOBILE,1,500116,1787278230000,1787278230000,-87,28,LG,False,True,False,,0x4074,180
SENSOR-1234,3,visitor-file4-001723,02:00:00:1E:AE:62,LAPTOP,4,610723,1787278230000,1787278230000,-80,15,Xiaomi,False,True,False,HomeWiFi,0x4C97,413
SENSOR-1234,2,visitor-file4-002462,02:00:00:1E:B1:45,TABLET,3,611462,1787278230000,1787278230000,-90,2,Apple,False,True,False,OfficeNet,0x4F7A,1152
SENSOR-1234,7,visitor-common-001427,02:00:00:0F:47:D2,TABLET,4,501427,1787278230000,1787278230000,-54,19,Cisco,False,True,False,SK_WiFi,0x4593,1491
SENSOR-1234,17,visitor-file4-001077,02:00:00:1E:AB:DC,TABLET,2,610077,1787278230000,1787278230000,-47,28,Cisco,False,True,False,Cafe_Free_WiFi,0x4A11,1204
SENSOR-1234,10,visitor-common-000770,02:00:00:0F:45:41,IOT,3,500770,1787278230000,1787278230000,-65,20,Unknown,False,False,False,SK_WiFi,0x4302,834
SENSOR-1234,12,visitor-common-001192,02:00:00:0F:46:E7,TABLET,1,501192,1787278230000,1787278230000,-63,24,Apple,False,True,False,KT_GiGA,0x44A8,1256
SENSOR-1234,3,visitor-common-001283,02:00:00:0F:47:42,LAPTOP,4,501283,1787278230000,1787278230000,-29,24,Xiaomi,False,True,False,SK_WiFi,0x4503,1347
SENSOR-1234,6,visitor-file4-000706,02:00:00:1E:AA:69,MOBILE,3,609706,1787278230000,1787278230000,-42,18,LG,False,True,False,HomeWiFi,0x489E,833
SENSOR-1234,18,visitor-common-000438,02:00:00:0F:43:F5,LAPTOP,3,500438,1787278230000,1787278230000,-44,20,TP-Link,False,True,False,U+Net,0x41B6,502
SENSOR-1234,12,visitor-file4-001172,02:00:00:1E:AC:3B,TABLET,1,610172,1787278230000,1787278230000,-80,2,Apple,False,True,False,,0x4A70,1299
SENSOR-1234,17,visitor-file4-001197,02:00:00:1E:AC:54,TABLET,2,610197,1787278230000,1787278230000,-44,27,Cisco,False,True,False,U+Net,0x4A89,1324
SENSOR-1234,18,visitor-file4-001518,02:00:00:1E:AD:95,LAPTOP,3,610518,1787278230000,1787278230000,-56,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x4BCA,208
SENSOR-1234,15,visitor-file4-000995,02:00:00:1E:AB:8A,IOT,4,609995,1787278230000,1787278230000,-83,6,Huawei,False,True,False,OfficeNet,0x49BF,1122
SENSOR-1234,5,visitor-file4-002125,02:00:00:1E:AF:F4,IOT,2,611125,1787278230000,1787278230000,-56,27,Huawei,False,True,False,Guest,0x4E29,815
SENSOR-1234,8,visitor-common-000668,02:00:00:0F:44:DB,LAPTOP,1,500668,1787278230000,1787278230000,-89,10,TP-Link,False,True,False,OfficeNet,0x429C,732
SENSOR-1234,9,visitor-common-001429,02:00:00:0F:47:D4,ROUTER,2,501429,1787278230000,1787278230000,-59,20,Intel,True,True,False,Guest,0x4595,1493
SENSOR-1234,11,visitor-common-001351,02:00:00:0F:47:86,MOBILE,4,501351,1787278230000,1787278230000,-38,3,Samsung,False,True,False,HomeWiFi,0x4547,1415
SENSOR-1234,11,visitor-file4-000151,02:00:00:1E:A8:3E,MOBILE,4,609151,1787278230000,1787278230000,-33,3,Samsung,False,True,False,KT_GiGA,0x4673,278
SENSOR-1234,7,visitor-common-000387,02:00:00:0F:43:C2,TABLET,4,500387,1787278230000,1787278230000,-51,28,Cisco,False,True,False,SensorNet,0x4183,451
SENSOR-1234,6,visitor-file4-001986,02:00:00:1E:AF:69,MOBILE,3,610986,1787278230000,1787278230000,-36,8,LG,False,True,False,Cafe_Free_WiFi,0x4D9E,676
SENSOR-1234,19,visitor-file4-001139,02:00:00:1E:AC:1A,ROUTER,4,610139,1787278230000,1787278230000,-47,30,Intel,True,True,False,OfficeNet,0x4A4F,1266
SENSOR-1234,1,visitor-file4-002121,02:00:00:1E:AF:F0,MOBILE,2,611121,1787278230000,1787278230000,-50,22,Samsung,False,True,False,Cafe_Free_WiFi,0x4E25,811
SENSOR-1234,14,visitor-common-000134,02:00:00:0F:42:C5,ROUTER,3,500134,1787278230000,1787278230000,-40,14,Google,True,True,False,,0x4086,198
SENSOR-1234,7,visitor-file4-002087,02:00:00:1E:AF:CE,TABLET,4,611087,1787278230000,1787278230000,-78,17,Cisco,False,True,False,SK_WiFi,0x4E03,777
SENSOR-1234,1,visitor-common-001161,02:00:00:0F:46:C8,MOBILE,2,501161,1787278230000,1787278230000,-35,21,Samsung,False,True,False,SensorNet,0x4489,1225
SENSOR-1234,11,visitor-common-001011,02:00:00:0F:46:32,MOBILE,4,501011,1787278230000,1787278230000,-68,22,Samsung,False,True,False,Cafe_Free_WiFi,0x43F3,1075
SENSOR-1234,14,visitor-file4-000214,02:00:00:1E:A8:7D,ROUTER,3,609214,1787278230000,1787278230000,-39,5,Google,True,True,False,KT_GiGA,0x46B2,341
SENSOR-1234,1,visitor-file4-002361,02:00:00:1E:B0:E0,MOBILE,2,611361,1787278230000,1787278230000,-47,22,Samsung,False,True,False,SensorNet,0x4F15,1051
SENSOR-1234,20,visitor-common-000520,02:00:00:0F:44:47,IOT,1,500520,1787278230000,1787278230000,-65,12,Unknown,False,False,False,Guest,0x4208,584
SENSOR-1234,4,visitor-file4-002064,02:00:00:1E:AF:B7,ROUTER,1,611064,1787278230000,1787278230000,-59,25,Google,True,True,False,SensorNet,0x4DEC,754
SENSOR-1234,16,visitor-common-001496,02:00:00:0F:48:17,MOBILE,1,501496,1787278230000,1787278230000,-60,27,LG,False,True,False,OfficeNet,0x45D8,123
SENSOR-1234,15,visitor-common-001055,02:00:00:0F:46:5E,IOT,4,501055,1787278230000,1787278230000,-49,7,Huawei,False,True,False,OfficeNet,0x441F,1119
SENSOR-1234,10,visitor-file4-002450,02:00:00:1E:B1:39,IOT,3,611450,1787278230000,1787278230000,-74,21,Unknown,False,False,False,,0x4F6E,1140
SENSOR-1234,9,visitor-common-000569,02:00:00:0F:44:78,ROUTER,2,500569,1787278230000,1787278230000,-50,30,Intel,True,True,False,OfficeNet,0x4239,633
SENSOR-1234,16,visitor-file4-000856,02:00:00:1E:AA:FF,MOBILE,1,609856,1787278230000,1787278230000,-69,17,LG,False,True,False,Guest,0x4934,983
SENSOR-1234,1,visitor-file4-000321,02:00:00:1E:A8:E8,MOBILE,2,609321,1787278230000,1787278230000,-80,23,Samsung,False,True,False,Cafe_Free_WiFi,0x471D,448
SENSOR-1234,16,visitor-file4-000916,02:00:00:1E:AB:3B,MOBILE,1,609916,1787278230000,1787278230000,-69,18,LG,False,True,False,KT_GiGA,0x4970,1043
SENSOR-1234,13,visitor-common-000333,02:00:00:0F:43:8C,LAPTOP,2,500333,1787278230000,1787278230000,-55,3,Xiaomi,False,True,False,SensorNet,0x414D,397
SENSOR-1234,8,visitor-file4-000748,02:00:00:1E:AA:93,LAPTOP,1,609748,1787278230000,1787278230000,-81,29,TP-Link,False,True,False,Guest,0x48C8,875
SENSOR-1234,5,visitor-file4-001645,02:00:00:1E:AE:14,IOT,2,610645,1787278230000,1787278230000,-63,27,Huawei,False,True,False,KT_GiGA,0x4C49,335
SENSOR-1234,7,visitor-file4-001087,02:00:00:1E:AB:E6,TABLET,4,610087,1787278230000,1787278230000,-56,9,Cisco,False,True,False,KT_GiGA,0x4A1B,1214
SENSOR-1234,14,visitor-file4-000334,02:00:00:1E:A8:F5,ROUTER,3,609334,1787278230000,1787278230000,-34,6,Google,True,True,False,Guest,0x472A,461
SENSOR-1234,11,visitor-file4-002051,02:00:00:1E:AF:AA,MOBILE,4,611051,1787278230000,1787278230000,-43,13,Samsung,False,True,False,SK_WiFi,0x4DDF,741
SENSOR-1234,15,visitor-file4-000535,02:00:00:1E:A9:BE,IOT,4,609535,1787278230000,1787278230000,-55,26,Huawei,False,True,False,HomeWiFi,0x47F3,662
SENSOR-1234,4,visitor-file4-002264,02:00:00:1E:B0:7F,ROUTER,1,611264,1787278230000,1787278230000,-70,16,Google,True,True,False,OfficeNet,0x4EB4,954
SENSOR-1234,11,visitor-file4-000651,02:00:00:1E:AA:32,MOBILE,4,609651,1787278230000,1787278230000,-48,22,Samsung,False,True,False,SensorNet,0x4867,778
SENSOR-1234,18,visitor-file4-002578,02:00:00:1E:B1:B9,LAPTOP,3,611578,1787278230000,1787278230000,-84,28,TP-Link,False,True,False,HomeWiFi,0x4FEE,1268
SENSOR-1234,13,visitor-file4-002373,02:00:00:1E:B0:EC,LAPTOP,2,611373,1787278230000,1787278230000,-63,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4F21,1063
SENSOR-1234,9,visitor-file4-002969,02:00:00:1E:B3:40,ROUTER,2,611969,1787278230000,1787278230000,-47,31,Intel,True,True,False,SK_WiFi,0x5175,222
SENSOR-1234,6,visitor-common-001246,02:00:00:0F:47:1D,MOBILE,3,501246,1787278230000,1787278230000,-58,18,LG,False,True,False,KT_GiGA,0x44DE,1310
SENSOR-1234,9,visitor-file4-001769,02:00:00:1E:AE:90,ROUTER,2,610769,1787278230000,1787278230000,-66,30,Intel,True,True,False,OfficeNet,0x4CC5,459
SENSOR-1234,4,visitor-common-001384,02:00:00:0F:47:A7,ROUTER,1,501384,1787278230000,1787278230000,-70,4,Google,True,True,False,Guest,0x4568,1448
SENSOR-1234,11,visitor-file4-000891,02:00:00:1E:AB:22,MOBILE,4,609891,1787278230000,1787278230000,-41,21,Samsung,False,True,False,U+Net,0x4957,1018
SENSOR-1234,10,visitor-file4-000730,02:00:00:1E:AA:81,IOT,3,609730,1787278230000,1787278230000,-63,11,Unknown,False,False,False,Guest,0x48B6,857
SENSOR-1234,6,visitor-common-000686,02:00:00:0F:44:ED,MOBILE,3,500686,1787278230000,1787278230000,-44,28,LG,False,True,False,OfficeNet,0x42AE,750
SENSOR-1234,13,visitor-common-000913,02:00:00:0F:45:D0,LAPTOP,2,500913,1787278230000,1787278230000,-87,14,Xiaomi,False,True,False,KT_GiGA,0x4391,977
SENSOR-1234,15,visitor-file4-000955,02:00:00:1E:AB:62,IOT,4,609955,1787278230000,1787278230000,-42,25,Huawei,False,True,False,Guest,0x4997,1082
SENSOR-1234,13,visitor-common-000813,02:00:00:0F:45:6C,LAPTOP,2,500813,1787278230000,1787278230000,-51,3,Xiaomi,False,True,False,Cafe_Free_WiFi,0x432D,877
SENSOR-1234,8,visitor-file4-002568,02:00:00:1E:B1:AF,LAPTOP,1,611568,1787278230000,1787278230000,-70,19,TP-Link,False,True,False,SensorNet,0x4FE4,1258
SENSOR-1234,8,visitor-file4-001808,02:00:00:1E:AE:B7,LAPTOP,1,610808,1787278230000,1787278230000,-47,10,TP-Link,False,True,False,SK_WiFi,0x4CEC,498
SENSOR-1234,6,visitor-common-000186,02:00:00:0F:42:F9,MOBILE,3,500186,1787278230000,1787278230000,-33,8,LG,False,True,False,U+Net,0x40BA,250
SENSOR-1234,10,visitor-common-000850,02:00:00:0F:45:91,IOT,3,500850,1787278230000,1787278230000,-88,11,Unknown,False,False,False,KT_GiGA,0x4352,914
SENSOR-1234,19,visitor-file4-001499,02:00:00:1E:AD:82,ROUTER,4,610499,1787278230000,1787278230000,-43,31,Intel,True,True,False,OfficeNet,0x4BB7,189
SENSOR-1234,9,visitor-file4-001629,02:00:00:1E:AE:04,ROUTER,2,610629,1787278230000,1787278230000,-48,11,Intel,True,True,False,U+Net,0x4C39,319
SENSOR-1234,18,visitor-file4-000658,02:00:00:1E:AA:39,LAPTOP,3,609658,1787278230000,1787278230000,-52,30,TP-Link,False,True,False,Guest,0x486E,785
SENSOR-1234,4,visitor-common-001024,02:00:00:0F:46:3F,ROUTER,1,501024,1787278230000,1787278230000,-79,4,Google,True,True,False,Guest,0x4400,1088
SENSOR-1234,17,visitor-common-001017,02:00:00:0F:46:38,TABLET,2,501017,1787278230000,1787278230000,-73,29,Cisco,False,True,False,SensorNet,0x43F9,1081
SENSOR-1234,3,visitor-common-000183,02:00:00:0F:42:F6,LAPTOP,4,500183,1787278230000,1787278230000,-29,5,Xiaomi,False,True,False,Cafe_Free_WiFi,0x40B7,247
SENSOR-1234,11,visitor-common-000431,02:00:00:0F:43:EE,MOBILE,4,500431,1787278230000,1787278230000,-34,13,Samsung,False,True,False,,0x41AF,495
SENSOR-1234,13,visitor-common-001333,02:00:00:0F:47:74,LAPTOP,2,501333,1787278230000,1787278230000,-81,15,Xiaomi,False,True,False,HomeWiFi,0x4535,1397
SENSOR-1234,17,visitor-common-000577,02:00:00:0F:44:80,TABLET,2,500577,1787278230000,1787278230000,-59,7,Cisco,False,True,False,HomeWiFi,0x4241,641
SENSOR-1234,11,visitor-file4-000331,02:00:00:1E:A8:F2,MOBILE,4,609331,1787278230000,1787278230000,-32,1,Samsung,False,True,False,KT_GiGA,0x4727,458
SENSOR-1234,14,visitor-common-000554,02:00:00:0F:44:69,ROUTER,3,500554,1787278230000,1787278230000,-32,16,Google,True,True,False,SK_WiFi,0x422A,618
SENSOR-1234,1,visitor-file4-001181,02:00:00:1E:AC:44,MOBILE,2,610181,1787278230000,1787278230000,-89,11,Samsung,False,True,False,,0x4A79,1308
SENSOR-1234,14,visitor-file4-001474,02:00:00:1E:AD:69,ROUTER,3,610474,1787278230000,1787278230000,-76,6,Google,True,True,False,KT_GiGA,0x4B9E,164
SENSOR-1234,13,visitor-file4-002273,02:00:00:1E:B0:88,LAPTOP,2,611273,1787278230000,1787278230000,-83,25,Xiaomi,False,True,False,OfficeNet,0x4EBD,963
SENSOR-1234,7,visitor-file4-001207,02:00:00:1E:AC:5E,TABLET,4,610207,1787278230000,1787278230000,-55,8,Cisco,False,True,False,Guest,0x4A93,1334
SENSOR-1234,1,visitor-common-000421,02:00:00:0F:43:E4,MOBILE,2,500421,1787278230000,1787278230000,-82,2,Samsung,False,True,False,Guest,0x41A5,485
SENSOR-1234,14,visitor-file4-000834,02:00:00:1E:AA:E9,ROUTER,3,609834,1787278230000,1787278230000,-43,24,Google,True,True,False,Cafe_Free_WiFi,0x491E,961
SENSOR-1234,11,visitor-file4-002611,02:00:00:1E:B1:DA,MOBILE,4,611611,1787278230000,1787278230000,-52,1,Samsung,False,True,False,Guest,0x500F,1301
SENSOR-1234,19,visitor-common-000059,02:00:00:0F:42:7A,ROUTER,4,500059,1787278230000,1787278230000,-88,31,Intel,True,True,False,SK_WiFi,0x403B,123
SENSOR-1234,9,visitor-file4-002929,02:00:00:1E:B3:18,ROUTER,2,611929,1787278230000,1787278230000,-67,21,Intel,True,True,False,HomeWiFi,0x514D,182
SENSOR-1234,6,visitor-file4-000366,02:00:00:1E:A9:15,MOBILE,3,609366,1787278230000,1787278230000,-69,8,LG,False,True,False,Cafe_Free_WiFi,0x474A,493
SENSOR-1234,15,visitor-common-000275,02:00:00:0F:43:52,IOT,4,500275,1787278230000,1787278230000,-64,7,Huawei,False,True,False,SK_WiFi,0x4113,339
SENSOR-1234,2,visitor-common-001022,02:00:00:0F:46:3D,TABLET,3,501022,1787278230000,1787278230000,-73,3,Apple,False,True,False,SK_WiFi,0x43FE,1086
SENSOR-1234,3,visitor-file4-002003,02:00:00:1E:AF:7A,LAPTOP,4,611003,1787278230000,1787278230000,-56,25,Xiaomi,False,True,False,OfficeNet,0x4DAF,693
SENSOR-1234,10,visitor-common-000990,02:00:00:0F:46:1D,IOT,3,500990,1787278230000,1787278230000,-43,1,Unknown,False,False,False,SensorNet,0x43DE,1054
SENSOR-1234,11,visitor-file4-001811,02:00:00:1E:AE:BA,MOBILE,4,610811,1787278230000,1787278230000,-49,12,Samsung,False,True,False,,0x4CEF,501
SENSOR-1234,19,visitor-file4-001179,02:00:00:1E:AC:42,ROUTER,4,610179,1787278230000,1787278230000,-83,10,Intel,True,True,False,U+Net,0x4A77,1306
SENSOR-1234,14,visitor-common-000894,02:00:00:0F:45:BD,ROUTER,3,500894,1787278230000,1787278230000,-72,25,Google,True,True,False,Cafe_Free_WiFi,0x437E,958
SENSOR-1234,20,visitor-file4-000480,02:00:00:1E:A9:87,IOT,1,609480,1787278230000,1787278230000,-57,1,Unknown,False,False,False,SensorNet,0x47BC,607
SENSOR-1234,8,visitor-file4-000368,02:00:00:1E:A9:17,LAPTOP,1,609368,1787278230000,1787278230000,-65,8,TP-Link,False,True,False,SK_WiFi,0x474C,495
SENSOR-1234,5,visitor-file4-001945,02:00:00:1E:AF:40,IOT,2,610945,1787278230000,1787278230000,-61,25,Huawei,False,True,False,Guest,0x4D75,635
SENSOR-1234,7,visitor-common-000267,02:00:00:0F:43:4A,TABLET,4,500267,1787278230000,1787278230000,-54,28,Cisco,False,True,False,U+Net,0x410B,331
SENSOR-1234,12,visitor-file4-000432,02:00:00:1E:A9:57,TABLET,1,609432,1787278230000,1787278230000,-68,13,Apple,False,True,False,U+Net,0x478C,559
SENSOR-1234,20,visitor-file4-002000,02:00:00:1E:AF:77,IOT,1,611000,1787278230000,1787278230000,-52,20,Unknown,False,False,False,,0x4DAC,690
SENSOR-1234,9,visitor-file4-001269,02:00:00:1E:AC:9C,ROUTER,2,610269,1787278230000,1787278230000,-57,9,Intel,True,True,False,U+Net,0x4AD1,1396
SENSOR-1234,16,visitor-file4-001076,02:00:00:1E:AB:DB,MOBILE,1,610076,1787278230000,1787278230000,-41,28,LG,False,True,False,OfficeNet,0x4A10,1203
SENSOR-1234,9,visitor-file4-000229,02:00:00:1E:A8:8C,ROUTER,2,609229,1787278230000,1787278230000,-54,19,Intel,True,True,False,HomeWiFi,0x46C1,356
SENSOR-1234,20,visitor-file4-000440,02:00:00:1E:A9:5F,IOT,1,609440,1787278230000,1787278230000,-81,21,Unknown,False,False,True,SK_WiFi,0x4794,567
SENSOR-1234,16,visitor-file4-001476,02:00:00:1E:AD:6B,MOBILE,1,610476,1787278230000,1787278230000,-78,6,LG,False,True,False,U+Net,0x4BA0,166
SENSOR-1234,14,visitor-file4-002214,02:00:00:1E:B0:4D,ROUTER,3,611214,1787278230000,1787278230000,-83,25,Google,True,True,False,U+Net,0x4E82,904
SENSOR-1234,7,visitor-file4-002327,02:00:00:1E:B0:BE,TABLET,4,611327,1787278230000,1787278230000,-78,18,Cisco,False,True,False,OfficeNet,0x4EF3,1017
SENSOR-1234,1,visitor-file4-002521,02:00:00:1E:B1:80,MOBILE,2,611521,1787278230000,1787278230000,-85,1,Samsung,False,True,False,Guest,0x4FB5,1211
SENSOR-1234,12,visitor-file4-001732,02:00:00:1E:AE:6B,TABLET,1,610732,1787278230000,1787278230000,-90,22,Apple,False,True,False,HomeWiFi,0x4CA0,422
SENSOR-1234,13,visitor-file4-001153,02:00:00:1E:AC:28,LAPTOP,2,610153,1787278230000,1787278230000,-61,15,Xiaomi,False,True,False,Guest,0x4A5D,1280
SENSOR-1234,14,visitor-common-001494,02:00:00:0F:48:15,ROUTER,3,501494,1787278230000,1787278230000,-57,24,Google,True,True,False,SensorNet,0x45D6,121
SENSOR-1234,20,visitor-file4-002380,02:00:00:1E:B0:F3,IOT,1,611380,1787278230000,1787278230000,-68,10,Unknown,False,False,True,HomeWiFi,0x4F28,1070
SENSOR-1234,7,visitor-common-000087,02:00:00:0F:42:96,TABLET,4,500087,1787278230000,1787278230000,-56,29,Cisco,False,True,False,U+Net,0x4057,151
SENSOR-1234,6,visitor-common-001046,02:00:00:0F:46:55,MOBILE,3,501046,1787278230000,1787278230000,-36,26,LG,False,True,False,OfficeNet,0x4416,1110
SENSOR-1234,11,visitor-file4-001671,02:00:00:1E:AE:2E,MOBILE,4,610671,1787278230000,1787278230000,-91,23,Samsung,False,True,False,Cafe_Free_WiFi,0x4C63,361
SENSOR-1234,9,visitor-common-001409,02:00:00:0F:47:C0,ROUTER,2,501409,1787278230000,1787278230000,-37,29,Intel,True,True,False,SK_WiFi,0x4581,1473
SENSOR-1234,17,visitor-common-001357,02:00:00:0F:47:8C,TABLET,2,501357,1787278230000,1787278230000,-44,9,Cisco,False,True,False,Guest,0x454D,1421
SENSOR-1234,13,visitor-common-000173,02:00:00:0F:42:EC,LAPTOP,2,500173,1787278230000,1787278230000,-79,24,Xiaomi,False,True,False,OfficeNet,0x40AD,237
SENSOR-1234,5,visitor-common-000965,02:00:00:0F:46:04,IOT,2,500965,1787278230000,1787278230000,-78,5,Huawei,False,True,False,OfficeNet,0x43C5,1029
SENSOR-1234,19,visitor-file4-002339,02:00:00:1E:B0:CA,ROUTER,4,611339,1787278230000,1787278230000,-89,31,Intel,True,True,False,SK_WiFi,0x4EFF,1029
SENSOR-1234,1,visitor-file4-002181,02:00:00:1E:B0:2C,MOBILE,2,611181,1787278230000,1787278230000,-48,23,Samsung,False,True,False,SensorNet,0x4E61,871
SENSOR-1234,11,visitor-file4-000191,02:00:00:1E:A8:66,MOBILE,4,609191,1787278230000,1787278230000,-76,12,Samsung,False,True,False,,0x469B,318
SENSOR-1234,15,visitor-file4-001575,02:00:00:1E:AD:CE,IOT,4,610575,1787278230000,1787278230000,-57,15,Huawei,False,True,False,U+Net,0x4C03,265
SENSOR-1234,8,visitor-file4-000608,02:00:00:1E:AA:07,LAPTOP,1,609608,1787278230000,1787278230000,-61,9,TP-Link,False,True,False,OfficeNet,0x483C,735
SENSOR-1234,1,visitor-file4-000981,02:00:00:1E:AB:7C,MOBILE,2,609981,1787278230000,1787278230000,-69,22,Samsung,False,True,False,U+Net,0x49B1,1108
SENSOR-1234,19,visitor-file4-002979,02:00:00:1E:B3:4A,ROUTER,4,611979,1787278230000,1787278230000,-54,10,Intel,True,True,False,U+Net,0x517F,232
SENSOR-1234,15,visitor-file4-002015,02:00:00:1E:AF:86,IOT,4,611015,1787278230000,1787278230000,-70,7,Huawei,False,True,False,SK_WiFi,0x4DBB,705
SENSOR-1234,14,visitor-file4-000694,02:00:00:1E:AA:5D,ROUTER,3,609694,1787278230000,1787278230000,-92,5,Google,True,True,False,Guest,0x4892,821
SENSOR-1234,13,visitor-file4-000293,02:00:00:1E:A8:CC,LAPTOP,2,609293,1787278230000,1787278230000,-55,25,Xiaomi,False,True,False,OfficeNet,0x4701,420
SENSOR-1234,4,visitor-file4-002444,02:00:00:1E:B1:33,ROUTER,1,611444,1787278230000,1787278230000,-70,15,Google,True,True,False,OfficeNet,0x4F68,1134
SENSOR-1234,9,visitor-common-001309,02:00:00:0F:47:5C,ROUTER,2,501309,1787278230000,1787278230000,-61,20,Intel,True,True,False,KT_GiGA,0x451D,1373
SENSOR-1234,19,visitor-common-000079,02:00:00:0F:42:8E,ROUTER,4,500079,1787278230000,1787278230000,-49,21,Intel,True,True,False,Guest,0x404F,143
