sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,8,visitor-file3-001328,02:00:00:1E:A1:1F,LAPTOP,1,607328,1787278200000,1787278200000,-52,10,TP-Link,False,True,False,OfficeNet,0x4B0C,1455
SENSOR-1234,18,visitor-file3-000858,02:00:00:1E:9F:49,LAPTOP,3,606858,1787278200000,1787278200000,-71,18,TP-Link,False,True,False,SensorNet,0x4936,985
SENSOR-1234,18,visitor-file3-002198,02:00:00:1E:A4:85,LAPTOP,3,608198,1787278200000,1787278200000,-66,8,TP-Link,False,True,False,,0x4E72,888
SENSOR-1234,18,visitor-common-000278,02:00:00:0F:43:55,LAPTOP,3,500278,1787278200000,1787278200000,-65,9,TP-Link,False,True,False,,0x4116,342
SENSOR-1234,18,visitor-file3-001998,02:00:00:1E:A3:BD,LAPTOP,3,607998,1787278200000,1787278200000,-49,18,TP-Link,False,True,False,U+Net,0x4DAA,688
SENSOR-1234,11,visitor-file3-001171,02:00:00:1E:A0:82,MOBILE,4,607171,1787278200000,1787278200000,-76,2,Samsung,False,True,False,Guest,0x4A6F,1298
SENSOR-1234,19,visitor-common-000519,02:00:00:0F:44:46,ROUTER,4,500519,1787278200000,1787278200000,-60,9,Intel,True,True,False,U+Net,0x4207,583
SENSOR-1234,8,visitor-file3-001548,02:00:00:1E:A1:FB,LAPTOP,1,607548,1787278200000,1787278200000,-90,18,TP-Link,False,True,False,U+Net,0x4BE8,238
SENSOR-1234,9,visitor-common-000589,02:00:00:0F:44:8C,ROUTER,2,500589,1787278200000,1787278200000,-69,19,Intel,True,True,False,KT_GiGA,0x424D,653
SENSOR-1234,11,visitor-file3-001651,02:00:00:1E:A2:62,MOBILE,4,607651,1787278200000,1787278200000,-73,1,Samsung,False,True,False,HomeWiFi,0x4C4F,341
SENSOR-1234,12,visitor-file3-001352,02:00:00:1E:A1:37,TABLET,1,607352,1787278200000,1787278200000,-74,4,Apple,False,True,False,,0x4B24,1479
SENSOR-1234,3,visitor-common-001483,02:00:00:0F:48:0A,LAPTOP,4,501483,1787278200000,1787278200000,-50,14,Xiaomi,False,True,False,Guest,0x45CB,110
SENSOR-1234,1,visitor-common-000621,02:00:00:0F:44:AC,MOBILE,2,500621,1787278200000,1787278200000,-44,22,Samsung,False,True,False,SensorNet,0x426D,685
SENSOR-1234,14,visitor-common-000214,02:00:00:0F:43:15,ROUTER,3,500214,1787278200000,1787278200000,-59,6,Google,True,True,False,Guest,0x40D6,278
SENSOR-1234,4,visitor-file3-000624,02:00:00:1E:9E:5F,ROUTER,1,606624,1787278200000,1787278200000,-79,24,Google,True,True,False,SensorNet,0x484C,751
SENSOR-1234,5,visitor-file3-001525,02:00:00:1E:A1:E4,IOT,2,607525,1787278200000,1787278200000,-69,25,Huawei,False,True,False,HomeWiFi,0x4BD1,215
SENSOR-1234,20,visitor-file3-000460,02:00:00:1E:9D:BB,IOT,1,606460,1787278200000,1787278200000,-41,10,Unknown,False,False,False,Guest,0x47A8,587
SENSOR-1234,18,visitor-file3-002598,02:00:00:1E:A6:15,LAPTOP,3,608598,1787278200000,1787278200000,-38,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x5002,1288
SENSOR-1234,3,visitor-file3-001203,02:00:00:1E:A0:A2,LAPTOP,4,607203,1787278200000,1787278200000,-49,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4A8F,1330
SENSOR-1234,18,visitor-common-000098,02:00:00:0F:42:A1,LAPTOP,3,500098,1787278200000,1787278200000,-70,10,TP-Link,False,True,False,,0x4062,162
SENSOR-1234,19,visitor-common-000259,02:00:00:0F:43:42,ROUTER,4,500259,1787278200000,1787278200000,-44,20,Intel,True,True,False,Guest,0x4103,323
SENSOR-1234,11,visitor-common-001311,02:00:00:0F:47:5E,MOBILE,4,501311,1787278200000,1787278200000,-58,21,Samsung,False,True,False,U+Net,0x451F,1375
SENSOR-1234,12,visitor-file3-002212,02:00:00:1E:A4:93,TABLET,1,608212,1787278200000,1787278200000,-83,23,Apple,False,True,False,KT_GiGA,0x4E80,902
SENSOR-1234,6,visitor-common-001246,02:00:00:0F:47:1D,MOBILE,3,501246,1787278200000,1787278200000,-54,16,LG,False,True,False,KT_GiGA,0x44DE,1310
SENSOR-1234,1,visitor-file3-002661,02:00:00:1E:A6:54,MOBILE,2,608661,1787278200000,1787278200000,-45,21,Samsung,False,True,False,Cafe_Free_WiFi,0x5041,1351
SENSOR-1234,9,visitor-file3-000369,02:00:00:1E:9D:60,ROUTER,2,606369,1787278200000,1787278200000,-69,9,Intel,True,True,False,U+Net,0x474D,496
SENSOR-1234,19,visitor-file3-000819,02:00:00:1E:9F:22,ROUTER,4,606819,1787278200000,1787278200000,-28,11,Intel,True,True,False,U+Net,0x490F,946
SENSOR-1234,14,visitor-common-000814,02:00:00:0F:45:6D,ROUTER,3,500814,1787278200000,1787278200000,-51,5,Google,True,True,False,KT_GiGA,0x432E,878
SENSOR-1234,7,visitor-file3-001827,02:00:00:1E:A3:12,TABLET,4,607827,1787278200000,1787278200000,-63,27,Cisco,False,True,False,U+Net,0x4CFF,517
SENSOR-1234,5,visitor-file3-000945,02:00:00:1E:9F:A0,IOT,2,606945,1787278200000,1787278200000,-37,15,Huawei,False,True,False,U+Net,0x498D,1072
SENSOR-1234,20,visitor-common-000660,02:00:00:0F:44:D3,IOT,1,500660,1787278200000,1787278200000,-79,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4294,724
SENSOR-1234,3,visitor-common-000763,02:00:00:0F:45:3A,LAPTOP,4,500763,1787278200000,1787278200000,-60,13,Xiaomi,False,True,False,Guest,0x42FB,827
SENSOR-1234,12,visitor-common-000452,02:00:00:0F:44:03,TABLET,1,500452,1787278200000,1787278200000,-57,2,Apple,False,True,False,OfficeNet,0x41C4,516
SENSOR-1234,6,visitor-common-000366,02:00:00:0F:43:AD,MOBILE,3,500366,1787278200000,1787278200000,-33,6,LG,False,True,False,U+Net,0x416E,430
SENSOR-1234,4,visitor-common-000464,02:00:00:0F:44:0F,ROUTER,1,500464,1787278200000,1787278200000,-68,14,Google,True,True,False,SK_WiFi,0x41D0,528
SENSOR-1234,4,visitor-file3-002524,02:00:00:1E:A5:CB,ROUTER,1,608524,1787278200000,1787278200000,-89,4,Google,True,True,False,HomeWiFi,0x4FB8,1214
SENSOR-1234,19,visitor-file3-002739,02:00:00:1E:A6:A2,ROUTER,4,608739,1787278200000,1787278200000,-59,10,Intel,True,True,False,SensorNet,0x508F,1429
SENSOR-1234,5,visitor-common-000845,02:00:00:0F:45:8C,IOT,2,500845,1787278200000,1787278200000,-82,6,Huawei,False,True,False,,0x434D,909
SENSOR-1234,17,visitor-common-000617,02:00:00:0F:44:A8,TABLET,2,500617,1787278200000,1787278200000,-37,19,Cisco,False,True,False,SK_WiFi,0x4269,681
SENSOR-1234,2,visitor-file3-000282,02:00:00:1E:9D:09,TABLET,3,606282,1787278200000,1787278200000,-40,14,Apple,False,True,False,SensorNet,0x46F6,409
SENSOR-1234,5,visitor-file3-000605,02:00:00:1E:9E:4C,IOT,2,606605,1787278200000,1787278200000,-61,7,Huawei,False,True,False,,0x4839,732
SENSOR-1234,20,visitor-file3-002260,02:00:00:1E:A4:C3,IOT,1,608260,1787278200000,1787278200000,-72,10,Unknown,False,False,False,Guest,0x4EB0,950
SENSOR-1234,20,visitor-common-000540,02:00:00:0F:44:5B,IOT,1,500540,1787278200000,1787278200000,-81,1,Unknown,False,False,False,SensorNet,0x421C,604
SENSOR-1234,18,visitor-file3-000318,02:00:00:1E:9D:2D,LAPTOP,3,606318,1787278200000,1787278200000,-78,20,TP-Link,False,True,False,SensorNet,0x471A,445
SENSOR-1234,16,visitor-common-000416,02:00:00:0F:43:DF,MOBILE,1,500416,1787278200000,1787278200000,-78,27,LG,False,True,False,OfficeNet,0x41A0,480
SENSOR-1234,8,visitor-file3-000088,02:00:00:1E:9C:47,LAPTOP,1,606088,1787278200000,1787278200000,-30,28,TP-Link,False,True,False,KT_GiGA,0x4634,215
SENSOR-1234,12,visitor-common-001452,02:00:00:0F:47:EB,TABLET,1,501452,1787278200000,1787278200000,-80,12,Apple,False,True,False,Cafe_Free_WiFi,0x45AC,79
SENSOR-1234,18,visitor-file3-001738,02:00:00:1E:A2:B9,LAPTOP,3,607738,1787278200000,1787278200000,-38,30,TP-Link,False,True,False,Guest,0x4CA6,428
SENSOR-1234,9,visitor-common-000209,02:00:00:0F:43:10,ROUTER,2,500209,1787278200000,1787278200000,-59,30,Intel,True,True,False,OfficeNet,0x40D1,273
SENSOR-1234,1,visitor-file3-001181,02:00:00:1E:A0:8C,MOBILE,2,607181,1787278200000,1787278200000,-86,12,Samsung,False,True,False,,0x4A79,1308
SENSOR-1234,7,visitor-common-001007,02:00:00:0F:46:2E,TABLET,4,501007,1787278200000,1787278200000,-58,19,Cisco,False,True,False,,0x43EF,1071
SENSOR-1234,11,visitor-common-000971,02:00:00:0F:46:0A,MOBILE,4,500971,1787278200000,1787278200000,-88,11,Samsung,False,True,False,,0x43CB,1035
SENSOR-1234,11,visitor-file3-002431,02:00:00:1E:A5:6E,MOBILE,4,608431,1787278200000,1787278200000,-56,1,Samsung,False,True,False,Guest,0x4F5B,1121
SENSOR-1234,20,visitor-file3-000420,02:00:00:1E:9D:93,IOT,1,606420,1787278200000,1787278200000,-59,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4780,547
SENSOR-1234,11,visitor-common-000371,02:00:00:0F:43:B2,MOBILE,4,500371,1787278200000,1787278200000,-34,12,Samsung,False,True,False,OfficeNet,0x4173,435
SENSOR-1234,20,visitor-file3-002560,02:00:00:1E:A5:EF,IOT,1,608560,1787278200000,1787278200000,-63,12,Unknown,False,False,False,HomeWiFi,0x4FDC,1250
SENSOR-1234,9,visitor-file3-002489,02:00:00:1E:A5:A8,ROUTER,2,608489,1787278200000,1787278200000,-52,29,Intel,True,True,False,OfficeNet,0x4F95,1179
SENSOR-1234,14,visitor-file3-001414,02:00:00:1E:A1:75,ROUTER,3,607414,1787278200000,1787278200000,-75,4,Google,True,True,False,Guest,0x4B62,104
SENSOR-1234,20,visitor-file3-001020,02:00:00:1E:9F:EB,IOT,1,607020,1787278200000,1787278200000,-50,1,Unknown,False,False,False,SensorNet,0x49D8,1147
SENSOR-1234,1,visitor-file3-002961,02:00:00:1E:A7:80,MOBILE,2,608961,1787278200000,1787278200000,-36,23,Samsung,False,True,False,U+Net,0x516D,214
SENSOR-1234,11,visitor-file3-000031,02:00:00:1E:9C:0E,MOBILE,4,606031,1787278200000,1787278200000,-38,1,Samsung,False,True,False,HomeWiFi,0x45FB,158
SENSOR-1234,15,visitor-file3-000655,02:00:00:1E:9E:7E,IOT,4,606655,1787278200000,1787278200000,-53,25,Huawei,False,True,False,KT_GiGA,0x486B,782
SENSOR-1234,10,visitor-common-000730,02:00:00:0F:45:19,IOT,3,500730,1787278200000,1787278200000,-88,12,Unknown,False,False,False,HomeWiFi,0x42DA,794
SENSOR-1234,8,visitor-common-001348,02:00:00:0F:47:83,LAPTOP,1,501348,1787278200000,1787278200000,-37,28,TP-Link,False,True,False,Guest,0x4544,1412
SENSOR-1234,2,visitor-common-000682,02:00:00:0F:44:E9,TABLET,3,500682,1787278200000,1787278200000,-43,23,Apple,False,True,False,Guest,0x42AA,746
SENSOR-1234,5,visitor-file3-001745,02:00:00:1E:A2:C0,IOT,2,607745,1787278200000,1787278200000,-44,7,Huawei,False,True,False,SK_WiFi,0x4CAD,435
SENSOR-1234,14,visitor-common-000054,02:00:00:0F:42:75,ROUTER,3,500054,1787278200000,1787278200000,-82,25,Google,True,True,False,SensorNet,0x4036,118
SENSOR-1234,17,visitor-common-000017,02:00:00:0F:42:50,TABLET,2,500017,1787278200000,1787278200000,-47,19,Cisco,False,True,False,,0x4011,81
SENSOR-1234,10,visitor-common-000770,02:00:00:0F:45:41,IOT,3,500770,1787278200000,1787278200000,-65,21,Unknown,False,False,False,SK_WiFi,0x4302,834
SENSOR-1234,11,visitor-file3-000631,02:00:00:1E:9E:66,MOBILE,4,606631,1787278200000,1787278200000,-90,2,Samsung,False,True,False,Guest,0x4853,758
SENSOR-1234,4,visitor-file3-001084,02:00:00:1E:A0:2B,ROUTER,1,607084,1787278200000,1787278200000,-53,5,Google,True,True,False,HomeWiFi,0x4A18,1211
SENSOR-1234,15,visitor-common-000875,02:00:00:0F:45:AA,IOT,4,500875,1787278200000,1787278200000,-51,7,Huawei,False,True,False,OfficeNet,0x436B,939
SENSOR-1234,6,visitor-file3-002806,02:00:00:1E:A6:E5,MOBILE,3,608806,1787278200000,1787278200000,-67,17,LG,False,True,False,KT_GiGA,0x50D2,1496
SENSOR-1234,9,visitor-file3-000589,02:00:00:1E:9E:3C,ROUTER,2,606589,1787278200000,1787278200000,-43,21,Intel,True,True,False,HomeWiFi,0x4829,716
SENSOR-1234,5,visitor-file3-002705,02:00:00:1E:A6:80,IOT,2,608705,1787278200000,1787278200000,-85,5,Huawei,False,True,False,OfficeNet,0x506D,1395
SENSOR-1234,3,visitor-file3-000763,02:00:00:1E:9E:EA,LAPTOP,4,606763,1787278200000,1787278200000,-35,14,Xiaomi,False,True,False,KT_GiGA,0x48D7,890
SENSOR-1234,15,visitor-file3-001835,02:00:00:1E:A3:1A,IOT,4,607835,1787278200000,1787278200000,-72,7,Huawei,False,True,False,SK_WiFi,0x4D07,525
SENSOR-1234,20,visitor-common-001080,02:00:00:0F:46:77,IOT,1,501080,1787278200000,1787278200000,-70,1,Unknown,False,False,False,SensorNet,0x4438,1144
SENSOR-1234,2,visitor-file3-000402,02:00:00:1E:9D:81,TABLET,3,606402,1787278200000,1787278200000,-38,13,Apple,False,True,False,Cafe_Free_WiFi,0x476E,529
SENSOR-1234,20,visitor-common-001380,02:00:00:0F:47:A3,IOT,1,501380,1787278200000,1787278200000,-70,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4564,1444
SENSOR-1234,1,visitor-common-001041,02:00:00:0F:46:50,MOBILE,2,501041,1787278200000,1787278200000,-31,21,Samsung,False,True,False,U+Net,0x4411,1105
SENSOR-1234,14,visitor-file3-000014,02:00:00:1E:9B:FD,ROUTER,3,606014,1787278200000,1787278200000,-78,15,Google,True,True,False,OfficeNet,0x45EA,141
SENSOR-1234,1,visitor-file3-002541,02:00:00:1E:A5:DC,MOBILE,2,608541,1787278200000,1787278200000,-48,23,Samsung,False,True,False,SensorNet,0x4FC9,1231
SENSOR-1234,18,visitor-common-001118,02:00:00:0F:46:9D,LAPTOP,3,501118,1787278200000,1787278200000,-49,8,TP-Link,False,True,False,OfficeNet,0x445E,1182
SENSOR-1234,11,visitor-file3-000111,02:00:00:1E:9C:5E,MOBILE,4,606111,1787278200000,1787278200000,-57,22,Samsung,False,True,False,SensorNet,0x464B,238
SENSOR-1234,1,visitor-common-001241,02:00:00:0F:47:18,MOBILE,2,501241,1787278200000,1787278200000,-53,13,Samsung,False,True,False,,0x44D9,1305
SENSOR-1234,9,visitor-file3-002029,02:00:00:1E:A3:DC,ROUTER,2,608029,1787278200000,1787278200000,-85,21,Intel,True,True,False,HomeWiFi,0x4DC9,719
SENSOR-1234,9,visitor-common-000269,02:00:00:0F:43:4C,ROUTER,2,500269,1787278200000,1787278200000,-53,30,Intel,True,True,False,,0x410D,333
SENSOR-1234,5,visitor-file3-001485,02:00:00:1E:A1:BC,IOT,2,607485,1787278200000,1787278200000,-89,15,Huawei,False,True,False,U+Net,0x4BA9,175
SENSOR-1234,12,visitor-common-001432,02:00:00:0F:47:D7,TABLET,1,501432,1787278200000,1787278200000,-59,22,Apple,False,True,False,HomeWiFi,0x4598,1496
SENSOR-1234,15,visitor-file3-001795,02:00:00:1E:A2:F2,IOT,4,607795,1787278200000,1787278200000,-30,27,Huawei,False,True,False,HomeWiFi,0x4CDF,485
SENSOR-1234,14,visitor-file3-000534,02:00:00:1E:9E:05,ROUTER,3,606534,1787278200000,1787278200000,-50,24,Google,True,True,False,SensorNet,0x47F2,661
SENSOR-1234,9,visitor-file3-001449,02:00:00:1E:A1:98,ROUTER,2,607449,1787278200000,1787278200000,-51,11,Intel,True,True,False,U+Net,0x4B85,139
SENSOR-1234,4,visitor-file3-001304,02:00:00:1E:A1:07,ROUTER,1,607304,1787278200000,1787278200000,-87,16,Google,True,True,False,SK_WiFi,0x4AF4,1431
SENSOR-1234,6,visitor-file3-000526,02:00:00:1E:9D:FD,MOBILE,3,606526,1787278200000,1787278200000,-45,18,LG,False,True,False,HomeWiFi,0x47EA,653
SENSOR-1234,15,visitor-common-000655,02:00:00:0F:44:CE,IOT,4,500655,1787278200000,1787278200000,-77,25,Huawei,False,True,False,Guest,0x428F,719
SENSOR-1234,12,visitor-common-001472,02:00:00:0F:47:FF,TABLET,1,501472,1787278200000,1787278200000,-36,4,Apple,False,True,False,SK_WiFi,0x45C0,99
SENSOR-1234,19,visitor-file3-001719,02:00:00:1E:A2:A6,ROUTER,4,607719,1787278200000,1787278200000,-75,9,Intel,True,True,False,U+Net,0x4C93,409
SENSOR-1234,20,visitor-file3-000720,02:00:00:1E:9E:BF,IOT,1,606720,1787278200000,1787278200000,-56,1,Unknown,False,False,False,U+Net,0x48AC,847
SENSOR-1234,17,visitor-common-000237,02:00:00:0F:43:2C,TABLET,2,500237,1787278200000,1787278200000,-81,29,Cisco,False,True,False,Cafe_Free_WiFi,0x40ED,301
SENSOR-1234,13,visitor-common-001313,02:00:00:0F:47:60,LAPTOP,2,501313,1787278200000,1787278200000,-59,23,Xiaomi,False,True,False,,0x4521,1377
SENSOR-1234,3,visitor-file3-002803,02:00:00:1E:A6:E2,LAPTOP,4,608803,1787278200000,1787278200000,-62,15,Xiaomi,False,True,False,HomeWiFi,0x50CF,1493
SENSOR-1234,10,visitor-common-000910,02:00:00:0F:45:CD,IOT,3,500910,1787278200000,1787278200000,-83,11,Unknown,False,False,False,HomeWiFi,0x438E,974
SENSOR-1234,12,visitor-file3-000172,02:00:00:1E:9C:9B,TABLET,1,606172,1787278200000,1787278200000,-52,23,Apple,False,True,False,Guest,0x4688,299
SENSOR-1234,8,visitor-file3-002828,02:00:00:1E:A6:FB,LAPTOP,1,608828,1787278200000,1787278200000,-89,9,TP-Link,False,True,False,,0x50E8,81
SENSOR-1234,5,visitor-file3-000905,02:00:00:1E:9F:78,IOT,2,606905,1787278200000,1787278200000,-56,7,Huawei,False,True,False,OfficeNet,0x4965,1032
SENSOR-1234,3,visitor-common-001263,02:00:00:0F:47:2E,LAPTOP,4,501263,1787278200000,1787278200000,-73,3,Xiaomi,False,True,False,Cafe_Free_WiFi,0x44EF,1327
SENSOR-1234,2,visitor-file3-002702,02:00:00:1E:A6:7D,TABLET,3,608702,1787278200000,1787278200000,-85,3,Apple,False,True,False,,0x506A,1392
SENSOR-1234,9,visitor-file3-002229,02:00:00:1E:A4:A4,ROUTER,2,608229,1787278200000,1787278200000,-39,11,Intel,True,True,False,Cafe_Free_WiFi,0x4E91,919
SENSOR-1234,8,visitor-common-000908,02:00:00:0F:45:CB,LAPTOP,1,500908,1787278200000,1787278200000,-84,10,TP-Link,False,True,False,,0x438C,972
SENSOR-1234,20,visitor-common-001360,02:00:00:0F:47:8F,IOT,1,501360,1787278200000,1787278200000,-46,12,Unknown,False,False,False,HomeWiFi,0x4550,1424
SENSOR-1234,2,visitor-common-001022,02:00:00:0F:46:3D,TABLET,3,501022,1787278200000,1787278200000,-73,3,Apple,False,True,False,SK_WiFi,0x43FE,1086
SENSOR-1234,20,visitor-file3-001560,02:00:00:1E:A2:07,IOT,1,607560,1787278200000,1787278200000,-41,1,Unknown,False,False,False,SensorNet,0x4BF4,250
SENSOR-1234,1,visitor-file3-001761,02:00:00:1E:A2:D0,MOBILE,2,607761,1787278200000,1787278200000,-56,22,Samsung,False,True,False,Cafe_Free_WiFi,0x4CBD,451
SENSOR-1234,15,visitor-file3-002755,02:00:00:1E:A6:B2,IOT,4,608755,1787278200000,1787278200000,-78,26,Huawei,False,True,False,Guest,0x509F,1445
SENSOR-1234,2,visitor-file3-002462,02:00:00:1E:A5:8D,TABLET,3,608462,1787278200000,1787278200000,-87,2,Apple,False,True,False,OfficeNet,0x4F7A,1152
SENSOR-1234,2,visitor-common-001222,02:00:00:0F:47:05,TABLET,3,501222,1787278200000,1787278200000,-33,23,Apple,False,True,False,Guest,0x44C6,1286
SENSOR-1234,15,visitor-common-001095,02:00:00:0F:46:86,IOT,4,501095,1787278200000,1787278200000,-89,17,Huawei,False,True,False,U+Net,0x4447,1159
SENSOR-1234,12,visitor-common-001292,02:00:00:0F:47:4B,TABLET,1,501292,1787278200000,1787278200000,-41,3,Apple,False,True,False,SK_WiFi,0x450C,1356
SENSOR-1234,3,visitor-file3-000083,02:00:00:1E:9C:42,LAPTOP,4,606083,1787278200000,1787278200000,-87,23,Xiaomi,False,True,False,,0x462F,210
SENSOR-1234,5,visitor-file3-001125,02:00:00:1E:A0:54,IOT,2,607125,1787278200000,1787278200000,-32,17,Huawei,False,True,False,U+Net,0x4A41,1252
SENSOR-1234,3,visitor-file3-000923,02:00:00:1E:9F:8A,LAPTOP,4,606923,1787278200000,1787278200000,-72,23,Xiaomi,False,True,False,OfficeNet,0x4977,1050
SENSOR-1234,16,visitor-file3-001156,02:00:00:1E:A0:73,MOBILE,1,607156,1787278200000,1787278200000,-64,16,LG,False,True,False,HomeWiFi,0x4A60,1283
SENSOR-1234,1,visitor-file3-000401,02:00:00:1E:9D:80,MOBILE,2,606401,1787278200000,1787278200000,-41,13,Samsung,False,True,False,OfficeNet,0x476D,528
SENSOR-1234,16,visitor-file3-000256,02:00:00:1E:9C:EF,MOBILE,1,606256,1787278200000,1787278200000,-78,17,LG,False,True,False,HomeWiFi,0x46DC,383
SENSOR-1234,8,visitor-common-001048,02:00:00:0F:46:57,LAPTOP,1,501048,1787278200000,1787278200000,-40,30,TP-Link,False,True,False,KT_GiGA,0x4418,1112
SENSOR-1234,14,visitor-file3-002914,02:00:00:1E:A7:51,ROUTER,3,608914,1787278200000,1787278200000,-51,4,Google,True,True,False,KT_GiGA,0x513E,167
SENSOR-1234,12,visitor-common-001072,02:00:00:0F:46:6F,TABLET,1,501072,1787278200000,1787278200000,-64,22,Apple,False,True,False,HomeWiFi,0x4430,1136
SENSOR-1234,13,visitor-file3-001493,02:00:00:1E:A1:C4,LAPTOP,2,607493,1787278200000,1787278200000,-35,23,Xiaomi,False,True,False,SK_WiFi,0x4BB1,183
SENSOR-1234,2,visitor-file3-002982,02:00:00:1E:A7:95,TABLET,3,608982,1787278200000,1787278200000,-60,12,Apple,False,True,False,SensorNet,0x5182,235
SENSOR-1234,1,visitor-file3-001901,02:00:00:1E:A3:5C,MOBILE,2,607901,1787278200000,1787278200000,-78,11,Samsung,False,True,False,,0x4D49,591
SENSOR-1234,9,visitor-file3-000449,02:00:00:1E:9D:B0,ROUTER,2,606449,1787278200000,1787278200000,-86,31,Intel,True,True,False,SK_WiFi,0x479D,576
SENSOR-1234,13,visitor-file3-002773,02:00:00:1E:A6:C4,LAPTOP,2,608773,1787278200000,1787278200000,-36,13,Xiaomi,False,True,False,Guest,0x50B1,1463
SENSOR-1234,8,visitor-common-001328,02:00:00:0F:47:6F,LAPTOP,1,501328,1787278200000,1787278200000,-74,10,TP-Link,False,True,False,SK_WiFi,0x4530,1392
SENSOR-1234,3,visitor-file3-000203,02:00:00:1E:9C:BA,LAPTOP,4,606203,1787278200000,1787278200000,-84,23,Xiaomi,False,True,False,OfficeNet,0x46A7,330
SENSOR-1234,19,visitor-common-000239,02:00:00:0F:43:2E,ROUTER,4,500239,1787278200000,1787278200000,-89,31,Intel,True,True,False,SK_WiFi,0x40EF,303
SENSOR-1234,4,visitor-common-001144,02:00:00:0F:46:B7,ROUTER,1,501144,1787278200000,1787278200000,-78,5,Google,True,True,False,HomeWiFi,0x4478,1208
SENSOR-1234,7,visitor-file3-002027,02:00:00:1E:A3:DA,TABLET,4,608027,1787278200000,1787278200000,-83,19,Cisco,False,True,False,,0x4DC7,717
SENSOR-1234,16,visitor-file3-000656,02:00:00:1E:9E:7F,MOBILE,1,606656,1787278200000,1787278200000,-48,26,LG,False,True,False,SK_WiFi,0x486C,783
SENSOR-1234,11,visitor-file3-000171,02:00:00:1E:9C:9A,MOBILE,4,606171,1787278200000,1787278200000,-56,22,Samsung,False,True,False,U+Net,0x4687,298
SENSOR-1234,10,visitor-file3-001790,02:00:00:1E:A2:ED,IOT,3,607790,1787278200000,1787278200000,-89,20,Unknown,False,False,False,SK_WiFi,0x4CDA,480
SENSOR-1234,20,visitor-common-000700,02:00:00:0F:44:FB,IOT,1,500700,1787278200000,1787278200000,-56,12,Unknown,False,False,False,Guest,0x42BC,764
SENSOR-1234,1,visitor-file3-000301,02:00:00:1E:9D:1C,MOBILE,2,606301,1787278200000,1787278200000,-61,1,Samsung,False,True,False,HomeWiFi,0x4709,428
SENSOR-1234,5,visitor-common-001045,02:00:00:0F:46:54,IOT,2,501045,1787278200000,1787278200000,-41,25,Huawei,False,True,False,HomeWiFi,0x4415,1109
SENSOR-1234,16,visitor-common-000356,02:00:00:0F:43:A3,MOBILE,1,500356,1787278200000,1787278200000,-82,28,LG,False,True,False,SK_WiFi,0x4164,420
SENSOR-1234,11,visitor-common-001011,02:00:00:0F:46:32,MOBILE,4,501011,1787278200000,1787278200000,-68,22,Samsung,False,True,False,Cafe_Free_WiFi,0x43F3,1075
SENSOR-1234,18,visitor-common-001378,02:00:00:0F:47:A1,LAPTOP,3,501378,1787278200000,1787278200000,-67,29,TP-Link,False,True,False,HomeWiFi,0x4562,1442
SENSOR-1234,10,visitor-file3-002130,02:00:00:1E:A4:41,IOT,3,608130,1787278200000,1787278200000,-61,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4E2E,820
SENSOR-1234,2,visitor-file3-002882,02:00:00:1E:A7:31,TABLET,3,608882,1787278200000,1787278200000,-78,4,Apple,False,True,False,,0x511E,135
SENSOR-1234,19,visitor-file3-002159,02:00:00:1E:A4:5E,ROUTER,4,608159,1787278200000,1787278200000,-87,31,Intel,True,True,False,SK_WiFi,0x4E4B,849
