sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,1,visitor-file6-001841,02:00:00:1E:C6:48,MOBILE,2,616841,1787278290000,1787278290000,-74,13,Samsung,False,True,False,OfficeNet,0x4D0D,531
SENSOR-1234,1,visitor-common-000901,02:00:00:0F:45:C4,MOBILE,2,500901,1787278290000,1787278290000,-79,1,Samsung,False,True,False,HomeWiFi,0x4385,965
SENSOR-1234,8,visitor-common-000808,02:00:00:0F:45:67,LAPTOP,1,500808,1787278290000,1787278290000,-44,30,TP-Link,False,True,False,Guest,0x4328,872
SENSOR-1234,15,visitor-file6-000135,02:00:00:1E:BF:9E,IOT,4,615135,1787278290000,1787278290000,-77,17,Huawei,False,True,False,U+Net,0x4663,262
SENSOR-1234,2,visitor-file6-002382,02:00:00:1E:C8:65,TABLET,3,617382,1787278290000,1787278290000,-72,14,Apple,False,True,False,Cafe_Free_WiFi,0x4F2A,1072
SENSOR-1234,7,visitor-common-001347,02:00:00:0F:47:82,TABLET,4,501347,1787278290000,1787278290000,-34,27,Cisco,False,True,False,U+Net,0x4543,1411
SENSOR-1234,14,visitor-file6-001654,02:00:00:1E:C5:8D,ROUTER,3,616654,1787278290000,1787278290000,-75,6,Google,True,True,False,KT_GiGA,0x4C52,344
SENSOR-1234,18,visitor-file6-001558,02:00:00:1E:C5:2D,LAPTOP,3,616558,1787278290000,1787278290000,-39,29,TP-Link,False,True,False,Guest,0x4BF2,248
SENSOR-1234,10,visitor-file6-002050,02:00:00:1E:C7:19,IOT,3,617050,1787278290000,1787278290000,-43,10,Unknown,False,False,False,KT_GiGA,0x4DDE,740
SENSOR-1234,7,visitor-file6-002587,02:00:00:1E:C9:32,TABLET,4,617587,1787278290000,1787278290000,-30,9,Cisco,False,True,False,HomeWiFi,0x4FF7,1277
SENSOR-1234,14,visitor-common-001134,02:00:00:0F:46:AD,ROUTER,3,501134,1787278290000,1787278290000,-65,26,Google,True,True,False,SensorNet,0x446E,1198
SENSOR-1234,1,visitor-common-000501,02:00:00:0F:44:34,MOBILE,2,500501,1787278290000,1787278290000,-42,23,Samsung,False,True,False,U+Net,0x41F5,565
SENSOR-1234,16,visitor-file6-000296,02:00:00:1E:C0:3F,MOBILE,1,615296,1787278290000,1787278290000,-55,27,LG,False,True,False,SK_WiFi,0x4704,423
SENSOR-1234,8,visitor-common-001088,02:00:00:0F:46:7F,LAPTOP,1,501088,1787278290000,1787278290000,-82,8,TP-Link,False,True,False,,0x4440,1152
SENSOR-1234,18,visitor-common-000218,02:00:00:0F:43:19,LAPTOP,3,500218,1787278290000,1787278290000,-63,9,TP-Link,False,True,False,OfficeNet,0x40DA,282
SENSOR-1234,6,visitor-file6-002726,02:00:00:1E:C9:BD,MOBILE,3,617726,1787278290000,1787278290000,-44,28,LG,False,True,False,SK_WiFi,0x5082,1416
SENSOR-1234,10,visitor-file6-001310,02:00:00:1E:C4:35,IOT,3,616310,1787278290000,1787278290000,-33,20,Unknown,False,False,False,OfficeNet,0x4AFA,1437
SENSOR-1234,5,visitor-common-001465,02:00:00:0F:47:F8,IOT,2,501465,1787278290000,1787278290000,-29,25,Huawei,False,True,False,Guest,0x45B9,92
SENSOR-1234,20,visitor-file6-000500,02:00:00:1E:C1:0B,IOT,1,615500,1787278290000,1787278290000,-79,21,Unknown,False,False,False,OfficeNet,0x47D0,627
SENSOR-1234,10,visitor-file6-000350,02:00:00:1E:C0:75,IOT,3,615350,1787278290000,1787278290000,-52,20,Unknown,False,False,False,SK_WiFi,0x473A,477
SENSOR-1234,3,visitor-file6-001043,02:00:00:1E:C3:2A,LAPTOP,4,616043,1787278290000,1787278290000,-70,23,Xiaomi,False,True,False,SK_WiFi,0x49EF,1170
SENSOR-1234,6,visitor-file6-001826,02:00:00:1E:C6:39,MOBILE,3,616826,1787278290000,1787278290000,-59,26,LG,False,True,False,SK_WiFi,0x4CFE,516
SENSOR-1234,11,visitor-file6-002691,02:00:00:1E:C9:9A,MOBILE,4,617691,1787278290000,1787278290000,-72,23,Samsung,False,True,False,U+Net,0x505F,1381
SENSOR-1234,8,visitor-common-001148,02:00:00:0F:46:BB,LAPTOP,1,501148,1787278290000,1787278290000,-78,8,TP-Link,False,True,False,SK_WiFi,0x447C,1212
SENSOR-1234,18,visitor-common-000598,02:00:00:0F:44:95,LAPTOP,3,500598,1787278290000,1787278290000,-80,30,TP-Link,False,True,False,KT_GiGA,0x4256,662
SENSOR-1234,4,visitor-file6-000804,02:00:00:1E:C2:3B,ROUTER,1,615804,1787278290000,1787278290000,-80,26,Google,True,True,False,SensorNet,0x4900,931
SENSOR-1234,10,visitor-file6-000590,02:00:00:1E:C1:65,IOT,3,615590,1787278290000,1787278290000,-43,22,Unknown,False,False,False,OfficeNet,0x482A,717
SENSOR-1234,19,visitor-file6-000359,02:00:00:1E:C0:7E,ROUTER,4,615359,1787278290000,1787278290000,-59,29,Intel,True,True,False,SK_WiFi,0x4743,486
SENSOR-1234,5,visitor-file6-001625,02:00:00:1E:C5:70,IOT,2,616625,1787278290000,1787278290000,-47,5,Huawei,False,True,False,OfficeNet,0x4C35,315
SENSOR-1234,17,visitor-file6-001157,02:00:00:1E:C3:9C,TABLET,2,616157,1787278290000,1787278290000,-63,19,Cisco,False,True,False,OfficeNet,0x4A61,1284
SENSOR-1234,12,visitor-file6-002192,02:00:00:1E:C7:A7,TABLET,1,617192,1787278290000,1787278290000,-61,3,Apple,False,True,False,OfficeNet,0x4E6C,882
SENSOR-1234,12,visitor-file6-002512,02:00:00:1E:C8:E7,TABLET,1,617512,1787278290000,1787278290000,-74,22,Apple,False,True,False,Guest,0x4FAC,1202
SENSOR-1234,9,visitor-file6-002009,02:00:00:1E:C6:F0,ROUTER,2,617009,1787278290000,1787278290000,-60,29,Intel,True,True,False,,0x4DB5,699
SENSOR-1234,17,visitor-file6-002277,02:00:00:1E:C7:FC,TABLET,2,617277,1787278290000,1787278290000,-86,29,Cisco,False,True,False,U+Net,0x4EC1,967
SENSOR-1234,7,visitor-file6-001147,02:00:00:1E:C3:92,TABLET,4,616147,1787278290000,1787278290000,-54,9,Cisco,False,True,False,HomeWiFi,0x4A57,1274
SENSOR-1234,14,visitor-file6-002734,02:00:00:1E:C9:C5,ROUTER,3,617734,1787278290000,1787278290000,-55,5,Google,True,True,False,KT_GiGA,0x508A,1424
SENSOR-1234,5,visitor-file6-002405,02:00:00:1E:C8:7C,IOT,2,617405,1787278290000,1787278290000,-32,7,Huawei,False,True,False,,0x4F41,1095
SENSOR-1234,20,visitor-file6-001600,02:00:00:1E:C5:57,IOT,1,616600,1787278290000,1787278290000,-79,11,Unknown,False,False,False,KT_GiGA,0x4C1C,290
SENSOR-1234,7,visitor-file6-001287,02:00:00:1E:C4:1E,TABLET,4,616287,1787278290000,1787278290000,-73,28,Cisco,False,True,False,U+Net,0x4AE3,1414
SENSOR-1234,10,visitor-common-000630,02:00:00:0F:44:B5,IOT,3,500630,1787278290000,1787278290000,-52,1,Unknown,False,False,False,SensorNet,0x4276,694
SENSOR-1234,15,visitor-file6-001235,02:00:00:1E:C3:EA,IOT,4,616235,1787278290000,1787278290000,-78,6,Huawei,False,True,False,,0x4AAF,1362
SENSOR-1234,3,visitor-common-000623,02:00:00:0F:44:AE,LAPTOP,4,500623,1787278290000,1787278290000,-41,23,Xiaomi,False,True,False,OfficeNet,0x426F,687
SENSOR-1234,9,visitor-file6-000549,02:00:00:1E:C1:3C,ROUTER,2,615549,1787278290000,1787278290000,-68,11,Intel,True,True,False,U+Net,0x4801,676
SENSOR-1234,11,visitor-common-001311,02:00:00:0F:47:5E,MOBILE,4,501311,1787278290000,1787278290000,-63,22,Samsung,False,True,False,U+Net,0x451F,1375
SENSOR-1234,12,visitor-common-000872,02:00:00:0F:45:A7,TABLET,1,500872,1787278290000,1787278290000,-50,3,Apple,False,True,False,,0x4368,936
SENSOR-1234,19,visitor-file6-000999,02:00:00:1E:C2:FE,ROUTER,4,615999,1787278290000,1787278290000,-88,11,Intel,True,True,False,U+Net,0x49C3,1126
SENSOR-1234,6,visitor-file6-000146,02:00:00:1E:BF:A9,MOBILE,3,615146,1787278290000,1787278290000,-87,28,LG,False,True,False,,0x466E,273
SENSOR-1234,13,visitor-file6-001353,02:00:00:1E:C4:60,LAPTOP,2,616353,1787278290000,1787278290000,-74,5,Xiaomi,False,True,False,SensorNet,0x4B25,1480
SENSOR-1234,8,visitor-file6-002568,02:00:00:1E:C9:1F,LAPTOP,1,617568,1787278290000,1787278290000,-70,20,TP-Link,False,True,False,SensorNet,0x4FE4,1258
SENSOR-1234,4,visitor-file6-002524,02:00:00:1E:C8:F3,ROUTER,1,617524,1787278290000,1787278290000,-90,5,Google,True,True,False,HomeWiFi,0x4FB8,1214
SENSOR-1234,3,visitor-file6-000883,02:00:00:1E:C2:8A,LAPTOP,4,615883,1787278290000,1787278290000,-33,14,Xiaomi,False,True,False,Guest,0x494F,1010
SENSOR-1234,7,visitor-common-000987,02:00:00:0F:46:1A,TABLET,4,500987,1787278290000,1787278290000,-41,28,Cisco,False,True,False,U+Net,0x43DB,1051
SENSOR-1234,5,visitor-file6-001605,02:00:00:1E:C5:5C,IOT,2,616605,1787278290000,1787278290000,-82,17,Huawei,False,True,False,SensorNet,0x4C21,295
SENSOR-1234,9,visitor-file6-001069,02:00:00:1E:C3:44,ROUTER,2,616069,1787278290000,1787278290000,-35,20,Intel,True,True,False,KT_GiGA,0x4A09,1196
SENSOR-1234,9,visitor-common-001069,02:00:00:0F:46:6C,ROUTER,2,501069,1787278290000,1787278290000,-61,20,Intel,True,True,False,Guest,0x442D,1133
SENSOR-1234,18,visitor-file6-002558,02:00:00:1E:C9:15,LAPTOP,3,617558,1787278290000,1787278290000,-64,8,TP-Link,False,True,False,,0x4FDA,1248
SENSOR-1234,15,visitor-file6-001835,02:00:00:1E:C6:42,IOT,4,616835,1787278290000,1787278290000,-74,5,Huawei,False,True,False,SK_WiFi,0x4D07,525
SENSOR-1234,2,visitor-file6-001862,02:00:00:1E:C6:5D,TABLET,3,616862,1787278290000,1787278290000,-37,2,Apple,False,True,False,SK_WiFi,0x4D22,552
SENSOR-1234,19,visitor-file6-000259,02:00:00:1E:C0:1A,ROUTER,4,615259,1787278290000,1787278290000,-80,19,Intel,True,True,False,KT_GiGA,0x46DF,386
SENSOR-1234,13,visitor-file6-000993,02:00:00:1E:C2:F8,LAPTOP,2,615993,1787278290000,1787278290000,-86,5,Xiaomi,False,True,False,SensorNet,0x49BD,1120
SENSOR-1234,18,visitor-file6-000398,02:00:00:1E:C0:A5,LAPTOP,3,615398,1787278290000,1787278290000,-34,8,TP-Link,False,True,False,,0x476A,525
SENSOR-1234,1,visitor-file6-001441,02:00:00:1E:C4:B8,MOBILE,2,616441,1787278290000,1787278290000,-43,1,Samsung,False,True,False,Guest,0x4B7D,131
SENSOR-1234,4,visitor-file6-000424,02:00:00:1E:C0:BF,ROUTER,1,615424,1787278290000,1787278290000,-63,6,Google,True,True,False,Guest,0x4784,551
SENSOR-1234,9,visitor-common-000749,02:00:00:0F:45:2C,ROUTER,2,500749,1787278290000,1787278290000,-45,29,Intel,True,True,False,OfficeNet,0x42ED,813
SENSOR-1234,11,visitor-common-001131,02:00:00:0F:46:AA,MOBILE,4,501131,1787278290000,1787278290000,-66,23,Samsung,False,True,False,U+Net,0x446B,1195
SENSOR-1234,2,visitor-file6-002622,02:00:00:1E:C9:55,TABLET,3,617622,1787278290000,1787278290000,-67,12,Apple,False,True,False,SensorNet,0x501A,1312
SENSOR-1234,13,visitor-file6-001893,02:00:00:1E:C6:7C,LAPTOP,2,616893,1787278290000,1787278290000,-68,4,Xiaomi,False,True,False,SensorNet,0x4D41,583
SENSOR-1234,10,visitor-common-000130,02:00:00:0F:42:C1,IOT,3,500130,1787278290000,1787278290000,-40,12,Unknown,False,False,False,KT_GiGA,0x4082,194
SENSOR-1234,8,visitor-file6-002808,02:00:00:1E:CA:0F,LAPTOP,1,617808,1787278290000,1787278290000,-70,19,TP-Link,False,True,False,U+Net,0x50D4,1498
SENSOR-1234,15,visitor-common-001215,02:00:00:0F:46:FE,IOT,4,501215,1787278290000,1787278290000,-87,16,Huawei,False,True,False,SensorNet,0x44BF,1279
SENSOR-1234,14,visitor-file6-000534,02:00:00:1E:C1:2D,ROUTER,3,615534,1787278290000,1787278290000,-51,24,Google,True,True,False,SensorNet,0x47F2,661
SENSOR-1234,2,visitor-file6-001622,02:00:00:1E:C5:6D,TABLET,3,616622,1787278290000,1787278290000,-39,2,Apple,False,True,False,,0x4C32,312
SENSOR-1234,8,visitor-file6-002988,02:00:00:1E:CA:C3,LAPTOP,1,617988,1787278290000,1787278290000,-68,20,TP-Link,False,True,False,U+Net,0x5188,241
SENSOR-1234,3,visitor-file6-002723,02:00:00:1E:C9:BA,LAPTOP,4,617723,1787278290000,1787278290000,-46,23,Xiaomi,False,True,False,OfficeNet,0x507F,1413
SENSOR-1234,17,visitor-common-001237,02:00:00:0F:47:14,TABLET,2,501237,1787278290000,1787278290000,-48,7,Cisco,False,True,False,KT_GiGA,0x44D5,1301
SENSOR-1234,19,visitor-file6-000459,02:00:00:1E:C0:E2,ROUTER,4,615459,1787278290000,1787278290000,-39,10,Intel,True,True,False,U+Net,0x47A7,586
SENSOR-1234,3,visitor-common-000983,02:00:00:0F:46:16,LAPTOP,4,500983,1787278290000,1787278290000,-36,25,Xiaomi,False,True,False,OfficeNet,0x43D7,1047
SENSOR-1234,10,visitor-file6-000150,02:00:00:1E:BF:AD,IOT,3,615150,1787278290000,1787278290000,-36,2,Unknown,False,False,False,Cafe_Free_WiFi,0x4672,277
SENSOR-1234,13,visitor-common-001313,02:00:00:0F:47:60,LAPTOP,2,501313,1787278290000,1787278290000,-63,25,Xiaomi,False,True,False,,0x4521,1377
SENSOR-1234,6,visitor-file6-000766,02:00:00:1E:C2:15,MOBILE,3,615766,1787278290000,1787278290000,-38,16,LG,False,True,False,Guest,0x48DA,893
SENSOR-1234,15,visitor-common-000815,02:00:00:0F:45:6E,IOT,4,500815,1787278290000,1787278290000,-50,5,Huawei,False,True,False,SK_WiFi,0x432F,879
SENSOR-1234,4,visitor-file6-001664,02:00:00:1E:C5:97,ROUTER,1,616664,1787278290000,1787278290000,-83,16,Google,True,True,False,SK_WiFi,0x4C5C,354
SENSOR-1234,16,visitor-file6-001536,02:00:00:1E:C5:17,MOBILE,1,616536,1787278290000,1787278290000,-77,6,LG,False,True,False,Cafe_Free_WiFi,0x4BDC,226
SENSOR-1234,9,visitor-file6-002249,02:00:00:1E:C7:E0,ROUTER,2,617249,1787278290000,1787278290000,-61,31,Intel,True,True,False,SK_WiFi,0x4EA5,939
SENSOR-1234,4,visitor-file6-001844,02:00:00:1E:C6:4B,ROUTER,1,616844,1787278290000,1787278290000,-83,16,Google,True,True,False,SK_WiFi,0x4D10,534
SENSOR-1234,1,visitor-common-001121,02:00:00:0F:46:A0,MOBILE,2,501121,1787278290000,1787278290000,-50,13,Samsung,False,True,False,SK_WiFi,0x4461,1185
SENSOR-1234,3,visitor-common-000783,02:00:00:0F:45:4E,LAPTOP,4,500783,1787278290000,1787278290000,-81,4,Xiaomi,False,True,False,SensorNet,0x430F,847
SENSOR-1234,11,visitor-file6-002071,02:00:00:1E:C7:2E,MOBILE,4,617071,1787278290000,1787278290000,-61,1,Samsung,False,True,False,Guest,0x4DF3,761
SENSOR-1234,20,visitor-file6-001400,02:00:00:1E:C4:8F,IOT,1,616400,1787278290000,1787278290000,-65,20,Unknown,False,False,False,OfficeNet,0x4B54,90
SENSOR-1234,11,visitor-file6-000271,02:00:00:1E:C0:26,MOBILE,4,615271,1787278290000,1787278290000,-30,2,Samsung,False,True,False,Guest,0x46EB,398
SENSOR-1234,17,visitor-common-000777,02:00:00:0F:45:48,TABLET,2,500777,1787278290000,1787278290000,-73,29,Cisco,False,True,False,Cafe_Free_WiFi,0x4309,841
SENSOR-1234,11,visitor-common-000611,02:00:00:0F:44:A2,MOBILE,4,500611,1787278290000,1787278290000,-33,12,Samsung,False,True,False,,0x4263,675
SENSOR-1234,11,visitor-common-000191,02:00:00:0F:42:FE,MOBILE,4,500191,1787278290000,1787278290000,-41,13,Samsung,False,True,False,OfficeNet,0x40BF,255
SENSOR-1234,12,visitor-file6-002212,02:00:00:1E:C7:BB,TABLET,1,617212,1787278290000,1787278290000,-83,24,Apple,False,True,False,KT_GiGA,0x4E80,902
SENSOR-1234,16,visitor-common-001376,02:00:00:0F:47:9F,MOBILE,1,501376,1787278290000,1787278290000,-62,27,LG,False,True,False,,0x4560,1440
SENSOR-1234,15,visitor-file6-000835,02:00:00:1E:C2:5A,IOT,4,615835,1787278290000,1787278290000,-48,26,Huawei,False,True,False,KT_GiGA,0x491F,962
SENSOR-1234,3,visitor-common-000663,02:00:00:0F:44:D6,LAPTOP,4,500663,1787278290000,1787278290000,-84,4,Xiaomi,False,True,False,U+Net,0x4297,727
SENSOR-1234,15,visitor-file6-000175,02:00:00:1E:BF:C6,IOT,4,615175,1787278290000,1787278290000,-58,26,Huawei,False,True,False,HomeWiFi,0x468B,302
SENSOR-1234,10,visitor-file6-002350,02:00:00:1E:C8:45,IOT,3,617350,1787278290000,1787278290000,-36,12,Unknown,False,False,False,Guest,0x4F0A,1040
SENSOR-1234,20,visitor-file6-002320,02:00:00:1E:C8:27,IOT,1,617320,1787278290000,1787278290000,-68,12,Unknown,False,False,False,KT_GiGA,0x4EEC,1010
SENSOR-1234,12,visitor-file6-001232,02:00:00:1E:C3:E7,TABLET,1,616232,1787278290000,1787278290000,-78,4,Apple,False,True,False,SK_WiFi,0x4AAC,1359
SENSOR-1234,5,visitor-common-000785,02:00:00:0F:45:50,IOT,2,500785,1787278290000,1787278290000,-84,5,Huawei,False,True,False,OfficeNet,0x4311,849
SENSOR-1234,1,visitor-common-000681,02:00:00:0F:44:E8,MOBILE,2,500681,1787278290000,1787278290000,-38,22,Samsung,False,True,False,U+Net,0x42A9,745
SENSOR-1234,5,visitor-common-001385,02:00:00:0F:47:A8,IOT,2,501385,1787278290000,1787278290000,-74,7,Huawei,False,True,False,,0x4569,1449
SENSOR-1234,4,visitor-common-000484,02:00:00:0F:44:23,ROUTER,1,500484,1787278290000,1787278290000,-89,6,Google,True,True,False,Guest,0x41E4,548
SENSOR-1234,4,visitor-file6-001264,02:00:00:1E:C4:07,ROUTER,1,616264,1787278290000,1787278290000,-52,6,Google,True,True,False,HomeWiFi,0x4ACC,1391
SENSOR-1234,18,visitor-file6-002698,02:00:00:1E:C9:A1,LAPTOP,3,617698,1787278290000,1787278290000,-79,30,TP-Link,False,True,False,KT_GiGA,0x5066,1388
SENSOR-1234,16,visitor-file6-002916,02:00:00:1E:CA:7B,MOBILE,1,617916,1787278290000,1787278290000,-52,7,LG,False,True,False,U+Net,0x5140,169
SENSOR-1234,2,visitor-file6-001322,02:00:00:1E:C4:41,TABLET,3,616322,1787278290000,1787278290000,-46,3,Apple,False,True,False,SK_WiFi,0x4B06,1449
SENSOR-1234,7,visitor-common-000167,02:00:00:0F:42:E6,TABLET,4,500167,1787278290000,1787278290000,-78,17,Cisco,False,True,False,SK_WiFi,0x40A7,231
SENSOR-1234,19,visitor-common-001059,02:00:00:0F:46:62,ROUTER,4,501059,1787278290000,1787278290000,-55,11,Intel,True,True,False,U+Net,0x4423,1123
SENSOR-1234,10,visitor-file6-000050,02:00:00:1E:BF:49,IOT,3,615050,1787278290000,1787278290000,-56,22,Unknown,False,False,False,OfficeNet,0x460E,177
SENSOR-1234,13,visitor-file6-002613,02:00:00:1E:C9:4C,LAPTOP,2,617613,1787278290000,1787278290000,-57,4,Xiaomi,False,True,False,SensorNet,0x5011,1303
SENSOR-1234,18,visitor-file6-001378,02:00:00:1E:C4:79,LAPTOP,3,616378,1787278290000,1787278290000,-38,30,TP-Link,False,True,False,Guest,0x4B3E,68
SENSOR-1234,12,visitor-common-000712,02:00:00:0F:45:07,TABLET,1,500712,1787278290000,1787278290000,-74,22,Apple,False,True,False,HomeWiFi,0x42C8,776
SENSOR-1234,13,visitor-common-000733,02:00:00:0F:45:1C,LAPTOP,2,500733,1787278290000,1787278290000,-31,15,Xiaomi,False,True,False,KT_GiGA,0x42DD,797
SENSOR-1234,9,visitor-file6-002949,02:00:00:1E:CA:9C,ROUTER,2,617949,1787278290000,1787278290000,-89,11,Intel,True,True,False,Cafe_Free_WiFi,0x5161,202
SENSOR-1234,8,visitor-common-000868,02:00:00:0F:45:A3,LAPTOP,1,500868,1787278290000,1787278290000,-47,28,TP-Link,False,True,False,KT_GiGA,0x4364,932
SENSOR-1234,18,visitor-file6-001298,02:00:00:1E:C4:29,LAPTOP,3,616298,1787278290000,1787278290000,-80,10,TP-Link,False,True,False,,0x4AEE,1425
SENSOR-1234,11,visitor-common-001371,02:00:00:0F:47:9A,MOBILE,4,501371,1787278290000,1787278290000,-56,23,Samsung,False,True,False,Cafe_Free_WiFi,0x455B,1435
SENSOR-1234,10,visitor-file6-000890,02:00:00:1E:C2:91,IOT,3,615890,1787278290000,1787278290000,-44,22,Unknown,False,False,False,SK_WiFi,0x4956,1017
SENSOR-1234,3,visitor-file6-000663,02:00:00:1E:C1:AE,LAPTOP,4,615663,1787278290000,1787278290000,-55,5,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4873,790
SENSOR-1234,9,visitor-file6-000049,02:00:00:1E:BF:48,ROUTER,2,615049,1787278290000,1787278290000,-52,21,Intel,True,True,False,HomeWiFi,0x460D,176
SENSOR-1234,12,visitor-file6-002912,02:00:00:1E:CA:77,TABLET,1,617912,1787278290000,1787278290000,-53,4,Apple,False,True,False,OfficeNet,0x513C,165
SENSOR-1234,8,visitor-file6-000068,02:00:00:1E:BF:5B,LAPTOP,1,615068,1787278290000,1787278290000,-71,9,TP-Link,False,True,False,OfficeNet,0x4620,195
SENSOR-1234,20,visitor-file6-001320,02:00:00:1E:C4:3F,IOT,1,616320,1787278290000,1787278290000,-46,1,Unknown,False,False,False,Cafe_Free_WiFi,0x4B04,1447
SENSOR-1234,11,visitor-file6-002911,02:00:00:1E:CA:76,MOBILE,4,617911,1787278290000,1787278290000,-47,3,Samsung,False,True,False,HomeWiFi,0x513B,164
SENSOR-1234,18,visitor-file6-000458,02:00:00:1E:C0:E1,LAPTOP,3,615458,1787278290000,1787278290000,-36,10,TP-Link,False,True,False,SK_WiFi,0x47A6,585
SENSOR-1234,18,visitor-file6-000718,02:00:00:1E:C1:E5,LAPTOP,3,615718,1787278290000,1787278290000,-50,28,TP-Link,False,True,False,KT_GiGA,0x48AA,845
SENSOR-1234,8,visitor-common-000528,02:00:00:0F:44:4F,LAPTOP,1,500528,1787278290000,1787278290000,-71,18,TP-Link,False,True,False,U+Net,0x4210,592
SENSOR-1234,4,visitor-common-001104,02:00:00:0F:46:8F,ROUTER,1,501104,1787278290000,1787278290000,-38,25,Google,True,True,False,U+Net,0x4450,1168
SENSOR-1234,3,visitor-common-000083,02:00:00:0F:42:92,LAPTOP,4,500083,1787278290000,1787278290000,-50,24,Xiaomi,False,True,False,OfficeNet,0x4053,147
SENSOR-1234,9,visitor-file6-002309,02:00:00:1E:C8:1C,ROUTER,2,617309,1787278290000,1787278290000,-59,31,Intel,True,True,False,OfficeNet,0x4EE1,999
SENSOR-1234,12,visitor-file6-002972,02:00:00:1E:CA:B3,TABLET,1,617972,1787278290000,1787278290000,-48,2,Apple,False,True,False,,0x5178,225
SENSOR-1234,5,visitor-file6-000645,02:00:00:1E:C1:9C,IOT,2,615645,1787278290000,1787278290000,-37,17,Huawei,False,True,False,Cafe_Free_WiFi,0x4861,772
SENSOR-1234,19,visitor-file6-001639,02:00:00:1E:C5:7E,ROUTER,4,616639,1787278290000,1787278290000,-58,20,Intel,True,True,False,Guest,0x4C43,329
SENSOR-1234,15,visitor-common-001415,02:00:00:0F:47:C6,IOT,4,501415,1787278290000,1787278290000,-40,7,Huawei,False,True,False,OfficeNet,0x4587,1479
SENSOR-1234,6,visitor-file6-000366,02:00:00:1E:C0:85,MOBILE,3,615366,1787278290000,1787278290000,-63,7,LG,False,True,False,Cafe_Free_WiFi,0x474A,493
SENSOR-1234,16,visitor-common-000116,02:00:00:0F:42:B3,MOBILE,1,500116,1787278290000,1787278290000,-85,27,LG,False,True,False,,0x4074,180
SENSOR-1234,5,visitor-file6-001425,02:00:00:1E:C4:A8,IOT,2,616425,1787278290000,1787278290000,-89,16,Huawei,False,True,False,SensorNet,0x4B6D,115
SENSOR-1234,13,visitor-file6-001653,02:00:00:1E:C5:8C,LAPTOP,2,616653,1787278290000,1787278290000,-69,3,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4C51,343
SENSOR-1234,8,visitor-common-001108,02:00:00:0F:46:93,LAPTOP,1,501108,1787278290000,1787278290000,-39,28,TP-Link,False,True,False,HomeWiFi,0x4454,1172
SENSOR-1234,5,visitor-common-000665,02:00:00:0F:44:D8,IOT,2,500665,1787278290000,1787278290000,-87,6,Huawei,False,True,False,,0x4299,729
SENSOR-1234,15,visitor-file6-002855,02:00:00:1E:CA:3E,IOT,4,617855,1787278290000,1787278290000,-54,6,Huawei,False,True,False,,0x5103,108
SENSOR-1234,10,visitor-file6-000710,02:00:00:1E:C1:DD,IOT,3,615710,1787278290000,1787278290000,-43,21,Unknown,False,False,False,SK_WiFi,0x48A2,837
SENSOR-1234,10,visitor-common-000210,02:00:00:0F:43:11,IOT,3,500210,1787278290000,1787278290000,-60,1,Unknown,False,False,False,Cafe_Free_WiFi,0x40D2,274
SENSOR-1234,4,visitor-common-000104,02:00:00:0F:42:A7,ROUTER,1,500104,1787278290000,1787278290000,-71,14,Google,True,True,False,SK_WiFi,0x4068,168
SENSOR-1234,16,visitor-file6-002556,02:00:00:1E:C9:13,MOBILE,1,617556,1787278290000,1787278290000,-57,7,LG,False,True,False,U+Net,0x4FD8,1246
SENSOR-1234,8,visitor-file6-001248,02:00:00:1E:C3:F7,LAPTOP,1,616248,1787278290000,1787278290000,-34,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4ABC,1375
