sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,18,visitor-common-000318,02:00:00:0F:43:7D,LAPTOP,3,500318,1787278140000,1787278140000,-42,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x413E,382
SENSOR-1234,5,visitor-file1-001225,02:00:00:1E:89:48,IOT,2,601225,1787278140000,1787278140000,-70,26,Huawei,False,True,False,Guest,0x4AA5,1352
SENSOR-1234,3,visitor-common-000163,02:00:00:0F:42:E2,LAPTOP,4,500163,1787278140000,1787278140000,-69,15,Xiaomi,False,True,False,HomeWiFi,0x40A3,227
SENSOR-1234,15,visitor-file1-002855,02:00:00:1E:8F:A6,IOT,4,602855,1787278140000,1787278140000,-51,6,Huawei,False,True,False,,0x5103,108
SENSOR-1234,10,visitor-file1-000550,02:00:00:1E:86:A5,IOT,3,600550,1787278140000,1787278140000,-68,10,Unknown,False,False,False,Guest,0x4802,677
SENSOR-1234,20,visitor-file1-002080,02:00:00:1E:8C:9F,IOT,1,602080,1787278140000,1787278140000,-73,10,Unknown,False,False,False,Guest,0x4DFC,770
SENSOR-1234,18,visitor-file1-001118,02:00:00:1E:88:DD,LAPTOP,3,601118,1787278140000,1787278140000,-86,8,TP-Link,False,True,False,,0x4A3A,1245
SENSOR-1234,5,visitor-common-000825,02:00:00:0F:45:78,IOT,2,500825,1787278140000,1787278140000,-62,15,Huawei,False,True,False,U+Net,0x4339,889
SENSOR-1234,11,visitor-file1-000891,02:00:00:1E:87:FA,MOBILE,4,600891,1787278140000,1787278140000,-44,21,Samsung,False,True,False,U+Net,0x4957,1018
SENSOR-1234,16,visitor-common-000836,02:00:00:0F:45:83,MOBILE,1,500836,1787278140000,1787278140000,-70,27,LG,False,True,False,,0x4344,900
SENSOR-1234,5,visitor-common-000925,02:00:00:0F:45:DC,IOT,2,500925,1787278140000,1787278140000,-37,25,Huawei,False,True,False,Guest,0x439D,989
SENSOR-1234,10,visitor-file1-001170,02:00:00:1E:89:11,IOT,3,601170,1787278140000,1787278140000,-78,2,Unknown,False,False,False,U+Net,0x4A6E,1297
SENSOR-1234,12,visitor-file1-002492,02:00:00:1E:8E:3B,TABLET,1,602492,1787278140000,1787278140000,-59,4,Apple,False,True,False,SK_WiFi,0x4F98,1182
SENSOR-1234,6,visitor-file1-000286,02:00:00:1E:85:9D,MOBILE,3,600286,1787278140000,1787278140000,-48,16,LG,False,True,False,KT_GiGA,0x46FA,413
SENSOR-1234,19,visitor-file1-001099,02:00:00:1E:88:CA,ROUTER,4,601099,1787278140000,1787278140000,-69,19,Intel,True,True,False,Guest,0x4A27,1226
SENSOR-1234,18,visitor-file1-001478,02:00:00:1E:8A:45,LAPTOP,3,601478,1787278140000,1787278140000,-79,10,TP-Link,False,True,False,,0x4BA2,168
SENSOR-1234,3,visitor-file1-002403,02:00:00:1E:8D:E2,LAPTOP,4,602403,1787278140000,1787278140000,-90,3,Xiaomi,False,True,False,U+Net,0x4F3F,1093
SENSOR-1234,13,visitor-common-001453,02:00:00:0F:47:EC,LAPTOP,2,501453,1787278140000,1787278140000,-81,13,Xiaomi,False,True,False,KT_GiGA,0x45AD,80
SENSOR-1234,13,visitor-common-000193,02:00:00:0F:43:00,LAPTOP,2,500193,1787278140000,1787278140000,-43,15,Xiaomi,False,True,False,KT_GiGA,0x40C1,257
SENSOR-1234,8,visitor-file1-001628,02:00:00:1E:8A:DB,LAPTOP,1,601628,1787278140000,1787278140000,-49,9,TP-Link,False,True,False,SK_WiFi,0x4C38,318
SENSOR-1234,12,visitor-file1-000472,02:00:00:1E:86:57,TABLET,1,600472,1787278140000,1787278140000,-52,23,Apple,False,True,False,HomeWiFi,0x47B4,599
SENSOR-1234,2,visitor-file1-001202,02:00:00:1E:89:31,TABLET,3,601202,1787278140000,1787278140000,-49,3,Apple,False,True,False,OfficeNet,0x4A8E,1329
SENSOR-1234,11,visitor-file1-000051,02:00:00:1E:84:B2,MOBILE,4,600051,1787278140000,1787278140000,-58,21,Samsung,False,True,False,Cafe_Free_WiFi,0x460F,178
SENSOR-1234,16,visitor-file1-000536,02:00:00:1E:86:97,MOBILE,1,600536,1787278140000,1787278140000,-53,28,LG,False,True,False,OfficeNet,0x47F4,663
SENSOR-1234,15,visitor-file1-001695,02:00:00:1E:8B:1E,IOT,4,601695,1787278140000,1787278140000,-50,16,Huawei,False,True,False,SensorNet,0x4C7B,385
SENSOR-1234,5,visitor-file1-002865,02:00:00:1E:8F:B0,IOT,2,602865,1787278140000,1787278140000,-65,17,Huawei,False,True,True,SensorNet,0x510D,118
SENSOR-1234,5,visitor-common-000205,02:00:00:0F:43:0C,IOT,2,500205,1787278140000,1787278140000,-55,25,Huawei,False,True,False,Guest,0x40CD,269
SENSOR-1234,11,visitor-file1-001531,02:00:00:1E:8A:7A,MOBILE,4,601531,1787278140000,1787278140000,-74,3,Samsung,False,True,False,Guest,0x4BD7,221
SENSOR-1234,3,visitor-common-000303,02:00:00:0F:43:6E,LAPTOP,4,500303,1787278140000,1787278140000,-86,5,Xiaomi,False,True,False,U+Net,0x412F,367
SENSOR-1234,4,visitor-file1-002764,02:00:00:1E:8F:4B,ROUTER,1,602764,1787278140000,1787278140000,-83,4,Google,True,True,False,Guest,0x50A8,1454
SENSOR-1234,20,visitor-common-000720,02:00:00:0F:45:0F,IOT,1,500720,1787278140000,1787278140000,-78,1,Unknown,False,False,False,SensorNet,0x42D0,784
SENSOR-1234,3,visitor-common-000763,02:00:00:0F:45:3A,LAPTOP,4,500763,1787278140000,1787278140000,-61,14,Xiaomi,False,True,False,Guest,0x42FB,827
SENSOR-1234,16,visitor-file1-000516,02:00:00:1E:86:83,MOBILE,1,600516,1787278140000,1787278140000,-32,8,LG,False,True,False,SensorNet,0x47E0,643
SENSOR-1234,13,visitor-common-000773,02:00:00:0F:45:44,LAPTOP,2,500773,1787278140000,1787278140000,-74,23,Xiaomi,False,True,False,,0x4305,837
SENSOR-1234,10,visitor-file1-001730,02:00:00:1E:8B:41,IOT,3,601730,1787278140000,1787278140000,-90,21,Unknown,False,False,False,,0x4C9E,420
SENSOR-1234,20,visitor-common-000980,02:00:00:0F:46:13,IOT,1,500980,1787278140000,1787278140000,-31,21,Unknown,False,False,False,,0x43D4,1044
SENSOR-1234,13,visitor-common-000393,02:00:00:0F:43:C8,LAPTOP,2,500393,1787278140000,1787278140000,-55,3,Xiaomi,False,True,False,U+Net,0x4189,457
SENSOR-1234,14,visitor-file1-000814,02:00:00:1E:87:AD,ROUTER,3,600814,1787278140000,1787278140000,-90,5,Google,True,True,False,HomeWiFi,0x490A,941
SENSOR-1234,20,visitor-file1-000880,02:00:00:1E:87:EF,IOT,1,600880,1787278140000,1787278140000,-28,12,Unknown,False,False,False,KT_GiGA,0x494C,1007
SENSOR-1234,6,visitor-file1-002446,02:00:00:1E:8E:0D,MOBILE,3,602446,1787278140000,1787278140000,-70,18,LG,False,True,False,KT_GiGA,0x4F6A,1136
SENSOR-1234,14,visitor-file1-000234,02:00:00:1E:85:69,ROUTER,3,600234,1787278140000,1787278140000,-58,26,Google,True,True,False,U+Net,0x46C6,361
SENSOR-1234,10,visitor-common-000370,02:00:00:0F:43:B1,IOT,3,500370,1787278140000,1787278140000,-34,11,Unknown,False,False,False,HomeWiFi,0x4172,434
SENSOR-1234,19,visitor-file1-002279,02:00:00:1E:8D:66,ROUTER,4,602279,1787278140000,1787278140000,-90,29,Intel,True,True,False,,0x4EC3,969
SENSOR-1234,15,visitor-file1-002535,02:00:00:1E:8E:66,IOT,4,602535,1787278140000,1787278140000,-39,17,Huawei,False,True,False,Cafe_Free_WiFi,0x4FC3,1225
SENSOR-1234,19,visitor-file1-001759,02:00:00:1E:8B:5E,ROUTER,4,601759,1787278140000,1787278140000,-54,19,Intel,True,True,False,HomeWiFi,0x4CBB,449
SENSOR-1234,16,visitor-file1-001136,02:00:00:1E:88:EF,MOBILE,1,601136,1787278140000,1787278140000,-46,27,LG,False,True,False,,0x4A4C,1263
SENSOR-1234,1,visitor-common-000861,02:00:00:0F:45:9C,MOBILE,2,500861,1787278140000,1787278140000,-34,22,Samsung,False,True,False,U+Net,0x435D,925
SENSOR-1234,9,visitor-file1-002869,02:00:00:1E:8F:B4,ROUTER,2,602869,1787278140000,1787278140000,-66,21,Intel,True,True,False,KT_GiGA,0x5111,122
SENSOR-1234,4,visitor-common-000884,02:00:00:0F:45:B3,ROUTER,1,500884,1787278140000,1787278140000,-57,16,Google,True,True,False,OfficeNet,0x4374,948
SENSOR-1234,16,visitor-file1-001396,02:00:00:1E:89:F3,MOBILE,1,601396,1787278140000,1787278140000,-58,17,LG,False,True,False,Guest,0x4B50,86
SENSOR-1234,16,visitor-common-001096,02:00:00:0F:46:87,MOBILE,1,501096,1787278140000,1787278140000,-90,16,LG,False,True,False,Guest,0x4448,1160
SENSOR-1234,2,visitor-file1-000762,02:00:00:1E:87:79,TABLET,3,600762,1787278140000,1787278140000,-34,14,Apple,False,True,False,Cafe_Free_WiFi,0x48D6,889
SENSOR-1234,9,visitor-file1-002709,02:00:00:1E:8F:14,ROUTER,2,602709,1787278140000,1787278140000,-32,11,Intel,True,True,False,U+Net,0x5071,1399
SENSOR-1234,13,visitor-file1-001193,02:00:00:1E:89:28,LAPTOP,2,601193,1787278140000,1787278140000,-42,25,Xiaomi,False,True,False,OfficeNet,0x4A85,1320
SENSOR-1234,11,visitor-file1-000491,02:00:00:1E:86:6A,MOBILE,4,600491,1787278140000,1787278140000,-69,13,Samsung,False,True,False,OfficeNet,0x47C7,618
SENSOR-1234,15,visitor-file1-001415,02:00:00:1E:8A:06,IOT,4,601415,1787278140000,1787278140000,-76,5,Huawei,False,True,False,,0x4B63,105
SENSOR-1234,20,visitor-file1-001180,02:00:00:1E:89:1B,IOT,1,601180,1787278140000,1787278140000,-86,12,Unknown,False,False,False,Guest,0x4A78,1307
SENSOR-1234,6,visitor-file1-001066,02:00:00:1E:88:A9,MOBILE,3,601066,1787278140000,1787278140000,-37,18,LG,False,True,False,HomeWiFi,0x4A06,1193
SENSOR-1234,9,visitor-common-000709,02:00:00:0F:45:04,ROUTER,2,500709,1787278140000,1787278140000,-66,21,Intel,True,True,False,Guest,0x42C5,773
SENSOR-1234,16,visitor-common-001316,02:00:00:0F:47:63,MOBILE,1,501316,1787278140000,1787278140000,-66,28,LG,False,True,False,OfficeNet,0x4524,1380
SENSOR-1234,19,visitor-common-001319,02:00:00:0F:47:66,ROUTER,4,501319,1787278140000,1787278140000,-71,30,Intel,True,True,False,SK_WiFi,0x4527,1383
SENSOR-1234,18,visitor-common-000538,02:00:00:0F:44:59,LAPTOP,3,500538,1787278140000,1787278140000,-77,28,TP-Link,False,True,False,Guest,0x421A,602
SENSOR-1234,19,visitor-file1-000439,02:00:00:1E:86:36,ROUTER,4,600439,1787278140000,1787278140000,-81,21,Intel,True,True,False,KT_GiGA,0x4793,566
SENSOR-1234,3,visitor-common-001203,02:00:00:0F:46:F2,LAPTOP,4,501203,1787278140000,1787278140000,-72,5,Xiaomi,False,True,False,U+Net,0x44B3,1267
SENSOR-1234,8,visitor-file1-001768,02:00:00:1E:8B:67,LAPTOP,1,601768,1787278140000,1787278140000,-63,29,TP-Link,False,True,False,HomeWiFi,0x4CC4,458
SENSOR-1234,13,visitor-file1-002613,02:00:00:1E:8E:B4,LAPTOP,2,602613,1787278140000,1787278140000,-54,4,Xiaomi,False,True,False,SensorNet,0x5011,1303
SENSOR-1234,5,visitor-common-000565,02:00:00:0F:44:74,IOT,2,500565,1787278140000,1787278140000,-48,26,Huawei,False,True,False,Guest,0x4235,629
SENSOR-1234,17,visitor-file1-001757,02:00:00:1E:8B:5C,TABLET,2,601757,1787278140000,1787278140000,-54,17,Cisco,False,True,False,,0x4CB9,447
SENSOR-1234,13,visitor-common-000573,02:00:00:0F:44:7C,LAPTOP,2,500573,1787278140000,1787278140000,-55,5,Xiaomi,False,True,False,U+Net,0x423D,637
SENSOR-1234,19,visitor-file1-002199,02:00:00:1E:8D:16,ROUTER,4,602199,1787278140000,1787278140000,-72,10,Intel,True,True,False,SensorNet,0x4E73,889
SENSOR-1234,1,visitor-file1-001501,02:00:00:1E:8A:5C,MOBILE,2,601501,1787278140000,1787278140000,-41,1,Samsung,False,True,False,KT_GiGA,0x4BB9,191
SENSOR-1234,11,visitor-common-000811,02:00:00:0F:45:6A,MOBILE,4,500811,1787278140000,1787278140000,-48,3,Samsung,False,True,False,HomeWiFi,0x432B,875
SENSOR-1234,6,visitor-common-000486,02:00:00:0F:44:25,MOBILE,3,500486,1787278140000,1787278140000,-89,8,LG,False,True,False,SensorNet,0x41E6,550
SENSOR-1234,20,visitor-common-000880,02:00:00:0F:45:AF,IOT,1,500880,1787278140000,1787278140000,-55,11,Unknown,False,False,False,Guest,0x4370,944
SENSOR-1234,8,visitor-file1-000868,02:00:00:1E:87:E3,LAPTOP,1,600868,1787278140000,1787278140000,-81,30,TP-Link,False,True,False,HomeWiFi,0x4940,995
SENSOR-1234,13,visitor-common-000413,02:00:00:0F:43:DC,LAPTOP,2,500413,1787278140000,1787278140000,-78,23,Xiaomi,False,True,False,,0x419D,477
SENSOR-1234,3,visitor-file1-001903,02:00:00:1E:8B:EE,LAPTOP,4,601903,1787278140000,1787278140000,-77,13,Xiaomi,False,True,False,HomeWiFi,0x4D4B,593
SENSOR-1234,1,visitor-file1-002561,02:00:00:1E:8E:80,MOBILE,2,602561,1787278140000,1787278140000,-65,11,Samsung,False,True,False,OfficeNet,0x4FDD,1251
SENSOR-1234,14,visitor-file1-002854,02:00:00:1E:8F:A5,ROUTER,3,602854,1787278140000,1787278140000,-55,6,Google,True,True,False,Guest,0x5102,107
SENSOR-1234,1,visitor-file1-002121,02:00:00:1E:8C:C8,MOBILE,2,602121,1787278140000,1787278140000,-53,23,Samsung,False,True,False,Cafe_Free_WiFi,0x4E25,811
SENSOR-1234,8,visitor-file1-001648,02:00:00:1E:8A:EF,LAPTOP,1,601648,1787278140000,1787278140000,-68,28,TP-Link,False,True,False,Guest,0x4C4C,338
SENSOR-1234,1,visitor-file1-002861,02:00:00:1E:8F:AC,MOBILE,2,602861,1787278140000,1787278140000,-60,12,Samsung,False,True,False,SK_WiFi,0x5109,114
SENSOR-1234,17,visitor-common-000237,02:00:00:0F:43:2C,TABLET,2,500237,1787278140000,1787278140000,-87,28,Cisco,False,True,False,Cafe_Free_WiFi,0x40ED,301
SENSOR-1234,4,visitor-file1-002484,02:00:00:1E:8E:33,ROUTER,1,602484,1787278140000,1787278140000,-49,26,Google,True,True,False,U+Net,0x4F90,1174
SENSOR-1234,18,visitor-common-001078,02:00:00:0F:46:75,LAPTOP,3,501078,1787278140000,1787278140000,-70,30,TP-Link,False,True,False,Guest,0x4436,1142
SENSOR-1234,14,visitor-file1-001534,02:00:00:1E:8A:7D,ROUTER,3,601534,1787278140000,1787278140000,-76,4,Google,True,True,False,HomeWiFi,0x4BDA,224
SENSOR-1234,18,visitor-file1-001698,02:00:00:1E:8B:21,LAPTOP,3,601698,1787278140000,1787278140000,-54,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4C7E,388
SENSOR-1234,10,visitor-file1-002450,02:00:00:1E:8E:11,IOT,3,602450,1787278140000,1787278140000,-77,21,Unknown,False,False,False,,0x4F6E,1140
SENSOR-1234,7,visitor-common-000607,02:00:00:0F:44:9E,TABLET,4,500607,1787278140000,1787278140000,-88,9,Cisco,False,True,False,KT_GiGA,0x425F,671
SENSOR-1234,11,visitor-file1-002711,02:00:00:1E:8F:16,MOBILE,4,602711,1787278140000,1787278140000,-32,11,Samsung,False,True,False,,0x5073,1401
SENSOR-1234,7,visitor-file1-001727,02:00:00:1E:8B:3E,TABLET,4,601727,1787278140000,1787278140000,-84,18,Cisco,False,True,False,SK_WiFi,0x4C9B,417
SENSOR-1234,5,visitor-file1-000065,02:00:00:1E:84:C0,IOT,2,600065,1787278140000,1787278140000,-73,5,Huawei,False,True,False,,0x461D,192
SENSOR-1234,3,visitor-file1-001823,02:00:00:1E:8B:9E,LAPTOP,4,601823,1787278140000,1787278140000,-59,25,Xiaomi,False,True,False,OfficeNet,0x4CFB,513
SENSOR-1234,16,visitor-file1-001536,02:00:00:1E:8A:7F,MOBILE,1,601536,1787278140000,1787278140000,-79,6,LG,False,True,False,Cafe_Free_WiFi,0x4BDC,226
SENSOR-1234,4,visitor-common-000164,02:00:00:0F:42:E3,ROUTER,1,500164,1787278140000,1787278140000,-69,16,Google,True,True,False,OfficeNet,0x40A4,228
SENSOR-1234,4,visitor-file1-001024,02:00:00:1E:88:7F,ROUTER,1,601024,1787278140000,1787278140000,-51,6,Google,True,True,False,KT_GiGA,0x49DC,1151
SENSOR-1234,12,visitor-file1-001852,02:00:00:1E:8B:BB,TABLET,1,601852,1787278140000,1787278140000,-85,22,Apple,False,True,False,KT_GiGA,0x4D18,542
SENSOR-1234,3,visitor-file1-001083,02:00:00:1E:88:BA,LAPTOP,4,601083,1787278140000,1787278140000,-52,3,Xiaomi,False,True,False,SensorNet,0x4A17,1210
SENSOR-1234,8,visitor-file1-002008,02:00:00:1E:8C:57,LAPTOP,1,602008,1787278140000,1787278140000,-63,30,TP-Link,False,True,False,Guest,0x4DB4,698
SENSOR-1234,14,visitor-file1-001274,02:00:00:1E:89:79,ROUTER,3,601274,1787278140000,1787278140000,-59,16,Google,True,True,False,OfficeNet,0x4AD6,1401
SENSOR-1234,15,visitor-file1-000455,02:00:00:1E:86:46,IOT,4,600455,1787278140000,1787278140000,-32,5,Huawei,False,True,False,OfficeNet,0x47A3,582
SENSOR-1234,10,visitor-file1-000530,02:00:00:1E:86:91,IOT,3,600530,1787278140000,1787278140000,-44,20,Unknown,False,False,False,SK_WiFi,0x47EE,657
SENSOR-1234,8,visitor-file1-002628,02:00:00:1E:8E:C3,LAPTOP,1,602628,1787278140000,1787278140000,-69,18,TP-Link,False,True,False,U+Net,0x5020,1318
SENSOR-1234,19,visitor-file1-000739,02:00:00:1E:87:62,ROUTER,4,600739,1787278140000,1787278140000,-75,19,Intel,True,True,False,Guest,0x48BF,866
SENSOR-1234,6,visitor-file1-001386,02:00:00:1E:89:E9,MOBILE,3,601386,1787278140000,1787278140000,-50,6,LG,False,True,False,U+Net,0x4B46,76
SENSOR-1234,19,visitor-file1-002879,02:00:00:1E:8F:BE,ROUTER,4,602879,1787278140000,1787278140000,-81,30,Intel,True,True,False,SK_WiFi,0x511B,132
SENSOR-1234,6,visitor-file1-002326,02:00:00:1E:8D:95,MOBILE,3,602326,1787278140000,1787278140000,-77,16,LG,False,True,False,HomeWiFi,0x4EF2,1016
SENSOR-1234,9,visitor-file1-002889,02:00:00:1E:8F:C8,ROUTER,2,602889,1787278140000,1787278140000,-89,9,Intel,True,True,False,U+Net,0x5125,142
SENSOR-1234,9,visitor-common-000609,02:00:00:0F:44:A0,ROUTER,2,500609,1787278140000,1787278140000,-88,10,Intel,True,True,False,U+Net,0x4261,673
SENSOR-1234,11,visitor-file1-001851,02:00:00:1E:8B:BA,MOBILE,4,601851,1787278140000,1787278140000,-89,23,Samsung,False,True,False,Cafe_Free_WiFi,0x4D17,541
SENSOR-1234,7,visitor-file1-002927,02:00:00:1E:8F:EE,TABLET,4,602927,1787278140000,1787278140000,-63,18,Cisco,False,True,False,,0x514B,180
SENSOR-1234,13,visitor-common-000793,02:00:00:0F:45:58,LAPTOP,2,500793,1787278140000,1787278140000,-31,13,Xiaomi,False,True,False,HomeWiFi,0x4319,857
SENSOR-1234,7,visitor-file1-000627,02:00:00:1E:86:F2,TABLET,4,600627,1787278140000,1787278140000,-84,27,Cisco,False,True,False,Cafe_Free_WiFi,0x484F,754
SENSOR-1234,7,visitor-common-000647,02:00:00:0F:44:C6,TABLET,4,500647,1787278140000,1787278140000,-68,18,Cisco,False,True,False,,0x4287,711
SENSOR-1234,8,visitor-file1-000608,02:00:00:1E:86:DF,LAPTOP,1,600608,1787278140000,1787278140000,-65,8,TP-Link,False,True,False,OfficeNet,0x483C,735
SENSOR-1234,14,visitor-file1-001454,02:00:00:1E:8A:2D,ROUTER,3,601454,1787278140000,1787278140000,-58,14,Google,True,True,False,OfficeNet,0x4B8A,144
SENSOR-1234,9,visitor-common-001489,02:00:00:0F:48:10,ROUTER,2,501489,1787278140000,1787278140000,-54,21,Intel,True,True,False,KT_GiGA,0x45D1,116
SENSOR-1234,6,visitor-common-000026,02:00:00:0F:42:59,MOBILE,3,500026,1787278140000,1787278140000,-54,26,LG,False,True,False,,0x401A,90
SENSOR-1234,14,visitor-file1-002674,02:00:00:1E:8E:F1,ROUTER,3,602674,1787278140000,1787278140000,-58,6,Google,True,True,False,Guest,0x504E,1364
SENSOR-1234,2,visitor-file1-000302,02:00:00:1E:85:AD,TABLET,3,600302,1787278140000,1787278140000,-60,3,Apple,False,True,False,OfficeNet,0x470A,429
SENSOR-1234,19,visitor-file1-001739,02:00:00:1E:8B:4A,ROUTER,4,601739,1787278140000,1787278140000,-34,29,Intel,True,True,False,,0x4CA7,429
SENSOR-1234,13,visitor-common-000913,02:00:00:0F:45:D0,LAPTOP,2,500913,1787278140000,1787278140000,-89,15,Xiaomi,False,True,False,KT_GiGA,0x4391,977
SENSOR-1234,1,visitor-file1-002621,02:00:00:1E:8E:BC,MOBILE,2,602621,1787278140000,1787278140000,-64,13,Samsung,False,True,False,,0x5019,1311
SENSOR-1234,17,visitor-file1-000397,02:00:00:1E:86:0C,TABLET,2,600397,1787278140000,1787278140000,-35,9,Cisco,False,True,False,Guest,0x4769,524
SENSOR-1234,19,visitor-file1-002219,02:00:00:1E:8D:2A,ROUTER,4,602219,1787278140000,1787278140000,-86,31,Intel,True,True,False,OfficeNet,0x4E87,909
SENSOR-1234,18,visitor-file1-000658,02:00:00:1E:87:11,LAPTOP,3,600658,1787278140000,1787278140000,-51,30,TP-Link,False,True,False,Guest,0x486E,785
SENSOR-1234,1,visitor-file1-000321,02:00:00:1E:85:C0,MOBILE,2,600321,1787278140000,1787278140000,-80,22,Samsung,False,True,False,Cafe_Free_WiFi,0x471D,448
SENSOR-1234,11,visitor-common-000571,02:00:00:0F:44:7A,MOBILE,4,500571,1787278140000,1787278140000,-52,2,Samsung,False,True,False,KT_GiGA,0x423B,635
SENSOR-1234,8,visitor-common-001208,02:00:00:0F:46:F7,LAPTOP,1,501208,1787278140000,1787278140000,-77,8,TP-Link,False,True,False,OfficeNet,0x44B8,1272
SENSOR-1234,8,visitor-file1-001008,02:00:00:1E:88:6F,LAPTOP,1,601008,1787278140000,1787278140000,-36,19,TP-Link,False,True,False,U+Net,0x49CC,1135
SENSOR-1234,19,visitor-common-001199,02:00:00:0F:46:EE,ROUTER,4,501199,1787278140000,1787278140000,-70,29,Intel,True,True,False,OfficeNet,0x44AF,1263
SENSOR-1234,18,visitor-file1-001918,02:00:00:1E:8B:FD,LAPTOP,3,601918,1787278140000,1787278140000,-30,28,TP-Link,False,True,False,Guest,0x4D5A,608
SENSOR-1234,7,visitor-file1-000227,02:00:00:1E:85:62,TABLET,4,600227,1787278140000,1787278140000,-46,18,Cisco,False,True,False,,0x46BF,354
SENSOR-1234,16,visitor-file1-002176,02:00:00:1E:8C:FF,MOBILE,1,602176,1787278140000,1787278140000,-49,17,LG,False,True,False,KT_GiGA,0x4E5C,866
SENSOR-1234,8,visitor-file1-001488,02:00:00:1E:8A:4F,LAPTOP,1,601488,1787278140000,1787278140000,-90,20,TP-Link,False,True,False,SensorNet,0x4BAC,178
SENSOR-1234,3,visitor-file1-001743,02:00:00:1E:8B:4E,LAPTOP,4,601743,1787278140000,1787278140000,-39,4,Xiaomi,False,True,False,Cafe_Free_WiFi,0x4CAB,433
SENSOR-1234,8,visitor-file1-001248,02:00:00:1E:89:5F,LAPTOP,1,601248,1787278140000,1787278140000,-31,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x4ABC,1375
SENSOR-1234,16,visitor-file1-001776,02:00:00:1E:8B:6F,MOBILE,1,601776,1787278140000,1787278140000,-71,8,LG,False,True,False,SensorNet,0x4CCC,466
SENSOR-1234,5,visitor-file1-002025,02:00:00:1E:8C:68,IOT,2,602025,1787278140000,1787278140000,-80,16,Huawei,False,True,False,U+Net,0x4DC5,715
SENSOR-1234,11,visitor-file1-002911,02:00:00:1E:8F:DE,MOBILE,4,602911,1787278140000,1787278140000,-52,2,Samsung,False,True,False,HomeWiFi,0x513B,164
SENSOR-1234,14,visitor-file1-002574,02:00:00:1E:8E:8D,ROUTER,3,602574,1787278140000,1787278140000,-77,26,Google,True,True,True,U+Net,0x4FEA,1264
SENSOR-1234,18,visitor-file1-002458,02:00:00:1E:8E:19,LAPTOP,3,602458,1787278140000,1787278140000,-87,29,TP-Link,False,True,False,Guest,0x4F76,1148
SENSOR-1234,9,visitor-file1-002969,02:00:00:1E:90:18,ROUTER,2,602969,1787278140000,1787278140000,-46,29,Intel,True,True,False,SK_WiFi,0x5175,222
SENSOR-1234,1,visitor-common-000981,02:00:00:0F:46:14,MOBILE,2,500981,1787278140000,1787278140000,-38,21,Samsung,False,True,False,SensorNet,0x43D5,1045
SENSOR-1234,4,visitor-file1-002184,02:00:00:1E:8D:07,ROUTER,1,602184,1787278140000,1787278140000,-56,25,Google,True,True,False,Cafe_Free_WiFi,0x4E64,874
SENSOR-1234,20,visitor-file1-001920,02:00:00:1E:8B:FF,IOT,1,601920,1787278140000,1787278140000,-32,2,Unknown,False,False,False,SensorNet,0x4D5C,610
SENSOR-1234,4,visitor-file1-000424,02:00:00:1E:86:27,ROUTER,1,600424,1787278140000,1787278140000,-61,6,Google,True,True,False,Guest,0x4784,551
SENSOR-1234,15,visitor-file1-001295,02:00:00:1E:89:8E,IOT,4,601295,1787278140000,1787278140000,-82,7,Huawei,False,True,False,SK_WiFi,0x4AEB,1422
SENSOR-1234,11,visitor-file1-002611,02:00:00:1E:8E:B2,MOBILE,4,602611,1787278140000,1787278140000,-51,3,Samsung,False,True,False,Guest,0x500F,1301
