sensorId,regionId,visitorId,deviceId,deviceType,populationType,globalId,firstTimeSeen,lastTimeSeen,rssi,nEvents,manufacturer,manufacturerRouter,manufacturerGlobal,excluded,ssid,frameControlHex,length
SENSOR-1234,6,visitor-common-000786,02:00:00:0F:45:51,MOBILE,3,500786,1787278260000,1787278260000,-85,7,LG,False,True,False,Cafe_Free_WiFi,0x4312,850
SENSOR-1234,1,visitor-file5-000701,02:00:00:1E:B6:1C,MOBILE,2,612701,1787278260000,1787278260000,-34,12,Samsung,False,True,False,SK_WiFi,0x4899,828
SENSOR-1234,14,visitor-file5-001734,02:00:00:1E:BA:25,ROUTER,3,613734,1787278260000,1787278260000,-31,26,Google,True,True,False,Cafe_Free_WiFi,0x4CA2,424
SENSOR-1234,16,visitor-file5-001636,02:00:00:1E:B9:C3,MOBILE,1,613636,1787278260000,1787278260000,-52,17,LG,False,True,False,KT_GiGA,0x4C40,326
SENSOR-1234,10,visitor-file5-000010,02:00:00:1E:B3:69,IOT,3,612010,1787278260000,1787278260000,-76,12,Unknown,False,False,False,Guest,0x45E6,137
SENSOR-1234,2,visitor-common-000802,02:00:00:0F:45:61,TABLET,3,500802,1787278260000,1787278260000,-38,22,Apple,False,True,False,HomeWiFi,0x4322,866
SENSOR-1234,2,visitor-file5-001722,02:00:00:1E:BA:19,TABLET,3,613722,1787278260000,1787278260000,-79,12,Apple,False,True,False,SensorNet,0x4C96,412
SENSOR-1234,3,visitor-file5-001763,02:00:00:1E:BA:42,LAPTOP,4,613763,1787278260000,1787278260000,-62,24,Xiaomi,False,True,False,SK_WiFi,0x4CBF,453
SENSOR-1234,8,visitor-file5-002448,02:00:00:1E:BC:EF,LAPTOP,1,614448,1787278260000,1787278260000,-75,18,TP-Link,False,True,False,U+Net,0x4F6C,1138
SENSOR-1234,7,visitor-file5-001987,02:00:00:1E:BB:22,TABLET,4,613987,1787278260000,1787278260000,-38,9,Cisco,False,True,False,KT_GiGA,0x4D9F,677
SENSOR-1234,17,visitor-file5-001757,02:00:00:1E:BA:3C,TABLET,2,613757,1787278260000,1787278260000,-52,17,Cisco,False,True,False,,0x4CB9,447
SENSOR-1234,15,visitor-file5-000915,02:00:00:1E:B6:F2,IOT,4,612915,1787278260000,1787278260000,-66,16,Huawei,False,True,False,Cafe_Free_WiFi,0x496F,1042
SENSOR-1234,3,visitor-file5-001343,02:00:00:1E:B8:9E,LAPTOP,4,613343,1787278260000,1787278260000,-65,23,Xiaomi,False,True,False,,0x4B1B,1470
SENSOR-1234,16,visitor-file5-000896,02:00:00:1E:B6:DF,MOBILE,1,612896,1787278260000,1787278260000,-49,28,LG,False,True,False,OfficeNet,0x495C,1023
SENSOR-1234,19,visitor-file5-002599,02:00:00:1E:BD:86,ROUTER,4,614599,1787278260000,1787278260000,-39,21,Intel,True,True,False,KT_GiGA,0x5003,1289
SENSOR-1234,12,visitor-file5-002092,02:00:00:1E:BB:8B,TABLET,1,614092,1787278260000,1787278260000,-81,23,Apple,False,True,False,HomeWiFi,0x4E08,782
SENSOR-1234,12,visitor-common-000672,02:00:00:0F:44:DF,TABLET,1,500672,1787278260000,1787278260000,-32,12,Apple,False,True,False,U+Net,0x42A0,736
SENSOR-1234,13,visitor-file5-000693,02:00:00:1E:B6:14,LAPTOP,2,612693,1787278260000,1787278260000,-87,3,Xiaomi,False,True,False,U+Net,0x4891,820
SENSOR-1234,17,visitor-file5-000877,02:00:00:1E:B6:CC,TABLET,2,612877,1787278260000,1787278260000,-92,9,Cisco,False,True,False,HomeWiFi,0x4949,1004
SENSOR-1234,6,visitor-file5-000466,02:00:00:1E:B5:31,MOBILE,3,612466,1787278260000,1787278260000,-43,18,LG,False,True,False,KT_GiGA,0x47AE,593
SENSOR-1234,5,visitor-file5-000365,02:00:00:1E:B4:CC,IOT,2,612365,1787278260000,1787278260000,-67,5,Huawei,False,True,False,OfficeNet,0x4749,492
SENSOR-1234,14,visitor-common-000094,02:00:00:0F:42:9D,ROUTER,3,500094,1787278260000,1787278260000,-62,5,Google,True,True,False,KT_GiGA,0x405E,158
SENSOR-1234,2,visitor-common-001262,02:00:00:0F:47:2D,TABLET,3,501262,1787278260000,1787278260000,-70,2,Apple,False,True,False,OfficeNet,0x44EE,1326
SENSOR-1234,20,visitor-file5-000860,02:00:00:1E:B6:BB,IOT,1,612860,1787278260000,1787278260000,-75,22,Unknown,False,False,False,OfficeNet,0x4938,987
SENSOR-1234,19,visitor-file5-000019,02:00:00:1E:B3:72,ROUTER,4,612019,1787278260000,1787278260000,-82,20,Intel,True,True,False,Guest,0x45EF,146
SENSOR-1234,15,visitor-common-000935,02:00:00:0F:45:E6,IOT,4,500935,1787278260000,1787278260000,-51,7,Huawei,False,True,False,,0x43A7,999
SENSOR-1234,9,visitor-file5-002749,02:00:00:1E:BE:1C,ROUTER,2,614749,1787278260000,1787278260000,-73,20,Intel,True,True,False,HomeWiFi,0x5099,1439
SENSOR-1234,14,visitor-file5-000874,02:00:00:1E:B6:C9,ROUTER,3,612874,1787278260000,1787278260000,-83,5,Google,True,True,False,Guest,0x4946,1001
SENSOR-1234,7,visitor-common-001247,02:00:00:0F:47:1E,TABLET,4,501247,1787278260000,1787278260000,-58,18,Cisco,False,True,False,SK_WiFi,0x44DF,1311
SENSOR-1234,10,visitor-file5-000530,02:00:00:1E:B5:71,IOT,3,612530,1787278260000,1787278260000,-45,20,Unknown,False,False,False,SK_WiFi,0x47EE,657
SENSOR-1234,4,visitor-file5-000044,02:00:00:1E:B3:8B,ROUTER,1,612044,1787278260000,1787278260000,-49,15,Google,True,True,False,SK_WiFi,0x4608,171
SENSOR-1234,12,visitor-common-000192,02:00:00:0F:42:FF,TABLET,1,500192,1787278260000,1787278260000,-39,14,Apple,False,True,False,Cafe_Free_WiFi,0x40C0,256
SENSOR-1234,8,visitor-common-000688,02:00:00:0F:44:EF,LAPTOP,1,500688,1787278260000,1787278260000,-50,28,TP-Link,False,True,False,KT_GiGA,0x42B0,752
SENSOR-1234,6,visitor-file5-000286,02:00:00:1E:B4:7D,MOBILE,3,612286,1787278260000,1787278260000,-47,16,LG,False,True,False,KT_GiGA,0x46FA,413
SENSOR-1234,11,visitor-common-000291,02:00:00:0F:43:62,MOBILE,4,500291,1787278260000,1787278260000,-80,21,Samsung,False,True,True,Cafe_Free_WiFi,0x4123,355
SENSOR-1234,15,visitor-file5-000135,02:00:00:1E:B3:E6,IOT,4,612135,1787278260000,1787278260000,-81,16,Huawei,False,True,False,U+Net,0x4663,262
SENSOR-1234,19,visitor-common-000479,02:00:00:0F:44:1E,ROUTER,4,500479,1787278260000,1787278260000,-82,31,Intel,True,True,False,OfficeNet,0x41DF,543
SENSOR-1234,1,visitor-file5-001641,02:00:00:1E:B9:C8,MOBILE,2,613641,1787278260000,1787278260000,-60,21,Samsung,False,True,False,SensorNet,0x4C45,331
SENSOR-1234,14,visitor-file5-000354,02:00:00:1E:B4:C1,ROUTER,3,612354,1787278260000,1787278260000,-51,25,Google,True,True,False,SensorNet,0x473E,481
SENSOR-1234,12,visitor-file5-000452,02:00:00:1E:B5:23,TABLET,1,612452,1787278260000,1787278260000,-27,2,Apple,False,True,False,,0x47A0,579
SENSOR-1234,6,visitor-file5-002386,02:00:00:1E:BC:B1,MOBILE,3,614386,1787278260000,1787278260000,-72,16,LG,False,True,False,Guest,0x4F2E,1076
SENSOR-1234,13,visitor-common-001053,02:00:00:0F:46:5C,LAPTOP,2,501053,1787278260000,1787278260000,-43,5,Xiaomi,False,True,False,SensorNet,0x441D,1117
SENSOR-1234,1,visitor-file5-000541,02:00:00:1E:B5:7C,MOBILE,2,612541,1787278260000,1787278260000,-60,1,Samsung,False,True,False,Guest,0x47F9,668
SENSOR-1234,1,visitor-file5-000061,02:00:00:1E:B3:9C,MOBILE,2,612061,1787278260000,1787278260000,-67,3,Samsung,False,True,False,KT_GiGA,0x4619,188
SENSOR-1234,5,visitor-file5-002285,02:00:00:1E:BC:4C,IOT,2,614285,1787278260000,1787278260000,-30,6,Huawei,False,True,False,SK_WiFi,0x4EC9,975
SENSOR-1234,7,visitor-common-000987,02:00:00:0F:46:1A,TABLET,4,500987,1787278260000,1787278260000,-40,29,Cisco,False,True,False,U+Net,0x43DB,1051
SENSOR-1234,5,visitor-file5-001165,02:00:00:1E:B7:EC,IOT,2,613165,1787278260000,1787278260000,-75,27,Huawei,False,True,False,HomeWiFi,0x4A69,1292
SENSOR-1234,3,visitor-file5-000743,02:00:00:1E:B6:46,LAPTOP,4,612743,1787278260000,1787278260000,-76,25,Xiaomi,False,True,False,OfficeNet,0x48C3,870
SENSOR-1234,4,visitor-common-000564,02:00:00:0F:44:73,ROUTER,1,500564,1787278260000,1787278260000,-43,26,Google,True,True,False,U+Net,0x4234,628
SENSOR-1234,13,visitor-file5-001013,02:00:00:1E:B7:54,LAPTOP,2,613013,1787278260000,1787278260000,-40,23,Xiaomi,False,True,False,OfficeNet,0x49D1,1140
SENSOR-1234,4,visitor-common-001444,02:00:00:0F:47:E3,ROUTER,1,501444,1787278260000,1787278260000,-68,6,Google,True,True,False,KT_GiGA,0x45A4,71
SENSOR-1234,19,visitor-common-000659,02:00:00:0F:44:D2,ROUTER,4,500659,1787278260000,1787278260000,-81,29,Intel,True,True,False,OfficeNet,0x4293,723
SENSOR-1234,20,visitor-file5-001400,02:00:00:1E:B8:D7,IOT,1,613400,1787278260000,1787278260000,-65,21,Unknown,False,False,False,OfficeNet,0x4B54,90
SENSOR-1234,3,visitor-file5-000523,02:00:00:1E:B5:6A,LAPTOP,4,612523,1787278260000,1787278260000,-41,15,Xiaomi,False,True,False,Guest,0x47E7,650
SENSOR-1234,10,visitor-common-000770,02:00:00:0F:45:41,IOT,3,500770,1787278260000,1787278260000,-65,21,Unknown,False,False,False,SK_WiFi,0x4302,834
SENSOR-1234,5,visitor-file5-000065,02:00:00:1E:B3:A0,IOT,2,612065,1787278260000,1787278260000,-71,5,Huawei,False,True,False,,0x461D,192
SENSOR-1234,8,visitor-common-000988,02:00:00:0F:46:1B,LAPTOP,1,500988,1787278260000,1787278260000,-45,29,TP-Link,False,True,False,Guest,0x43DC,1052
SENSOR-1234,9,visitor-file5-000529,02:00:00:1E:B5:70,ROUTER,2,612529,1787278260000,1787278260000,-49,21,Intel,True,True,False,KT_GiGA,0x47ED,656
SENSOR-1234,14,visitor-common-001294,02:00:00:0F:47:4D,ROUTER,3,501294,1787278260000,1787278260000,-44,5,Google,True,True,False,Guest,0x450E,1358
SENSOR-1234,12,visitor-common-000812,02:00:00:0F:45:6B,TABLET,1,500812,1787278260000,1787278260000,-46,3,Apple,False,True,False,OfficeNet,0x432C,876
SENSOR-1234,6,visitor-file5-001066,02:00:00:1E:B7:89,MOBILE,3,613066,1787278260000,1787278260000,-34,17,LG,False,True,False,HomeWiFi,0x4A06,1193
SENSOR-1234,8,visitor-file5-002268,02:00:00:1E:BC:3B,LAPTOP,1,614268,1787278260000,1787278260000,-76,18,TP-Link,False,True,False,U+Net,0x4EB8,958
SENSOR-1234,17,visitor-file5-002857,02:00:00:1E:BE:88,TABLET,2,614857,1787278260000,1787278260000,-53,7,Cisco,False,True,False,HomeWiFi,0x5105,110
SENSOR-1234,6,visitor-file5-000726,02:00:00:1E:B6:35,MOBILE,3,612726,1787278260000,1787278260000,-59,7,LG,False,True,False,Cafe_Free_WiFi,0x48B2,853
SENSOR-1234,18,visitor-common-000378,02:00:00:0F:43:B9,LAPTOP,3,500378,1787278260000,1787278260000,-41,20,TP-Link,False,True,False,SensorNet,0x417A,442
SENSOR-1234,15,visitor-file5-000495,02:00:00:1E:B5:4E,IOT,4,612495,1787278260000,1787278260000,-74,16,Huawei,False,True,False,U+Net,0x47CB,622
SENSOR-1234,2,visitor-file5-002862,02:00:00:1E:BE:8D,TABLET,3,614862,1787278260000,1787278260000,-58,12,Apple,False,True,False,U+Net,0x510A,115
SENSOR-1234,5,visitor-file5-001465,02:00:00:1E:B9:18,IOT,2,613465,1787278260000,1787278260000,-70,27,Huawei,False,True,False,KT_GiGA,0x4B95,155
SENSOR-1234,15,visitor-file5-000815,02:00:00:1E:B6:8E,IOT,4,612815,1787278260000,1787278260000,-88,6,Huawei,False,True,False,OfficeNet,0x490B,942
SENSOR-1234,14,visitor-common-000434,02:00:00:0F:43:F1,ROUTER,3,500434,1787278260000,1787278260000,-35,16,Google,True,True,False,OfficeNet,0x41B2,498
SENSOR-1234,18,visitor-file5-001658,02:00:00:1E:B9:D9,LAPTOP,3,613658,1787278260000,1787278260000,-78,9,TP-Link,False,True,False,,0x4C56,348
SENSOR-1234,15,visitor-file5-002835,02:00:00:1E:BE:72,IOT,4,614835,1787278260000,1787278260000,-36,15,Huawei,False,True,False,U+Net,0x50EF,88
SENSOR-1234,19,visitor-file5-002679,02:00:00:1E:BD:D6,ROUTER,4,614679,1787278260000,1787278260000,-64,11,Intel,True,True,False,Cafe_Free_WiFi,0x5053,1369
SENSOR-1234,16,visitor-file5-001056,02:00:00:1E:B7:7F,MOBILE,1,613056,1787278260000,1787278260000,-84,8,LG,False,True,False,SensorNet,0x49FC,1183
SENSOR-1234,14,visitor-file5-000054,02:00:00:1E:B3:95,ROUTER,3,612054,1787278260000,1787278260000,-58,25,Google,True,True,False,U+Net,0x4612,181
SENSOR-1234,5,visitor-file5-002245,02:00:00:1E:BC:24,IOT,2,614245,1787278260000,1787278260000,-57,25,Huawei,False,True,False,HomeWiFi,0x4EA1,935
SENSOR-1234,6,visitor-file5-002206,02:00:00:1E:BB:FD,MOBILE,3,614206,1787278260000,1787278260000,-76,17,LG,False,True,False,Guest,0x4E7A,896
SENSOR-1234,17,visitor-common-001497,02:00:00:0F:48:18,TABLET,2,501497,1787278260000,1787278260000,-61,28,Cisco,False,True,False,Cafe_Free_WiFi,0x45D9,124
SENSOR-1234,8,visitor-file5-002788,02:00:00:1E:BE:43,LAPTOP,1,614788,1787278260000,1787278260000,-50,30,TP-Link,False,True,False,KT_GiGA,0x50C0,1478
SENSOR-1234,20,visitor-file5-000340,02:00:00:1E:B4:B3,IOT,1,612340,1787278260000,1787278260000,-37,10,Unknown,False,False,False,KT_GiGA,0x4730,467
SENSOR-1234,14,visitor-common-000954,02:00:00:0F:45:F9,ROUTER,3,500954,1787278260000,1787278260000,-71,26,Google,True,True,False,SensorNet,0x43BA,1018
SENSOR-1234,19,visitor-common-001059,02:00:00:0F:46:62,ROUTER,4,501059,1787278260000,1787278260000,-54,10,Intel,True,True,False,U+Net,0x4423,1123
SENSOR-1234,16,visitor-file5-001256,02:00:00:1E:B8:47,MOBILE,1,613256,1787278260000,1787278260000,-39,28,LG,False,True,False,OfficeNet,0x4AC4,1383
SENSOR-1234,2,visitor-common-000902,02:00:00:0F:45:C5,TABLET,3,500902,1787278260000,1787278260000,-77,4,Apple,False,True,False,OfficeNet,0x4386,966
SENSOR-1234,19,visitor-file5-000559,02:00:00:1E:B5:8E,ROUTER,4,612559,1787278260000,1787278260000,-76,19,Intel,True,True,False,Guest,0x480B,686
SENSOR-1234,19,visitor-common-000459,02:00:00:0F:44:0A,ROUTER,4,500459,1787278260000,1787278260000,-59,11,Intel,True,True,False,SensorNet,0x41CB,523
SENSOR-1234,6,visitor-file5-001586,02:00:00:1E:B9:91,MOBILE,3,613586,1787278260000,1787278260000,-66,28,LG,False,True,False,,0x4C0E,276
SENSOR-1234,9,visitor-file5-002809,02:00:00:1E:BE:58,ROUTER,2,614809,1787278260000,1787278260000,-68,21,Intel,True,True,False,Guest,0x50D5,1499
SENSOR-1234,6,visitor-common-000466,02:00:00:0F:44:11,MOBILE,3,500466,1787278260000,1787278260000,-66,17,LG,False,True,False,Guest,0x41D2,530
SENSOR-1234,13,visitor-common-000553,02:00:00:0F:44:68,LAPTOP,2,500553,1787278260000,1787278260000,-31,14,Xiaomi,False,True,False,KT_GiGA,0x4229,617
SENSOR-1234,4,visitor-file5-000844,02:00:00:1E:B6:AB,ROUTER,1,612844,1787278260000,1787278260000,-59,6,Google,True,True,False,KT_GiGA,0x4928,971
SENSOR-1234,11,visitor-common-000151,02:00:00:0F:42:D6,MOBILE,4,500151,1787278260000,1787278260000,-59,3,Samsung,False,True,False,Guest,0x4097,215
SENSOR-1234,3,visitor-common-001243,02:00:00:0F:47:1A,LAPTOP,4,501243,1787278260000,1787278260000,-52,14,Xiaomi,False,True,False,HomeWiFi,0x44DB,1307
SENSOR-1234,8,visitor-common-001128,02:00:00:0F:46:A7,LAPTOP,1,501128,1787278260000,1787278260000,-61,20,TP-Link,False,True,False,Cafe_Free_WiFi,0x4468,1192
SENSOR-1234,7,visitor-file5-001207,02:00:00:1E:B8:16,TABLET,4,613207,1787278260000,1787278260000,-51,7,Cisco,False,True,False,Guest,0x4A93,1334
SENSOR-1234,19,visitor-file5-002119,02:00:00:1E:BB:A6,ROUTER,4,614119,1787278260000,1787278260000,-48,19,Intel,True,True,False,HomeWiFi,0x4E23,809
SENSOR-1234,13,visitor-file5-002213,02:00:00:1E:BC:04,LAPTOP,2,614213,1787278260000,1787278260000,-83,23,Xiaomi,False,True,False,SK_WiFi,0x4E81,903
SENSOR-1234,3,visitor-file5-000563,02:00:00:1E:B5:92,LAPTOP,4,612563,1787278260000,1787278260000,-81,25,Xiaomi,False,True,False,OfficeNet,0x480F,690
SENSOR-1234,15,visitor-file5-000415,02:00:00:1E:B4:FE,IOT,4,612415,1787278260000,1787278260000,-56,26,Huawei,False,True,False,Guest,0x477B,542
SENSOR-1234,19,visitor-common-000199,02:00:00:0F:43:06,ROUTER,4,500199,1787278260000,1787278260000,-43,21,Intel,True,True,False,HomeWiFi,0x40C7,263
SENSOR-1234,17,visitor-file5-001777,02:00:00:1E:BA:50,TABLET,2,613777,1787278260000,1787278260000,-74,8,Cisco,False,True,False,HomeWiFi,0x4CCD,467
SENSOR-1234,13,visitor-file5-001393,02:00:00:1E:B8:D0,LAPTOP,2,613393,1787278260000,1787278260000,-58,14,Xiaomi,False,True,False,KT_GiGA,0x4B4D,83
SENSOR-1234,2,visitor-common-000542,02:00:00:0F:44:5D,TABLET,3,500542,1787278260000,1787278260000,-86,4,Apple,False,True,False,OfficeNet,0x421E,606
SENSOR-1234,1,visitor-file5-002181,02:00:00:1E:BB:E4,MOBILE,2,614181,1787278260000,1787278260000,-51,22,Samsung,False,True,False,SensorNet,0x4E61,871
SENSOR-1234,6,visitor-file5-001846,02:00:00:1E:BA:95,MOBILE,3,613846,1787278260000,1787278260000,-83,18,LG,False,True,False,Guest,0x4D12,536
SENSOR-1234,7,visitor-file5-000187,02:00:00:1E:B4:1A,TABLET,4,612187,1787278260000,1787278260000,-70,7,Cisco,False,True,False,KT_GiGA,0x4697,314
SENSOR-1234,19,visitor-common-000539,02:00:00:0F:44:5A,ROUTER,4,500539,1787278260000,1787278260000,-82,31,Intel,True,True,False,,0x421B,603
SENSOR-1234,13,visitor-common-000253,02:00:00:0F:43:3C,LAPTOP,2,500253,1787278260000,1787278260000,-41,15,Xiaomi,False,True,False,HomeWiFi,0x40FD,317
SENSOR-1234,13,visitor-file5-001753,02:00:00:1E:BA:38,LAPTOP,2,613753,1787278260000,1787278260000,-49,13,Xiaomi,False,True,False,KT_GiGA,0x4CB5,443
SENSOR-1234,11,visitor-file5-002871,02:00:00:1E:BE:96,MOBILE,4,614871,1787278260000,1787278260000,-67,21,Samsung,False,True,False,U+Net,0x5113,124
SENSOR-1234,8,visitor-file5-001668,02:00:00:1E:B9:E3,LAPTOP,1,613668,1787278260000,1787278260000,-85,20,TP-Link,False,True,False,SensorNet,0x4C60,358
SENSOR-1234,6,visitor-file5-000606,02:00:00:1E:B5:BD,MOBILE,3,612606,1787278260000,1787278260000,-61,8,LG,False,True,False,SensorNet,0x483A,733
SENSOR-1234,1,visitor-file5-001501,02:00:00:1E:B9:3C,MOBILE,2,613501,1787278260000,1787278260000,-44,3,Samsung,False,True,False,KT_GiGA,0x4BB9,191
SENSOR-1234,18,visitor-file5-000078,02:00:00:1E:B3:AD,LAPTOP,3,612078,1787278260000,1787278260000,-80,18,TP-Link,False,True,False,Cafe_Free_WiFi,0x462A,205
SENSOR-1234,13,visitor-file5-000233,02:00:00:1E:B4:48,LAPTOP,2,612233,1787278260000,1787278260000,-53,23,Xiaomi,False,True,False,SK_WiFi,0x46C5,360
SENSOR-1234,20,visitor-file5-000280,02:00:00:1E:B4:77,IOT,1,612280,1787278260000,1787278260000,-40,10,Unknown,False,False,False,Guest,0x46F4,407
SENSOR-1234,16,visitor-common-001416,02:00:00:0F:47:C7,MOBILE,1,501416,1787278260000,1787278260000,-44,7,LG,False,True,False,Cafe_Free_WiFi,0x4588,1480
SENSOR-1234,2,visitor-file5-001962,02:00:00:1E:BB:09,TABLET,3,613962,1787278260000,1787278260000,-76,12,Apple,False,True,False,U+Net,0x4D86,652
SENSOR-1234,12,visitor-common-000692,02:00:00:0F:44:F3,TABLET,1,500692,1787278260000,1787278260000,-52,2,Apple,False,True,False,,0x42B4,756
SENSOR-1234,11,visitor-file5-002851,02:00:00:1E:BE:82,MOBILE,4,614851,1787278260000,1787278260000,-49,1,Samsung,False,True,False,KT_GiGA,0x50FF,104
SENSOR-1234,11,visitor-file5-001791,02:00:00:1E:BA:5E,MOBILE,4,613791,1787278260000,1787278260000,-91,21,Samsung,False,True,False,U+Net,0x4CDB,481
SENSOR-1234,9,visitor-file5-000329,02:00:00:1E:B4:A8,ROUTER,2,612329,1787278260000,1787278260000,-92,31,Intel,True,True,False,OfficeNet,0x4725,456
SENSOR-1234,12,visitor-file5-000792,02:00:00:1E:B6:77,TABLET,1,612792,1787278260000,1787278260000,-67,14,Apple,False,True,False,U+Net,0x48F4,919
SENSOR-1234,17,visitor-common-000337,02:00:00:0F:43:90,TABLET,2,500337,1787278260000,1787278260000,-65,8,Cisco,False,True,False,KT_GiGA,0x4151,401
SENSOR-1234,7,visitor-file5-000487,02:00:00:1E:B5:46,TABLET,4,612487,1787278260000,1787278260000,-65,8,Cisco,False,True,False,Guest,0x47C3,614
SENSOR-1234,4,visitor-file5-001284,02:00:00:1E:B8:63,ROUTER,1,613284,1787278260000,1787278260000,-71,26,Google,True,True,False,Cafe_Free_WiFi,0x4AE0,1411
SENSOR-1234,8,visitor-file5-001088,02:00:00:1E:B7:9F,LAPTOP,1,613088,1787278260000,1787278260000,-54,10,TP-Link,False,True,False,SK_WiFi,0x4A1C,1215
SENSOR-1234,9,visitor-file5-002769,02:00:00:1E:BE:30,ROUTER,2,614769,1787278260000,1787278260000,-92,9,Intel,True,True,False,Cafe_Free_WiFi,0x50AD,1459
SENSOR-1234,9,visitor-file5-002569,02:00:00:1E:BD:68,ROUTER,2,614569,1787278260000,1787278260000,-75,20,Intel,True,True,False,HomeWiFi,0x4FE5,1259
SENSOR-1234,5,visitor-file5-000565,02:00:00:1E:B5:94,IOT,2,612565,1787278260000,1787278260000,-85,27,Huawei,False,True,False,KT_GiGA,0x4811,692
SENSOR-1234,8,visitor-file5-002828,02:00:00:1E:BE:6B,LAPTOP,1,614828,1787278260000,1787278260000,-85,8,TP-Link,False,True,False,,0x50E8,81
SENSOR-1234,6,visitor-file5-000926,02:00:00:1E:B6:FD,MOBILE,3,612926,1787278260000,1787278260000,-79,26,LG,False,True,False,SK_WiFi,0x497A,1053
SENSOR-1234,8,visitor-file5-002568,02:00:00:1E:BD:67,LAPTOP,1,614568,1787278260000,1787278260000,-75,20,TP-Link,False,True,False,SensorNet,0x4FE4,1258
SENSOR-1234,14,visitor-file5-000774,02:00:00:1E:B6:65,ROUTER,3,612774,1787278260000,1787278260000,-45,25,Google,True,True,False,U+Net,0x48E2,901
SENSOR-1234,5,visitor-file5-002165,02:00:00:1E:BB:D4,IOT,2,614165,1787278260000,1787278260000,-38,6,Huawei,False,True,False,OfficeNet,0x4E51,855
SENSOR-1234,11,visitor-common-001171,02:00:00:0F:46:D2,MOBILE,4,501171,1787278260000,1787278260000,-40,3,Samsung,False,True,False,HomeWiFi,0x4493,1235
SENSOR-1234,10,visitor-file5-002610,02:00:00:1E:BD:91,IOT,3,614610,1787278260000,1787278260000,-51,1,Unknown,False,False,False,U+Net,0x500E,1300
SENSOR-1234,9,visitor-file5-002369,02:00:00:1E:BC:A0,ROUTER,2,614369,1787278260000,1787278260000,-53,30,Intel,True,True,False,,0x4F1D,1059
SENSOR-1234,5,visitor-file5-001645,02:00:00:1E:B9:CC,IOT,2,613645,1787278260000,1787278260000,-67,25,Huawei,False,True,False,KT_GiGA,0x4C49,335
SENSOR-1234,17,visitor-file5-002217,02:00:00:1E:BC:08,TABLET,2,614217,1787278260000,1787278260000,-85,27,Cisco,False,True,False,SensorNet,0x4E85,907
SENSOR-1234,2,visitor-common-001442,02:00:00:0F:47:E1,TABLET,3,501442,1787278260000,1787278260000,-69,4,Apple,False,True,False,OfficeNet,0x45A2,69
SENSOR-1234,1,visitor-file5-001201,02:00:00:1E:B8:10,MOBILE,2,613201,1787278260000,1787278260000,-45,3,Samsung,False,True,False,HomeWiFi,0x4A8D,1328
SENSOR-1234,16,visitor-file5-002516,02:00:00:1E:BD:33,MOBILE,1,614516,1787278260000,1787278260000,-83,28,LG,False,True,False,OfficeNet,0x4FB0,1206
SENSOR-1234,10,visitor-file5-001890,02:00:00:1E:BA:C1,IOT,3,613890,1787278260000,1787278260000,-66,1,Unknown,False,False,False,U+Net,0x4D3E,580
SENSOR-1234,18,visitor-common-000238,02:00:00:0F:43:2D,LAPTOP,3,500238,1787278260000,1787278260000,-86,29,TP-Link,False,True,False,KT_GiGA,0x40EE,302
SENSOR-1234,16,visitor-file5-002596,02:00:00:1E:BD:83,MOBILE,1,614596,1787278260000,1787278260000,-41,17,LG,False,True,False,HomeWiFi,0x5000,1286
SENSOR-1234,19,visitor-file5-001519,02:00:00:1E:B9:4E,ROUTER,4,613519,1787278260000,1787278260000,-63,20,Intel,True,True,False,KT_GiGA,0x4BCB,209
SENSOR-1234,7,visitor-common-000647,02:00:00:0F:44:C6,TABLET,4,500647,1787278260000,1787278260000,-65,19,Cisco,False,True,False,,0x4287,711
SENSOR-1234,19,visitor-common-000519,02:00:00:0F:44:46,ROUTER,4,500519,1787278260000,1787278260000,-58,9,Intel,True,True,False,U+Net,0x4207,583
